commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
628124f7edd42e8a7c414d4b1deb43717b8360a7,1,0,0,3,28.00054398,1,0.030188679,0.003773585,0.00245098,530,0,7,1,1208548041,0,0,
e31af6a288869dc01f86c1531542c7acd04e430a,1,0,0,4,5.832152778,1,0.013636364,0.009090909,0.00245098,220,0,1,1,1208705549,0,0,
66e545adf0519710f74a1611380ca57c705bd1ee,1,0,0,4,2.422037037,1,0.003174603,0.001587302,0.00245098,630,0,0,0,1208706007,0,0,
e411d3c61f8a8759dd73fefa60f6c1876a330208,1,0,0,4,6.157349537,3,0.003335557,0.002001334,0.007352941,2081,1.199460293,7,1,1208796391,0,0,
cffa3a254e26f9101e9339a69671aed51b8c6735,1,0,0,4,13.55059317,9,0.034379492,0.040368951,0.029411765,2088,2.620542441,15,1,1208816370,1,1,HBASE-1211
2bf301a4dfbdb8bf275d79a26758d14bbc35af28,1,0,0,4,79.88176852,2,0.161069652,0.000621891,0.014669927,635,1.478037358,3,1,1208824742,0,0,
3607d3e0db9bd4aea7c653c9c92698a36be23679,1,0,0,5,86.97618779,9,0.468324913,0.471434124,0.039119804,2088,3.662173551,14,1,1208912618,0,0,
e1da900df86527dfa376e824bdc12f2e9f63b705,1,0,0,3,11.43476723,7,0.0713346,0.051454466,0.026829268,2095,2.454027769,12,1,1208978486,1,1,HBASE-1211
fb2db8cdaa72981b6048bd8a860e579a810cbf6d,1,0,0,4,0.762928241,1,0.001560062,0,0.002439024,641,0,0,0,1208978535,0,0,
cecc9e99ffc9386557d2e97ee24cdd49f6c8c4f7,1,0,0,4,8.457280093,2,0.323017408,0.146034816,0.00729927,642,0.984940238,7,1,1209066512,0,1,HBASE-1526
495467870bb0ed4951d4e6a158080721032c9622,1,0,0,3,21.16600694,1,0,0.005494505,0.00243309,728,0,7,1,1209167029,0,0,
21da84cfea2e93c9403c1c6bbb84c346f10d55f0,1,0,0,4,16.93135185,3,0.012769705,0.148392779,0.012195122,878,1.484118953,14,1,1209358689,0,0,
1deedc318a2d3d99d6ff36e44c56a464a593413c,1,0,0,4,1.753599537,1,0.033909149,0.008317338,0.00729927,866,0.98260321,7,1,1209510200,0,0,
9cd46728ffefbb49aa8dc502813fb9a22b648ef4,1,0,0,4,4.674565972,2,0.002306805,0.001153403,0.00486618,647,0.918295834,1,1,1209511757,0,0,
0c08836299d84beeb9d918708c82e09c7813f376,1,0,0,5,10.5853588,3,0.004889976,0.000407498,0.00729927,1514,1.198183948,8,2,1209615776,0,0,
c70e4fa9841998e92511133a9032e461bc7039eb,1,0,0,4,26.05489815,4,0.003698567,0.003236246,0.01216545,650,2.072905595,8,1,1209621958,0,0,
ab778e22e4051a9b31e4138d424d1d89f2c162ca,1,0,0,4,15.36472917,3,0.053262317,0.324234354,0.01216545,652,1.220235476,8,1,1209663444,0,1,HBASE-613
8df7f797818e5e74c701598c9e1d5653c404cb1f,1,0,0,4,16.59776042,2,0.144167759,0.158584535,0.00486618,653,0.040222151,7,1,1210112304,0,0,
2eef957d3686ffadbb6b235aa9201b7c941cbbf0,1,0,0,5,65.93044092,10,0.053615617,0.025662176,0.051094891,1804,2.803682024,17,1,1210133829,0,1,HBASE-697
20ee89aa4c37e15c404ef3b8599508a70cad750d,1,0,0,4,4.985825617,2,0.005477651,0.003505697,0.00729927,2095,0.622983711,7,1,1210179490,0,0,
cfefc60bac1f96bdc889cbba464541527370ab50,1,0,0,4,46.32376157,2,0.002229654,0.001114827,0.00486618,657,0.918295834,7,1,1210181489,0,0,
b3f4ddc1bc84df8042dbba3fd04c907872730750,1,0,0,4,26.80984509,8,0.038113695,0.043927649,0.03163017,891,2.864661448,13,1,1210182966,0,0,
eaa03f245b095b907f820323125cad63586de282,1,0,0,5,12.67188327,2,0.005306604,0.097877358,0.01703163,659,2.245493352,7,1,1210188947,0,0,
4aa78f4f281cef2acfa3109f4c52a2182cc4c200,1,0,0,5,57.03158565,2,0.016157989,0.005385996,0.00486618,660,0.249882293,7,1,1210191593,0,0,
64842079e043034492ac0c36a4b062d58f7000a2,1,0,0,3,0.0134375,1,0.002202643,0.002202643,0.00243309,454,0,7,1,1210192754,0,0,
5a8da868334ebfcf41f8a38bb8809bc346396882,1,0,0,4,3.40759838,2,0.01047836,0.000911162,0.00486618,1533,0.40217919,7,1,1210198101,0,1,HBASE-805
a390d36ef546cd48cd4998f11bc043c6fcc752a8,1,0,0,3,0.274398148,1,0.006871978,0.001527106,0.00486618,2114,0.684038436,7,1,1210203198,0,0,
7eddf551027f10e6c449349a81c6195d3162d4f3,1,0,0,4,0.059166667,1,0.001508296,0,0.00243309,663,0,0,0,1210203213,0,0,
8544e3d1f36e66a066986c771e57f86acdc9f8f0,1,0,0,4,7.60904321,3,0.001686341,0.024873524,0.00729927,1499,1.216326641,7,1,1210290107,0,0,
4e03053213814690150f1613d158c88e5deb448e,1,0,0,5,36.43773761,11,0.031208373,0.042435775,0.04379562,801,2.535427853,8,1,1210627358,0,0,
197cf5c7d79d7e15ab1cef671662abebb53f65f9,1,0,0,1,0.747465278,1,0.015625,0.015625,0.00243309,64,0,2,1,1210691939,0,0,
8d5e1e702520f72566dcef5e7ab852ed03680759,1,0,0,4,9.88473669,4,0.007820928,0.007551241,0.00973236,1502,1.532889185,8,1,1210703131,0,1,HBASE-805
595b75b10536279115292a841f4df8ebded5bba0,1,0,0,4,29.14645833,6,0.151864667,0.110342176,0.021791768,748,2.159056437,7,1,1210788423,0,1,HBASE-649
822ba8bc3ba3f472047b916c9809aa657ac450b0,1,0,0,4,58.02170139,7,0.05898664,0.01462062,0.024154589,1510,2.706711594,14,2,1210792012,0,1,HBASE-805
99fc06705d8d60690a315e4e0287ca1c67d3ad28,1,0,0,1,0.149375,1,0.076923077,0.076923077,0.004830918,73,0.503258335,4,1,1210804918,1,0,
302997693a2b881d5df3949ec231b27ee35a44c6,1,0,0,4,0.409490741,1,0.037147103,0.029717682,0.002415459,673,0,0,0,1210823803,0,0,
100a1616d42faf13c193934d6da5343581eba7d8,1,0,0,4,0.045358796,1,0.00148368,0,0.002415459,674,0,0,0,1210827722,0,0,
7ddd733236d3c00c331a36c9821483ea7e39136e,1,0,0,5,45.69644676,3,0.193181818,0.003246753,0.009638554,674,0.592727254,4,2,1210829207,0,0,
bcdb066caea4e7a37cd90ac8c711a7677f4629b4,1,0,0,4,0.011585648,1,0.001481481,0,0.002409639,675,0,0,0,1210830208,0,0,
1f3606e5b03569889f52ba95b561deb91cbbd284,1,0,0,4,29.38144676,1,0.014925373,0.004975124,0.002409639,402,0,0,0,1210834117,0,0,
b187c39355e34e31eff5746e56ef9c280bbe99c8,1,0,0,4,0.50318287,1,0.022058824,0.007352941,0.002409639,408,0,0,0,1210877592,0,0,
8fc5cd2b953ac46b9caf5921218e98624b07ae07,1,0,0,3,99.8741088,1,0.141176471,0.041176471,0.002409639,170,0,1,1,1210879374,0,0,
680343c2b27e6e1bab1806830051f6605f5f6450,1,0,0,6,38.73896938,49,0.109722909,0.099752598,0.377723971,2106,6.351142577,32,1,1210889447,0,1,HBASE-1211
8af6a615e2317129d4bafa46aa12c76dae27bb75,1,0,0,2,98.05854167,1,0,0.017241379,0.002421308,58,0,1,1,1210893196,0,0,
3f3e2c575620d78c1df34b15a1c4815f16dfb1ee,1,0,0,3,0.701203704,1,0.003875969,0.002583979,0.002421308,774,0,7,1,1210950031,0,0,
1eda3c24396baa2067d8a048fd98a6ac13785a55,1,0,0,3,0.76037037,1,0.001893939,0.001893939,0.002421308,528,0,7,1,1210955143,0,0,
da3f56a058c1b8d935eb56d56ab456187505f051,1,0,0,1,0.776527778,1,0.027027027,0.027027027,0.002421308,74,0,3,1,1210956539,0,0,
db289cb669d5a3c5c5db89543afb9a3082f9d713,1,0,0,4,0.982222222,1,0.002600297,0.033060921,0.016990291,2083,1.910938486,13,1,1210974311,0,1,HBASE-805
274ed7384b054f841facd9cef69c33877a73ef6b,1,0,0,6,4.061106151,5,0.049081664,0.012763308,0.036319613,1804,2.331503647,17,1,1211237210,0,1,HBASE-699
9cb0f8bdfb46c4a0ba2cb9d6323c08649100930f,1,0,0,5,2.599646991,2,0.002016129,0.001008065,0.004842615,683,0.918295834,1,1,1211257818,0,0,
b365b0bf619e43e2fb628311f855a183c71aa3b9,1,0,0,3,2.258657407,2,0.000943396,0.000943396,0.004842615,1001,1,8,2,1211260351,0,0,
fc80b823c417fce6c184c36766d01f3a545645ab,1,0,0,4,0.675806327,2,0.073634204,0.06888361,0.009661836,980,1.582023013,7,1,1211302469,0,1,HBASE-649
7bbe456b0f3a960d05dff66535cc088df5be6502,1,0,0,4,0.024351852,1,0.002915452,0.001457726,0.002415459,686,0,0,0,1211304573,0,0,
bf4536f713120c489aa9f02e233617f59600c8c3,1,0,0,4,2.366546296,3,0.006073992,0.002484815,0.012077295,1814,1.625375362,13,1,1211316047,0,0,
a000a2084533b1234ba85a624bdafd9121ec4cc6,1,0,0,4,19.90879398,5,0.058296856,0.04695583,0.024154589,1529,2.069529488,14,1,1211322576,0,1,HBASE-805
ee2ece88d81e173a53936ecfacc29b157075cdc6,1,0,0,2,1.707708333,1,0,0.017241379,0.002415459,58,0,1,1,1211407897,0,0,
6c53f19fd4e794713c9dc97a9d18efc46794d3f0,1,0,0,3,6.236226852,1,0.001420455,0.001420455,0.002415459,704,0,6,1,1211428257,0,0,
a7f415b7d2898ff9452d682c68f182046f2e9a41,1,0,0,1,0,0,0.964285714,0,0.002409639,28,0,7,1,1211476536,0,0,
64a2a3e505ed108f62eae66618128e86baf264cf,1,0,0,4,4.28953125,2,0.188264059,0.001629992,0.009592326,694,0.925429235,7,1,1211476627,0,1,HBASE-1425
3d5c479656c78c0f02665b1e7ec2632a680f0103,1,0,0,3,36.1490162,1,0.003508772,0.003508772,0.002398082,285,0,2,1,1211487575,0,0,
192e43828959bc081e6c2a68232d4a98d72a4cf5,1,0,0,6,14.1458713,8,0.008688852,0.044139369,0.069711538,2085,1.971707989,18,1,1211488345,0,1,HBASE-1013
f63ecc9a063d9db0be6c787648cf69317002cf4e,1,0,0,5,5.439059096,3,0.823733004,0.823485785,0.040865385,980,3.537147256,16,1,1211489365,0,1,HBASE-649
423fca2f16ef73c1e4bce7cf11660a510be1456e,1,0,0,3,1.618605324,2,0.005571031,0.004874652,0.004807692,997,0.566509507,8,1,1211502625,0,0,
cb9d5865138a114afcaddc51522ee9f0f3f91477,1,0,0,6,65.63609592,17,0.043049327,3.665022422,0.134920635,700,4.354698744,16,4,1211523676,0,0,
a2a8dfbd8a7b0610c9ea874547b9d81ac1658a3c,1,0,0,2,36.95278935,1,0,0.181818182,0.002645503,11,0,0,0,1211567902,0,0,
c37590cd99bc5995c73ca4f16dd4fe8bcc4505e6,1,0,0,4,14.50956019,3,0.004384217,0.004782782,0.007936508,1529,1.162563308,7,1,1211861872,0,1,HBASE-805
6829ba8a01fde34d3606a108da13d5299c6b2824,1,0,0,4,2.834438657,2,0.002138275,0.000712758,0.005291005,702,0.811278124,7,1,1211920004,0,0,
8b292ae202e2e6d7ee44b8f099539e1b70a37313,1,0,0,4,3.328040123,3,0.013570823,0.006785411,0.007936508,1838,0.884996605,7,1,1211924534,0,0,
6061624031afa4c2fbf9ba68773deeb9128f4eed,1,0,0,4,2.555420525,2,0.008792623,0.001072271,0.007936508,2090,0.999524644,7,1,1211999926,0,0,
8d0665881e97734b395e6dda26fea2abbb85f7eb,1,0,0,4,0.401107253,2,0.01586418,0.008906207,0.007936508,1893,0.48495439,7,1,1212009451,0,0,
eb348cb54ad3ea6b1a177d5219809ca3e61945d4,1,0,0,2,5.66650463,1,0,0.017241379,0.002645503,58,0,1,1,1212013262,0,0,
d5b3dd2cd0b10c0d5cff456e69f1159e4a07e77b,1,0,0,2,5.717881944,1,0.021276596,0.021276596,0.002645503,47,0,2,1,1212017701,0,0,
f4d0096a0624a49e4938e82823d666986306baaa,1,0,0,4,5.752712963,4,0.014828304,0.006763788,0.013227513,1893,1.328395808,15,1,1212036867,0,0,
f8c46492091627055483656f8607593f78fd5503,1,0,0,4,0.950688657,2,0.014814815,0.001410935,0.007915567,2091,0.957165639,7,1,1212100536,0,0,
f328681e00d79703c99e661d4d3b603e6f5b8ef5,1,0,0,4,70.0571956,8,0.104347826,0.016635161,0.034031414,1243,2.192794982,9,1,1212108703,1,0,
a6df625a350f1aa2d2d3c839bced8eb65951a7ae,1,0,0,4,6.953263889,1,0.125,0.004032258,0.005221932,217,0.337290067,1,1,1212124438,0,0,
b5cd4f69a2584c15e64925a3af17225d8b8fe7b0,1,0,0,4,2.905115741,2,0.333333333,0.295977011,0.015665796,217,1.695852844,2,2,1212175186,0,0,
359fdf6238f5cfc432f39aa9d65b5a7b3ef199ca,1,0,0,4,26.0619489,9,0.044938615,0.011582117,0.033942559,2096,2.536748218,14,3,1212295331,0,0,
7e0dd33fb7b816b0f5dbac13157bd91a20d1f8ed,1,0,0,3,0.017141204,1,0.042448174,0.176702863,0.026109661,342,2.188179514,13,3,1212296812,0,0,
a3a4fcce15144e1288cb16fa8810aa82378ecb0d,1,0,0,4,0.712372685,2,0.306629834,0.03038674,0.005221932,218,0.166489786,1,1,1212297548,0,0,
3d1b788109ea007d0c68d5dce9f967eef574ca13,1,0,0,4,9.350555556,5,0.118290258,0.023856859,0.028645833,465,2.260363989,14,1,1212435415,0,0,
eb13bf8b42d16385b7105c1b06f60671fdcefc1c,1,0,0,4,1.827766204,1,0.00140056,0,0.002604167,714,0,0,0,1212453250,0,0,
2a543ce103d9cc7b36ad0b09d0751ab441b27433,1,0,0,4,1.700920139,2,0.001422475,0.000711238,0.005208333,2097,1,7,1,1212521250,0,0,
fc7351288ae2f11709a7500600808d6a8d29d31e,1,0,0,4,7.434447338,4,0.037626628,0.000413479,0.010416667,1893,0.453007037,9,1,1212531403,0,0,
f7dc508514622586c8751b3f4e21ab3615c7f10e,1,0,0,5,11.55082465,5,0.060319043,0.005732802,0.025906736,1405,2.267762922,13,1,1212555287,0,1,HBASE-811
3dec8def1cf558dbc0518fec40cabd3705f09d8f,1,0,0,5,7.687237103,8,0.051737947,0.032996957,0.03626943,2112,2.235497738,19,2,1212599901,0,1,HBASE-811
4b2c5ed76d725234704f9cbbed1fc4a1ad1fc71a,1,0,0,2,0.02443287,1,0,0.017241379,0.002590674,58,0,1,1,1212602012,0,0,
0271ef616d35cf0d1ed79f0ac7242368c14f38b4,1,0,0,1,0,0,0.994029851,0,0.005154639,292,0.546717537,8,1,1212606603,0,0,
1a7c2fc882d311855517d8b25132f0600c30e716,1,0,0,4,4.041866319,3,0.017915309,0.057003257,0.010309278,724,1.604330995,7,1,1212607480,0,0,
be8ef48869f73a5a625897ce33ac617f5b51e88b,1,0,0,4,7.893158832,8,0.019210245,0.012213921,0.033505155,2119,2.632632926,15,1,1212704533,0,1,HBASE-805
a55aa0c51752d62fb8eff9779e74e43c9fd5708b,1,0,0,4,0.895960648,1,0.017241379,0.009578544,0.005154639,727,0.371232327,6,1,1212781944,0,0,
ae83b2d6d5e7ff156bc34fa570c5ee56b0edb4cc,1,0,0,4,1.439369213,2,0.00234192,0.000936768,0.005154639,1407,0.591672779,7,1,1212792977,0,0,
fb9dc18b02c2c227638e2810679430ebd576c564,1,0,0,3,1.024965278,1,0.002355158,0.000471032,0.00257732,2123,0,7,1,1212793090,0,0,
a3aa3548c41a0862997631aa14aec7925b3fa3ed,1,0,0,3,0.003634259,1,0,0.001423488,0.00257732,1405,0,7,1,1212793291,0,0,
673defd74c28d1b1b2392bfedbf67d1f06cc81a3,1,0,0,3,14.69583333,1,0.007067138,0,0.00257732,283,0,2,1,1212793396,0,0,
4400995ff81d4c8b6eb6267de77e038ef74419bb,1,0,0,3,4.218649691,3,0.030134446,0.018544274,0.007731959,1559,1.384334488,7,1,1212813941,0,1,HBASE-805
9e2352ae39280d091678a2d777e295e9b06d19b5,1,0,0,3,308.2902199,1,0,0,0.002583979,0,0,6,1,1212817058,0,0,
5582a057456a1150a208dc441c2a4434f1f02c90,1,0,0,3,11.20520833,2,0.010391198,0.001833741,0.005167959,1573,0.881290899,9,1,1212819824,0,1,HBASE-805
2e0e7506309e06658b53d35526a839e3cb8bac5a,1,0,0,4,0.311076389,1,0.001371742,0,0.002583979,729,0,0,0,1212819854,0,0,
b5ae8db868a2f79d2bc3af6799ac3a570a5f6f48,1,0,0,4,2.887102623,3,0.005382635,0.001638193,0.007751938,2124,0.851932579,8,1,1213051524,0,0,
c32f6e31bd50103f47465aa58a3320fd49ce3e04,1,0,0,4,7.317312886,4,0.019563368,0.004536433,0.015503876,1419,1.924675896,13,1,1213083974,0,0,
a6457d7c042a96ec4e807bcb2e7c73806a5cd78c,1,0,0,4,6.090850694,2,0.003921569,0.002941176,0.005167959,733,0.591672779,7,1,1213122588,0,0,
c23580b101752787dfb4bf0050ea308abdc6c6f9,1,0,0,1,4.979016204,1,0.023809524,0.095238095,0.002583979,42,0,3,1,1213134720,0,0,
c3bb630ef23429f66f271e44d19d371ed5cdbb00,1,0,0,3,0.630173611,1,0.003551136,0.011363636,0.002583979,1408,0,7,1,1213138421,0,0,
90719ebd62c0e28dd55a375b91d69a5b3a635b7b,1,0,0,4,8.815400752,7,0.01614614,0.004360636,0.020671835,2142,2.318114816,8,1,1213141970,0,1,HBASE-1916
dfb5daa91d89991ad394468e2cf5c92d1f7d9f08,1,0,0,1,6.310358796,1,0.013157895,0.013157895,0.002583979,76,0,3,1,1213145116,0,0,
545a21579af875addc7ef248a30026f748db40fc,1,0,0,3,13.21178241,1,0.012893983,0.011461318,0.002583979,698,0,7,1,1213250201,0,0,
85f562ebeabb961d50d2b6d9f45bf8c88b3f9855,1,0,0,1,11.02878472,1,0.778032037,0.109839817,0.007712082,230,1.522751525,1,1,1213250435,0,0,
d2c38ff650fce3d259f80b0cf354ba4bbfd6e2eb,1,0,0,4,8.266903935,2,0.001733102,0.000577701,0.005141388,994,1,7,1,1213289971,0,0,
4a04330d7f303a75768cf0eda4949dcd8b8c3907,1,0,0,5,13.54888426,5,0.01412002,0.019667171,0.01285347,738,1.77001575,12,1,1213314836,0,1,HBASE-1211
43841d04f059fc767360d98abce83ee59a557285,1,0,0,3,2.672708333,1,0.01627907,0.011627907,0.002570694,430,0,6,1,1213314896,0,0,
390233511b52b92991f619fbe1c96cdc99b5d37e,1,0,0,4,90.8508912,3,0.029462738,0.012131716,0.010282776,392,1.821695404,7,1,1213334782,0,0,
82639a32fda44ad4e0e747f31db3d2e010772789,1,0,0,1,0.992650463,1,0.286516854,0.196629213,0.005141388,258,0.667713541,1,1,1213336200,0,0,
1bc0a2a0a37e689685d1c69a29c24999890deaa0,1,0,0,4,12.40001736,2,0.008091706,0.004045853,0.005141388,742,0.852405179,7,1,1213386803,0,1,HBASE-808
b58c15a6d75cee6bf73c1bc3bd24a63dd146e07f,1,0,0,5,10.11971561,5,0.058849558,0.034513274,0.017994859,993,1.950214635,15,3,1213396931,0,1,HBASE-811
132a6442602dc68281c6e08a4d0392daeffec1e5,1,0,0,4,13.67359954,2,0.024043716,0.002185792,0.007712082,743,0.888686553,13,1,1213735750,0,0,
542bff9b3bd59784d866bea89675e5015d21d7a2,1,0,0,5,4.667112269,3,0.006224066,0.001452282,0.010282776,2156,1.56691264,7,1,1213736870,0,1,HBASE-811
00cd1d2ca3e99ec3dcd1ab670ef522c44f1fbde9,1,0,0,5,11.14534226,8,0.066656792,0.019552659,0.035989717,1893,2.180569882,16,2,1213747085,0,1,HBASE-1211
5b5fc0f7d7d4f723eb949e25fe574017aa68deb3,1,0,0,2,4.066400463,1,0,0.017241379,0.002570694,58,0,1,1,1213748268,0,0,
de39e81f3a68fedc185c9c53894e869fc42a39aa,1,0,0,4,11.75195602,3,0.07530593,0.047066206,0.007712082,1915,0.695061102,13,1,1213806503,0,1,HBASE-790
c95535765a07a8e63538f80a193dc7a9557616b1,1,0,0,1,0.764131944,1,0.015037594,0.015037594,0.002570694,133,0,1,1,1213813106,0,0,
1342ed9b5c11a286d114f18b912f73670ef310db,1,0,0,5,3.141263228,5,0.037756802,0.012493059,0.017994859,1428,1.648223789,8,2,1213827874,0,1,HBASE-811
76d4d811ebeb86b63efd08bde811cc4fac4fc45d,1,0,0,2,20.76362269,1,0.011583012,0,0.002570694,259,0,7,1,1213830844,1,1,HBASE-699
bb637b6cc52440b8191e76385b56fc8ac63c48a4,1,0,0,4,0.061273148,1,0.001336898,0,0.002570694,748,0,0,0,1213833168,0,0,
d27aeca2e5be628e15ee07f2b14cdc9d5378f8a1,1,0,0,3,19.86770999,6,0.007476636,0.009345794,0.017994859,795,2.763241668,12,1,1213834513,0,0,
2f98213248173bca8d17633c1a85244055c3d606,1,0,0,4,67.60428241,2,0.003792668,0,0.005141388,749,0.918295834,1,1,1213846965,0,0,
b01f2f1c8726170f124b2e506d29a4c5b819aca4,1,0,0,4,0.005983796,1,0.001333333,0,0.002570694,750,0,0,0,1213847482,0,0,
b3437875a64e38b232b400e8464f3ba08b252c9a,1,0,0,4,3.893796296,6,0.006248373,0.002082791,0.015424165,1433,2.166530173,13,1,1213854909,0,0,
94956b1e25d96a2ea36f3531cf47a06383f09d23,1,0,0,4,0.005925926,1,0.001329787,0,0.002570694,752,0,0,0,1213855421,0,0,
d5b1dfe30c20f697105a89124042ba11ea7e3657,1,0,0,4,18.16328125,2,0.012048193,0.003285871,0.005141388,753,0.371232327,6,1,1213893024,0,0,
80fa33698fc4c6aed02c2fd33b150e1eb543cfe1,1,0,0,5,19.91891319,8,0.047668573,0.015600624,0.028205128,2152,2.612276094,13,1,1214016755,1,0,
3af4f2f2f56717ece1e6a7d78247156a10464b2c,1,0,0,4,21.1000959,7,0.004978935,0.004212945,0.017948718,901,2.621653522,13,1,1214234296,0,0,
d09a69762070ba960698f0284cd92afb2e2075f7,1,0,0,4,3.157804784,3,0.013661202,0.00156128,0.007692308,1463,0.461881705,8,2,1214245194,0,0,
ea90a78566024a0ae304517c773a550937b61626,1,0,0,1,1.957905093,1,0.025787966,0.00286533,0.002564103,349,0,1,1,1214414357,0,0,
e00d548bccfafdc1641dcfb5ca2a4cd388adfa90,1,0,0,4,1.97900463,1,0.001317523,0,0.002564103,759,0,0,0,1214416180,0,0,
b33ad41da317f24b6b578b32967ed7b763f70aa5,1,0,0,4,14.84780093,2,0.007539411,0.008224812,0.005128205,760,0.258018669,7,1,1214450942,0,0,
ae97400be0dffe56c3f4263afa8fdc4a1dee382f,1,0,0,3,5.28064429,3,0.003631961,0.003934625,0.007692308,1605,1.163990458,14,1,1214455854,0,1,HBASE-805
a3c07a40356829c4051bd8c0f155096efd0b6d09,1,0,0,3,21.49835648,1,0.004494382,0.004494382,0.002564103,445,0,7,1,1214457359,0,0,
bcbcbc79f4817dc78dbf405f5337af9381d85d1c,1,0,0,4,19.15892361,8,0.019509125,0.002517306,0.028205128,2160,2.962873056,11,2,1214499991,0,0,
acac3a8a952c3c4f397e323042b9af8f406ea098,1,0,0,4,7.731255787,6,0.045616718,0.071355759,0.015384615,1350,1.758272191,8,1,1214608406,0,0,
1901b253653f424d15ad354f1d909534fca03289,1,0,0,4,4.778859954,2,0.021489441,0.014079289,0.005128205,1934,0.083542888,7,1,1214620348,0,1,HBASE-790
ee0ec6204502dd30fdfcda85359445f97ce18be1,1,0,0,4,0.002731481,1,0.00130719,0.00130719,0.012820513,765,0,0,0,1214620584,0,0,
3d579b7beb8c6e245adee23d84d66fa0044b2da9,1,0,0,4,4.262494213,2,0.0125,0.007142857,0.005128205,771,0.845350937,1,1,1214885750,0,0,
070112eef28c82b500ad7fa82cd06364a7de4e3c,1,0,0,4,8.656070602,2,0.003614458,0.002409639,0.005128205,772,0.721928095,7,1,1214889225,0,0,
cbb2ba609dc9279a14efa35949880008db0b12e9,1,0,0,1,5.517928241,1,0.02173913,0.02173913,0.002564103,46,0,1,1,1214976740,0,0,
48b561e73488d5043ca7728fda2714a3f12d10d3,1,0,0,4,1.673263889,1,0.234553776,0.11784897,0.002564103,874,0,0,0,1215033795,0,0,
3224f18ba7e8db44c1c18b8e59e31eda5bd9039e,1,0,0,4,3.689540895,3,0.005612347,0.001403087,0.007692308,2162,0.951813512,7,1,1215036821,0,0,
94eba4e517687d29b974113351be9c3b313c89b3,1,0,0,4,20.00902778,4,0.009192761,0.004021833,0.01025641,1602,1.607254292,8,1,1215108726,0,1,HBASE-1279
0423f172b5d41383c34d0f6b40e3904216274645,1,0,0,4,2.400632716,2,0.008540661,0.003341998,0.007692308,1612,0.644974209,7,1,1215113229,0,1,HBASE-805
2dceb8340d16c7cd3116c546b9c5527415d1c5f9,1,0,0,3,114.6254935,10,0.039726288,0.0404866,0.040506329,2161,3.417887961,10,1,1215113435,0,0,
4864fe13afecb8b5e7770d67d009509334316c73,1,0,0,2,0.001030093,1,0,0,0.012820513,0,0,6,1,1215113524,0,0,
d77d0432c1ebef5f7ca7e3e50ffb95f3c0799e75,1,0,0,4,0.005381944,1,0.001137656,0,0.002564103,879,0,0,0,1215113694,0,0,
1f93bb57083b4c85dd7ff12051f9b2f869fd99f9,1,0,0,4,4.383561921,4,0.004009763,0.005927476,0.01025641,2144,1.294995075,7,1,1215198916,0,0,
20f56cc97dedfb52fd2169aa0bbfbcc23e14df70,1,0,0,5,9.92734375,2,0.001306336,0.000653168,0.005128205,881,0.918295834,6,1,1215465558,0,0,
e157ffc9c60cdfc40db4f67a021383936025e235,1,0,0,4,12.00965567,4,0.014118158,0.001954822,0.01025641,2155,1.368992823,14,1,1215494676,0,0,
9d87dd908885fa59b4f4c0fbbd1a9fc5f2c5dc0f,1,0,0,4,26.7805625,5,0.00511509,0,0.012820513,885,2.251629167,4,1,1215537443,0,0,
6fe7bfb4815b7fdbcea68558a66d470dbba69ee5,1,0,0,5,18.18313947,4,0.011125654,0.000981675,0.01025641,1631,1.498560125,8,2,1215551433,0,1,HBASE-805
b022dd6a5645948738fe036f5394b38e4f70629c,1,0,0,5,16.86271123,3,0.006425084,0.00154202,0.01025641,1631,1.468770427,9,1,1215559202,0,0,
58e53ba41aed48d4c36909f461ede885dbba2e34,1,0,0,1,20.96194444,1,0.02962963,0.014814815,0.002564103,135,0,1,1,1215638986,0,0,
975af636e8a6e1730c3be31d3e4de507f9181fcc,1,0,0,4,10.20805941,3,0.023579202,0.019951632,0.007692308,893,1.328053248,1,1,1215639585,0,0,
3862e988c6eafcfcc62b99dd0129e10b61cccb0f,1,0,0,4,0.052071759,1,0.007817198,0.002405292,0.007692308,894,0.834347023,1,1,1215644084,0,0,
fb8a45ce309e9fbeb2bbef1c4a94eb43c3e0fd7e,1,0,0,1,0.001087963,1,0.00867052,0.020231214,0.002564103,346,0,1,1,1215644178,0,0,
f3549073a7c80908139a12610d2616c0e1c470b0,1,0,0,4,1.615902778,2,0.009708738,0,0.005128205,1370,0.439496987,7,1,1215708994,0,0,
1f13177b071a674f5692dac5b9ff2a2a6757761e,1,0,0,4,0.40505787,2,0.001612903,0.003225806,0.005128205,898,0.918295834,1,1,1215711583,0,0,
ffa8d836cd1193341220677fe74ee72bed483463,1,0,0,4,17.40542824,2,0.004887586,0,0.005128205,900,0.970950594,7,1,1215711887,0,0,
e60a8373d55a505af362e339dbbffac0a2ee2a0e,1,0,0,4,28.86393519,2,0.001921845,0.00128123,0.005128205,901,0.721928095,7,1,1215794511,0,1,HBASE-697
e652891ce1d43ede7f5a36f4bc8feb260d243cce,1,0,0,4,0.524612269,2,0.004387889,0.000877578,0.005128205,1377,0.811278124,7,1,1215797079,0,0,
ed58bcb1632ede403f8a92e52ed90e1c9e85286c,1,0,0,0,0,0,0,0,0.020512821,0,0,0,0,1215805421,0,0,
