commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
12b090ef258e11270a11e81af46c459c4b86adb5,120,0.151515152,0,13,0.03400463,1,0.001779359,0.001779359,0.001567398,562,0,0,0,1359499478,1,0,
76df525f949cc58024724207fabd8ab4d5c4133e,316,2.058414772,1.111354744,4,20.72515046,1,0.179422836,0.003764115,0.009375,1119,2.190138491,17,1,1359595570,0,0,
258c7d60ad6ce12f2f7449ca93906c861da333e7,317,0.242905369,4.049112154,4,0.008101852,1,0.000911577,0.020966272,0.0015625,1097,0,9,1,1359596270,0,1,HELIX-40
420aa835eaefc4206c6f63c46647972513cc74de,121,6.6,1.5,1,2.001122685,1,0.886363636,0.045454545,0.003125,23,0.999570839,3,1,1359669221,0,0,
4cb709163838977b1133664b6b782b53f3c55bc8,122,0.151515152,3,4,0.865486111,1,0.125827815,0,0.003125,202,1,9,1,1359670348,0,0,
c44a2badfc4766f1a9122045ec2dccbbe9166195,1,0,0,3,20.65752149,5,0.320163488,0.230926431,0.0125,335,1.880577433,4,1,1359677211,0,0,
47d1e650ebfd18a56ebdf00c23c2f736016aa0bb,338,1.041783277,120.2142857,5,82.29441551,2,0.017374517,0.013513514,0.003125,476,0.543564443,11,1,1359755137,0,1,HELIX-264
a8ee977bee59d5e6b29c08420d59634d65691bf4,339,0.479946272,0.037433155,4,65.63684028,1,0.226890756,0.090336134,0.0015625,476,0,9,1,1359758827,0,1,HELIX-40
7d8cf20608423da84f69786a96aafc7690818a79,340,10.41783277,253.7857143,5,50.55528356,8,0.051030669,0.032679739,0.015625,1092,2.294581579,19,1,1359761572,0,1,HELIX-41
75ebabaa517ceeac7a04c753ff1c6d482904b01d,123,36.3,3.5,5,0.079330808,2,0.036585366,0.050522648,0.0171875,1097,2.463427687,21,2,1359760757,0,0,
058399a98d715cb6c890b4d922b3f6ac49946aaf,341,0.479946272,0.037433155,5,0.009768519,1,0.051030669,0.032679739,0.015625,1092,2.294581579,19,1,1359761601,0,0,
4f1214ad31d6b6041e859b77244e888b802c2f8a,342,1.041783277,93.5,1,0,0,0.961538462,0,0.001560062,26,0,7,1,1359761750,0,0,
e1b441135b98974ffa5e8adaf357f5b8e2889994,343,0.479946272,0.037433155,1,0.006793981,1,0.422222222,0,0.001560062,45,0,7,1,1359762337,0,0,
3b473667df9b063409cd0a7e135218cd30a3df21,318,2.058414772,1.111354744,4,0.048090278,1,0.030769231,0.066666667,0.001560062,195,0,9,1,1359765756,0,0,
c52baf615207f75c03bb9e92dc3d8b5c9cc14a7d,344,15.62674915,227.0714286,5,0,7,0.086260734,0.039032006,0.023291925,1062,2.939588638,17,1,1359769751,0,1,HELIX-40
03423e6248fb970251c4443ddba94fac79076d93,345,0.479946272,0.055048757,5,0,7,0.067057404,0.027236683,0.023255814,1055,2.418595449,25,1,1359942600,1,0,
c744c1b8b457488e48ef1cc08193662e61722e89,346,2.083566553,99.91142857,4,101.1831713,1,0.026119403,0.009950249,0.003100775,406,0.999142104,11,1,1359944221,1,0,
ca1ef910820f938d8ff2f2f77d7f5c0c6b46e56a,347,0.239973136,0.04003546,4,87.0587963,1,0.006849315,0.006849315,0.001550388,146,0,8,1,1359944817,1,0,
18d2e636279f77af87dbc19dd3da2ba9132e040e,348,2.083566553,99.91142857,3,101.1934375,1,0.035714286,0.023809524,0.001550388,336,0,8,1,1359945108,1,0,
f82ddf27009eb4e92e9fed65d90e64a267524ed0,349,0.479946272,0.075066487,5,0.853553241,2,0.01504298,0.011461318,0.003100775,1049,0.909022156,15,1,1360017601,1,0,
7a2a9014b56be26ddfb31cee2d8c715f3519367a,124,0.055096419,2.571428571,5,0.788607253,2,0.047953964,0.01342711,0.00619195,1055,1.635063495,18,2,1360000122,0,0,
6f1bc4b4d13964d811abddae2fa77e33f9272a96,350,2.083566553,99.91142857,5,0.202476852,1,0.01504298,0.011461318,0.003095975,1049,0.909022156,15,1,1360017616,0,0,
ba5c64ccd0925a367f983befaf11da0943f47485,351,0.239973136,0.045039892,4,102.1616088,1,0.043668122,0.043668122,0.001547988,229,0,9,1,1360028758,1,0,
db9e7d52a065c2e21ad0cda8d53b83caa64fe995,1,0,0,5,9.582912809,3,0.02764977,0.026113671,0.004643963,229,1.228017925,13,2,1360027774,0,0,
b71133334950f028c4d4c1098a5c39bd3376b689,352,2.083566553,99.91142857,4,0.0115625,1,0.043668122,0.043668122,0.001547988,229,0,9,1,1360028773,0,0,
9b4a9e5d7fbfed520d011871f329ed58b95389a3,353,0.239973136,0.045039892,4,0.010127315,1,0.004366812,0.004366812,0.001547988,229,0,9,1,1360029648,1,0,
2ce94bc413c3d184b801a99bb5d6ca4cab8e903c,354,2.083566553,99.91142857,4,1.682291667,1,0.002512563,0.002512563,0.001547988,398,0,9,1,1360089571,1,0,
1ec3ac65ada7801ceb62900a30dcbd66a8f82037,355,0.479946272,0.045039892,5,1.709733796,1,0.008492569,0.042462845,0.003095975,616,0.249882293,9,1,1360090321,1,0,
a1bf1244f18a0b43bc53aabe702a03516df72fc0,356,27.08636519,255.3292063,5,0,9,0.214318994,0.097996583,0.039816233,1049,3.61896548,23,1,1360098364,0,1,HELIX-197
c3de04f61208f91e026dafc5ea0169c96c35d9d5,357,0.018459472,0.01566605,4,1.882997685,1,0.127388535,0.057324841,0.001531394,157,0,8,1,1360107508,1,0,
6b8a680c4c74ebfed8f23c272ce2cb5ef2f9de61,358,27.08636519,255.3292063,4,103.0746296,1,0.012987013,0.012987013,0.001531394,77,0,8,1,1360107643,1,0,
1d3d9029583460a8a8f9f14aba6107ce3a256b57,359,0.036918944,0.029373843,4,1.990277778,1,0.022889843,0.012875536,0.003062787,493,0.634309555,15,1,1360114560,1,0,
6b8e3ca064483f42148db4453f4093857ebacb50,360,270.8636519,170.2194709,4,0,5,0.254863813,0.151750973,0.030165913,299,3.127283422,10,1,1360115986,0,1,HELIX-197
575f916e6e4653c97cc592c709602fc3a1665c87,361,0.005537842,0.023499074,3,85.4226196,2,0.00610998,0.00610998,0.004524887,212,1.584962501,8,1,1360117026,1,0,
88cd2143251e9970446ed631325f5e593be3b46c,362,270.8636519,319.1615079,5,2.442550154,3,0.057053942,0.047717842,0.004524887,396,0.983845258,15,1,1360194465,1,0,
5e8a912bd4f4c83ad84cb8f92d3f4acca56972cf,319,3.643580537,14.39684322,5,0,8,0.143092522,0.006717364,0.022556391,1585,2.452159881,32,2,1360966764,0,1,HELIX-197
98b6c97ad8519df3680630f0adc7729cec57e72a,363,0.03322705,0.050131359,5,0,4,0.010265073,0.149818087,0.027149321,1582,2.634785854,32,2,1360263715,1,0,
e0fc35aaf8d457c9c2104bcfe0d9fed96192ec1c,364,30.09596133,159.580754,4,53.47085648,2,0.016140351,0,0.003016591,1006,0.426228657,16,1,1360265665,0,0,
73a8e9858ce9f73c24e7d529578efb9e865b14b8,365,0.016613525,0.028198889,4,3.815659722,1,0.012738854,0.012738854,0.001508296,157,0,9,1,1360272273,1,0,
76aa2b660342fa5ac2ba9afedfdbf93825480fac,366,30.09596133,141.8495591,2,5.706805556,1,0.087155963,0.027522936,0.001508296,218,0,8,1,1360607628,1,0,
92a446068bd234714c585a959ab5375c66cfd3a5,320,2.058414772,1.111354744,5,8.137314815,1,0.143092522,0.006717364,0.022556391,1585,2.452159881,32,2,1360966779,0,0,
e46f0a1a7476504c36e1af481047b2a3b9b4eba4,321,0.242905369,4.049112154,5,0.077777778,1,0.003584229,0.003584229,0.001503759,279,0,9,1,1360973499,0,0,
1609d5cb3451c0fe24afc49fbae577e80fd6d2be,322,18.52573295,3.457548091,5,65.27597367,6,0.064066852,0.0021301,0.013513514,1619,1.971288222,28,2,1361318101,0,0,
0c01bbbdb8ef2daf4a15aabe02f65ea4d5b2b4ef,323,0.026989485,1.301500335,4,74.16465278,1,0.004484305,0.004484305,0.001501502,223,0,9,1,1361328639,0,0,
7d454672062b7652704daeafb5dac4bbeb50dd14,324,18.52573295,3.073376081,4,0.776608796,1,0.007113821,0,0.001501502,984,0,8,1,1361385200,1,0,
11ba1bd01afee361d092b99bffdf253ff493784c,325,0.026989485,1.301500335,4,0.138402778,1,0.003042596,0.001014199,0.001501502,986,0,8,1,1361397158,0,0,
1b153f468e3a034e3be76f518a5c90654d62b6fc,326,18.52573295,3.073376081,1,1.899953704,1,0.073800738,0.003690037,0.001501502,271,0,8,1,1361482257,0,0,
723d014e0974f29c977d80dc7520cc0c019ab5db,367,0.083067624,0.052872917,5,34.94324074,4,0.106893881,0.024012393,0.007496252,627,1.574814632,15,1,1361408581,0,1,HELIX-541
7753d4b25dc13ed2e1a6a6824cbeb35d01a9853e,368,12.03838453,75.65309818,2,0.835856481,1,0.095717884,0,0.002998501,271,1,8,1,1361480799,0,0,
bbfc0489181d82b7196031408aa24ca962890377,327,0.026989485,1.301500335,2,0.017233796,1,0.003690037,0.003690037,0.00149925,271,0,8,1,1361482288,0,0,
b6f2452c892c925fed4531c1a489680aeb5893f0,328,18.52573295,3.073376081,2,14.18873843,1,0.007352941,0.003676471,0.00149925,272,0,8,1,1362708195,0,0,
e26da5dbe91b5b97507995fd0f3c313d2732d822,125,18.15,1.944444444,4,5.453466435,2,0.007672634,0.010230179,0.002998501,271,0.985228136,10,2,1361825338,0,0,
c6b973457d6b49ec691aea76b1d122b6dfc63a89,126,0.027548209,0.514285714,2,0.009456019,1,0.008264463,0,0.00149925,121,0,2,1,1361826155,0,0,
f80938e153eb4d726cbec8aa85f3b0dbc6a6ae8e,1,0,0,5,16.31208333,1,0.000949668,0.000949668,0.00149925,1053,0,9,1,1362376143,0,0,
aa056d2890a8a96f40e63b40430f2d0c4565969f,369,0.20766906,0.066091147,4,124.3253611,2,0.019167835,0.017765311,0.007496252,1282,1.930390566,10,1,1362520868,0,0,
247ce57dced4fea95ecb1d5eef42115224eaa895,370,2.407676906,52.95716872,4,26.29025463,1,0,0.019130435,0.00149925,575,0,7,1,1362535193,0,0,
56f58cbb2a58e5daa9707496937a92b13a25c89d,329,0.026989485,1.301500335,3,10.22168981,1,0.007352941,0.003676471,0.00149925,272,0,8,1,1362708492,0,0,
3b54f21accb25f8fa635c13ac3df1114f1521291,1,0,0,2,35.18516204,1,0.12987013,0.012987013,0.00149925,231,0,3,1,1362717209,0,0,
4c85642a70a3cb01fcb1a5d07c069b5d6a42971c,371,1.0383453,0.16050707,4,0,2,0.314565483,0.062423501,0.007473842,307,2.0420593,17,1,1363735595,0,1,HELIX-197
f7c2f4f321eb9c379cdabd6ca416fd1bee5aab42,372,3.370747669,34.26640329,5,92.18528439,4,0.01250795,0.012719949,0.010463378,1619,2.600941892,11,1,1363737938,0,0,
f453ad3e5c134fba1790f23935f810d710a95a0e,373,0.296670086,0.204281726,4,0,2,0.173333333,0.044444444,0.002985075,186,0.768281409,14,1,1363739562,0,0,
62239a519ed0990c65e3724d9748dcaf0cc945b5,374,3.370747669,34.26640329,5,86.5940162,2,0.082474227,0.020618557,0.002985075,388,0.989587521,14,1,1363741771,0,0,
34efecb24ca3bbaa184068ce86c52c7079ac18c8,375,0.593340172,0.262647933,5,44.34960938,4,0.017781937,0.00655124,0.005970149,1399,1.05909419,18,1,1363743927,0,0,
78296ef7a95a842160f9ee064960d035682fbf9b,376,3.370747669,26.65164701,5,50.47274016,4,0.029090909,0.023030303,0.005970149,391,1.705018437,14,1,1363801218,1,0,
965513320811f8668b1b27c78cc9da567c5cf5b6,330,148.2058636,7.683440203,5,0,6,0.085040348,0.000310366,0.011922504,1075,2.277362633,20,1,1363907849,0,1,HELIX-279
6119a4467b0fadbab09267a68d15aa470410a182,377,7.120082059,1.013070599,5,0,20,0.060632524,0.057700705,0.071111111,1616,4.357878846,54,3,1363817648,0,0,
dc554a0831cf23c43dfb05cf448cfe99b5590948,378,0.07022391,3.948392149,1,1.075381944,1,0.140740741,0,0.001481481,135,0,8,1,1363828508,0,0,
9eecbc319181843cb7eee13c3cef345763c23006,379,28.48032823,1.899507373,5,0,4,0.197698745,0.019874477,0.00591716,379,1.573608241,15,1,1363902645,0,0,
4d7703fcfa06c17d4d0941e4a3ff51a553348354,380,0.087779887,3.948392149,5,1.020902778,1,0.068999028,0.033527697,0.00739645,1024,1.662137387,15,1,1363905854,0,0,
72559b152d38509bd1b40fd0e52c888b59a7ef22,331,0.026989485,1.301500335,5,0.917282986,2,0.086462607,0.000315557,0.011816839,1046,2.277362633,20,1,1363907927,0,0,
8b13937a00963538bb2116880c94b69c84bd1b5d,332,259.3602612,13.44602035,5,0,8,0.156121815,0.068614046,0.020648968,1676,1.792008352,35,2,1364335538,0,0,
48cdc8f3dd2e07ccf677948e2499719abee863f7,381,131.0095099,5.318620646,5,3.381018015,3,0.053225658,0.142149215,0.034023669,1616,2.53257624,42,2,1363910671,1,0,
472337def0694079af6ecdb953c48f6fc8ef3d58,382,0.030532135,1.880186738,5,0.000104167,1,0.086462607,0.000315557,0.011816839,1046,2.277362633,20,1,1363910680,0,0,
9db0fd8feb9701bb2769bc3ecc15d797b9f466d0,1,0,0,3,0,2,0.303664921,0.02617801,0.002949853,327,0.985228136,10,1,1364228039,0,0,
142dab54227a005b33c8d1e58e8b216020bccade,383,196.5142648,6.382344775,5,0,7,0.106683805,0.032562125,0.017621145,1416,2.8890788,24,1,1364258051,0,0,
77108e4fe351c829143f50ccd138ffcc6ab5a098,333,0.026989485,1.301500335,5,4.343197751,2,0.155349412,0.068274583,0.020527859,1676,1.792008352,35,2,1364335549,0,0,
404f3d802fc44e4f31dbb86cdc2ac05ad7e3ea0d,334,37.05146589,5.762580152,5,66.29145833,2,0.068075117,0.005868545,0.002932551,573,0.591672779,15,1,1364339011,0,0,
4ab2d031319c103573d1be98a9c73db0bd0332a7,335,0.013494743,0.694133512,3,2.081655093,1,0.188118812,0,0.001466276,101,0,8,1,1364515404,0,0,
7a8681872bc6a44217e89552bd6e2d6b22ac7d4d,384,0.053431236,2.976962334,5,0,7,0.102605863,0.148106678,0.030791789,1730,2.633149219,38,2,1364341332,0,0,
e61be451de049b540f0da311e4964a4e54253181,385,140.367332,5.87847545,5,0.004282407,1,0.155158217,0.06540407,0.021961933,1796,1.951091969,35,2,1364341702,0,0,
3bb94bf77223afa338bb36cc42ce63a4c303c157,386,0.003562082,0.680448534,5,0.021956019,1,0.013645224,0.001949318,0.001464129,513,0,8,1,1364343599,1,0,
1e36a882bb8c17bfd0538b9496e8609b88482395,387,421.101996,11.02214147,5,0,3,0.094370861,0.03807947,0.004385965,1043,1.038240054,15,1,1364347498,0,0,
da01293ac928f4a204d3212b9cbe02c6c4106f18,388,0.001187361,0.40826912,2,0.676342593,1,0.02739726,0,0.001461988,73,0,9,1,1364405934,1,0,
7c36c7d96dfd11e1575de66ece7c036ab382d2f0,336,37.05146589,5.762580152,3,2.010775463,1,0.188118812,0,0.001461988,101,0,8,1,1364515433,0,0,
7c14fdeb8a21f8bc9206538ae50e0049beb2486e,1,0,0,3,111.6913194,1,0.006666667,0.006666667,0.001461988,150,0,9,1,1364570943,1,0,
3f238e5a1d5531b5741be6722c52a440b3f4eb98,1,0,0,5,53.2317554,3,0.002136752,0.002136752,0.004385965,1043,1.459147917,9,1,1364826262,0,1,HELIX-279
32a4e37d9397cefc8202cd489ec05ec504ddd066,1,0,0,13,61.70387731,1,0.007067138,0,0.001461988,566,0,0,0,1364830693,0,0,
0f4c0f1c166a6f240ce651543d253da278b73cc6,1,0,0,5,0.162314815,1,0,0.000959693,0.001461988,1042,0,9,1,1364840286,0,0,
cd8272c952377ef9bbb478356ea4a2a9f8e7d3fa,389,12211.95789,35.51578918,5,0,17,0.072453372,0.017694883,0.042274052,1515,3.434451412,29,1,1364839654,0,1,HELIX-653
94eb5324c8050edfacec52694a91746329abd9c2,1,0,0,5,0.007766204,1,0,0.000959693,0.001457726,1042,0,9,1,1364840325,0,0,
b8b04acdb3436517209f8bb56292c1e3edfafe82,127,18.15,0,13,0.750150463,1,0.001766784,0.001766784,0.001457726,566,0,0,0,1364895506,0,0,
a85c5f569fd27b6d706518b4ca408d53e23cdb14,128,0.027548209,0,13,0.002858796,1,0.008756567,0,0.001457726,571,0,0,0,1364895753,0,0,
ab5c9b0912da5bff5af06d27e79fe8761f50d7bd,337,0.026989485,1.301500335,5,1.191273148,1,0.098701299,0.001731602,0.002911208,1078,0.929363626,15,1,1364943251,0,1,HELIX-279
24fd28c9cc126e83af611fb0c2540c187d0ebf24,338,92.62866473,6.530924172,5,9.539749228,3,0.22804428,0.00295203,0.007256894,623,1.241855856,17,1,1364953364,0,0,
fe6c846b1a138a719484b344c9bf5d7310301df4,339,0.005397897,0.689029589,5,7.091331019,1,0.036184211,0.006578947,0.001451379,304,0,9,1,1364954023,0,0,
58944dc4bbb6a427da6b557851a456b07856c143,340,370.5146589,7.256582413,5,1.331134259,1,0.034934498,0.024017467,0.005805515,231,1.229204191,10,1,1364954664,1,0,
1e5d5f5cbb5f1aa167d53e887979907a8809370c,341,0.001349474,0.551223671,4,159.8689931,1,0.039106145,0,0.001451379,179,0,8,1,1365014676,0,0,
26ea0afc38a81db917a3633ac311b52576429743,342,370.5146589,7.256582413,1,2.09494213,1,0.104651163,0,0.001451379,86,0,8,1,1365124254,1,0,
de5dcd293aacc4df2d9a699fa281f52291515c38,390,0.000163774,0.239330174,5,0.671851852,3,0.005865103,0.06744868,0.005805515,130,1.850564433,17,1,1365026357,1,0,
d59b78570c15105c258c5fa9abc8b6874b4b8c4f,391,15264.94736,31.33746104,4,0,5,0.441424555,0.388003749,0.007256894,402,1.399211975,15,1,1365029063,0,0,
d026f19821f83b6186bdbd6d44d6d82c12bf6809,343,0.001349474,0.551223671,2,1.133391204,1,0.104651163,0,0.001451379,86,0,8,1,1365124282,0,0,
6ffeb30b69203827f8333ad8a625b80b46d6facd,1,0,0,13,64.68070313,2,0.082111437,0.015640274,0.005805515,642,0.241940733,4,2,1365137229,1,0,
f3e32551094e4edfd73364e3c79e3aba980a8208,1,0,0,3,90.2175463,1,0.990588235,0,0.025495751,254,3.945507689,10,1,1365208258,0,0,
1b686456c5661b4df7f62d5f243c7c67769da2ba,392,0.000982643,0.638213797,5,0,13,0.07537155,0.014634516,0.042313117,1813,3.387877536,40,2,1365404297,0,0,
36e3b2c186e8be9ed3259a62b74c977467a7fcfe,393,4579.484207,7.050928734,14,0,2,0.529241877,0,0.012569832,643,2.777573381,9,1,1365405272,0,0,
d00e847d18e1aced63d620ae4aab4674fe0fd290,394,0.000109183,0.638213797,5,18.7996875,1,0.022123894,0.008849558,0.001396648,226,0,9,1,1365441941,1,0,
409cf3c37b9a5931f079e4f83b5aae291171076e,395,4579.484207,3.133746104,1,0,0,0.964285714,0,0.001396648,28,0,4,1,1365445063,0,0,
5160f07469698b2557d0f02047557176613b49ed,396,0.000218365,0.319106899,3,90.84008102,1,0.015037594,0.007518797,0.002793296,79,0.918295834,2,1,1365615087,1,0,
a590a18aecdcfc6f1eb8c7554e7ed0b8492ee508,397,22897.42103,36.0380802,5,4.230190972,3,0.17839196,0.010050251,0.01396648,143,2.984809001,23,1,1365617875,1,0,
0ff62670fccea455b550f56f5162bdcf64dbe2e1,344,5557.719884,14.51316483,5,72.01115818,12,0.007107438,0.019173554,0.020949721,1759,2.45905456,16,1,1365814176,0,1,HELIX-279
c50a1ae8d6cfa6c19fa4e94ef1ecb5030bfa1b64,345,0.000269895,0.482320713,5,1.616346451,2,0.013084853,0.006740682,0.004189944,1789,1.217796812,14,1,1365817202,1,0,
6b70b77838287dadc2bfc6717f8043bd87a2c0ef,17,3.021983162,0.135648924,6,4.438720238,5,0.027830487,0.025932954,0.009776536,1797,1.108125019,33,3,1365876462,0,0,
8fa068344e0f8029a9fee6f41c1c3838ba86cdf1,398,8.73E-05,0.166490556,6,0,3,0.184065934,0.049450549,0.005578801,164,1.049069934,12,2,1366050843,0,0,
c8393f0485ceacc97df0894df3889ede0171ffc0,399,5724.355259,27.02856015,4,7.774861111,1,0.005128205,0.005128205,0.0013947,390,0,9,1,1366076045,0,1,HELIX-541
1bc07c225aaf16d8cfb9f8f9690f8e94b04926e4,346,9262.866473,2.073309261,4,114.6254167,2,0.515555556,0.528888889,0.006973501,107,2.047314331,2,2,1366327256,0,0,
a506ec35017cd4531180530c5fec888e7b37c009,400,0.000524076,0.166490556,6,0,2,0.058794466,0.057806324,0.008368201,1796,2.078140445,9,2,1366238942,0,0,
0df98c2ba55dc90a7ed8e57847539dda05b29c93,401,1908.11842,30.0317335,2,0,2,0.473354232,0.003134796,0.002785515,169,0.139960428,10,1,1366241481,0,0,
b8e54fe91628885e660045148aa54cf4bcdc979b,402,0.004192612,0.316332056,2,0,3,0.934707904,0.002627855,0.025991792,1877,2.46230507,19,1,1366245841,0,0,
1455e483c7b3780ceb12def275a8e5ad26be5038,403,238.5148024,6.32247021,1,9.503049769,2,0.067961165,0.009708738,0.00273224,75,0.811278124,4,1,1366246231,1,0,
7e61ccf92418fc2fba8334fb8747d02c4531e790,404,0.002096306,0.632664112,2,0.748761574,1,0.055248619,0.011049724,0.00136612,181,0,8,1,1366310534,0,0,
6e7b44ed59f7b60f7ff49b9c5c31e726d45a246e,347,0.000269895,0.482320713,4,1.022268519,1,0.515555556,0.528888889,0.006830601,107,2.047314331,2,2,1366327266,0,0,
c5dee826d6580c7bb3205f7f3ff6eefc16853086,348,1852.573295,0,4,0.067152778,1,0.009345794,0.009345794,0.00136612,107,0,0,0,1366333068,0,0,
d80e40984c87add4b3f95439a69fd5ba9327bcf4,349,0.000269895,4,6,5.020127315,1,0.002223457,0.000555864,0.00136612,1799,0,8,1,1366672681,0,0,
01a1b5445f376b8b58105eecb8417b17745be181,1,0,0,8,3.697400541,14,0.037867851,0.58289839,0.086592179,1813,3.397312261,79,4,1366325264,1,0,
dfe374d439bc4e6d113b12a3f00d891b4b658114,1,0,0,5,9.057879051,2,0.092896175,0.329234973,0.011173184,165,0.659434826,9,1,1366409736,1,0,
9b6142c5b939850cd52eb742d49a59636cb38eac,405,18365.63979,66.3859372,8,0,11,0.308487085,0.031154454,0.109289617,1877,3.921725436,84,4,1366409535,0,0,
18088eaade6843cec6477b19c26f2460b652a687,1,0,0,4,0.00400463,1,0.088461538,0.306410256,0.010928962,165,0.643030975,9,1,1366409881,0,0,
ddd47fed0ad4d4d49aeafeb4162185bca5735e38,350,1852.573295,1,7,3.0459375,1,0.002223457,0.000555864,0.00136612,1799,0,8,1,1366672704,0,0,
d6ab245d824f9c47206426de7aba15ceb1ed9590,406,8.17E-05,0.112975734,5,19.79260031,3,0.014167651,0.008264463,0.004098361,1096,0.590723919,15,1,1366920574,0,1,HELIX-279
243f32cf58ec3740da70e8109026888a7d4bc196,407,18365.63979,66.3859372,6,53.12429398,3,0.080168776,0.008438819,0.004098361,1064,0.892405675,15,1,1366967180,0,0,
bae884b6ad165020fc3a28f646613f651a0e58c6,408,8.17E-05,0.112975734,6,42.25542245,2,0.131062356,0.020785219,0.004092769,1089,1.409308526,15,1,1367012027,0,0,
92be0aa548f2efd12ae635d474917464b07dfb29,18,3.143631017,125.3235149,7,0,9,0.189822152,0.007219581,0.028378378,1522,3.379256654,34,3,1367053499,0,1,HELIX-279
0bc258cfe9de25b057a9604a85d6a28c9c7b603a,19,0.795258727,0.047876091,5,54.35413194,3,0.106232295,0.001416431,0.006756757,335,2.121420777,12,2,1367348326,0,0,
d5289aebc0a386b82b2d23797ce7b47b90e84fdc,409,6121.879929,39.83156232,6,4.514594907,1,0.002734731,0.002734731,0.001351351,1097,0,9,1,1367443560,1,0,
4ebc0fad9b9f3135c64c266d7cdae9b65177ce61,410,0.00114344,0.175740031,3,12.13496528,1,0.010989011,24.35164835,0.023351648,182,2.27248625,14,1,1367457996,0,0,
cec747d68c5a13a827f35e25353a0ba003820942,411,437.2771378,25.60600435,5,4.696782407,1,0.021484375,0.017578125,0.001373626,512,0,9,1,1367459301,1,0,
d26addcf159f484391d26eddaa7b695168ec8227,412,0.004573758,0.292900052,6,0,4,0.170134073,0.005085529,0.005486968,1097,1.476306083,15,1,1367524419,0,0,
59401c2236e7f89616be344571259124bd7d2782,413,109.3192845,13.65653565,2,0.177951389,1,0.002066116,0.002066116,0.001371742,484,0,8,1,1367539794,0,0,
86d2b034ebbbd265deb9ef38ad59c2d1e2a6075a,414,0.004573758,0,5,13.13337963,1,0.009345794,0.009345794,0.001371742,107,0,0,0,1367544259,1,0,
86a4c676ad5f24770fa382173b17654ef59db80f,1,0,0,14,26.22857639,1,0.00155521,0.00155521,0.001371742,643,0,0,0,1367671421,0,0,
e3c0a062bf9a1a5c14c4ae68df60ce99ba3760a1,1,0,0,15,31.4592319,6,0.010011123,0.010011123,0.015089163,643,3.350209029,10,5,1367672321,0,0,
27da4a104d8122cdcd2b431cf94871c35c6c102e,1,0,0,15,9.26E-05,1,0.010011123,0.010011123,0.015089163,643,3.350209029,10,5,1367672329,0,0,
87d38b718ee9f82f8c42183606d0671d8ffb5af7,1,0,0,15,0.002094907,1,0.008898776,0.008898776,0.015089163,643,3.375,10,5,1367672510,0,0,
163935d3076da98a9d31d407ff59b7df6d482754,1,0,0,6,0.000960648,1,0,0.008183306,0.006858711,142,2.321928095,6,1,1367672593,0,0,
c88d8526201b4680ddde50392f5e6bee05d530c8,1,0,0,2,7.648391204,1,0.121794872,0,0.001371742,156,0,8,1,1367672848,0,0,
6e4dbb5200087dd81dd3413c5ff38689567b80f2,1,0,0,6,0.736956019,1,0,0.007672634,0.004115226,141,1.584962501,4,1,1367736266,0,0,
2971ec767fd069431d063318d0caa1412b9bc58e,1,0,0,4,0.741701389,1,0.007407407,0,0.001371742,135,0,2,1,1367736676,1,0,
2450601a19d5315d5af23c86fada52074cfb129b,1,0,0,5,66.00844907,3,0.108033241,0.011080332,0.004115226,181,1.402290662,23,3,1367748295,0,0,
3e801a25bb4c0d9693052ea7e3ab64fdd02a6569,1,0,0,3,58.37244985,3,0.442658092,0.040728832,0.005479452,307,1.028011562,3,1,1367895668,1,0,
b225d8b8472743990edfe907d73a3cd27fc03dea,1,0,0,6,14.26485185,4,0.37025641,0.016410256,0.008207934,205,1.313981058,13,2,1367964556,0,0,
355d1692a9036fa8741ef828db45446515ff018f,351,0.002968843,5,15,3.146699285,4,0.00726257,0.00726257,0.01504788,643,3.39274741,10,5,1367988330,0,0,
40317ecd1945544953091e95c8e44330aa75626a,352,1852.573295,1,15,0.00130787,1,0.00726257,0.00726257,0.01504788,643,3.39274741,10,5,1367988443,0,0,
2802f8e9c77761d4c13f430464ce0d8b89bc978b,353,0.000269895,2,1,0,0,0.990990991,0,0.00136612,111,0,4,1,1368047850,0,0,
ada408c8e125b42749f38e6dee5f9cfb2f5678e4,354,1852.573295,0.75,2,99.17621528,1,0.126315789,0.042105263,0.00136612,95,0,3,1,1368048280,0,0,
356fd28b45127f14fe97cc40ab568e01f339a9b6,1,0,0,4,9.988929398,2,0.079710145,0.02173913,0.00273224,186,0.371232327,9,1,1368050262,0,0,
d799a3136dd910f1ef3d8a80d8d3382c85946855,1,0,0,3,0.131388889,1,0.086538462,0,0.00136612,104,0,3,1,1368059632,0,0,
f6a2badc823d53ac98b847cfe9a0b8fde1db95d2,415,2951.62068,25,16,2.988554131,8,0.11892141,0.225167089,0.036986301,676,3.005938899,50,6,1368053928,0,0,
0f19cf175fe37509a8a57073720e52cf3a824460,355,0.007557056,33.33333333,16,0.67312872,2,0.201750973,0.100583658,0.038251366,676,3.117036994,50,6,1368053358,0,0,
55d293d237e77206c80bb605391a1ea893d0309d,416,0.000338797,0.3,5,0.006736111,1,0.392086331,0.000899281,0.002728513,676,0.042155049,15,1,1368053940,0,0,
