commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
c6cbf0b58c33dfc1db464aa439679e828dec7b3f,1,0,0,8,1.375335648,2,0.197431018,0.004757374,0.008278146,1216,1.694457604,5,1,1282857302,0,0,
5a7bae1a5937682448a0b67ad0aaf19b7da49279,1,0,0,4,31.71775849,6,0.154103853,0,0.009933775,184,2.382853012,23,2,1282864307,0,0,
5d2ea9dc0e8ebbdeb3a99f47869ce245a4d4d441,1,0,0,8,3.301485822,2,0.068690096,0.012779553,0.014876033,1218,2.272539027,17,1,1282870736,0,0,
bdedfc82349d9c3c4fa6fe8e55acefddd7a4d0b7,1,0,0,8,2.252314815,2,0.005699482,0.001554404,0.003305785,1221,0.749595257,4,1,1282942293,0,0,
72d74a4d1548083846adc8f18fa53881b713df8c,1,0,0,9,43.12273534,3,0.004098361,0.004781421,0.004958678,1223,1.334679141,6,2,1282942365,0,0,
90e38800b75f2ddc58a8ccb4fe160a060a419b6a,1,0,0,2,0.830150463,1,0.361702128,0,0.001652893,47,0,10,1,1282942461,0,0,
db2aff843fca366f96f98e3830811a4c0cfabbd1,1,0,0,1,154.9718171,1,1,1,0.001652893,1,0,1,1,1282943159,0,0,
91b8e3c3df7ac9afe8b45e9d6c713686fab49b55,1,0,0,8,4.908638889,4,0.105967865,0.001147666,0.013157895,1226,2.25749772,16,1,1282952008,0,0,
5bc80f6428c46f41e88ce70f8f23866da762f70f,1,0,0,8,2.705798611,1,0.0089141,0.002431118,0.001644737,1234,0,0,0,1283185789,0,0,
2b664be8e81f68125e14b3b920ce5980fbd00120,1,0,0,8,41.14531481,10,0.013577894,0.015245355,0.016447368,1239,2.968369052,16,1,1283186191,0,0,
3418c6ed05c8bafaad7c3f4e94584aa6ac6e50e3,1,0,0,9,0,4,0.810708208,0,0.041204437,1451,3.727828121,6,1,1283187040,0,0,
7d9919f7d80450bb7a7c0116820484d16444b6ae,1,0,0,1,179.7754109,2,0.195121951,0.024390244,0.003169572,26,0.764204507,2,1,1283188446,0,0,
fdfd71874ee5a66580dfabd27551ac3c2150c286,1,0,0,1,0.004189815,1,0,0.083333333,0.001584786,24,0,2,1,1283188808,0,0,
679c5317c3b60f7cb4ca7b799fdf97edf80c3e98,1,0,0,2,146.4898611,1,0.016666667,0.016666667,0.001584786,60,0,2,1,1283190080,0,0,
3af2f76c6d3f62785d4017c127b0a0657870eb03,1,0,0,8,8.584872685,2,0.006683805,0.000514139,0.004754358,1243,1.198117421,3,1,1283211937,0,0,
cac87ab452a3b1ab60f02730db30e7b4977dae30,1,0,0,1,1.447002315,1,0.005128205,0.005128205,0.001584786,195,0,8,1,1283311212,0,0,
825c34115bfbd2e97fbd519ce9cb8e303c8a4e08,1,0,0,8,4.529872685,2,0.002828854,0.000707214,0.003169572,1246,0.970950594,2,1,1283468532,0,0,
73feedb2d246bc9e89259e96a35e869e166fe248,1,0,0,8,129.6436497,3,0.022995283,0,0.004754358,1249,1.047252967,13,1,1283469084,0,0,
8fed51d2d0faf08c744611b6feef61f853d43244,1,0,0,8,1.731383102,2,0.009101942,0.003640777,0.003169572,1251,0.453716339,8,1,1283477229,0,1,AVRO-650
a3d6e2d839e1c1eeb81a08fdd1d3ad199326aee0,1,0,0,8,13.02704861,2,0.001529052,0.000509684,0.003169572,1254,0.811278124,4,1,1284335298,0,0,
9b6148ddf8b1b7a231f06cdb41bb70fe263d48fc,1,0,0,9,123.5462577,2,0.003387534,0.003387534,0.004754358,1257,1.485475297,3,1,1284404294,0,0,
9e3d6fd35ac79736f6339cedc5d94fe13d2f3fab,1,0,0,9,7.048634259,2,0.004975124,0.002132196,0.003169572,1260,0.881290899,0,0,1284404669,0,0,
1086f2ae3dc617dfcb8fec7333d62e3e72217ac7,1,0,0,8,18.27762346,3,0.022260274,0.009631849,0.009508716,1528,1.39814971,16,2,1284405670,0,0,
25dabab47a6dcdaee4c291b47467b0e63a850357,1,0,0,9,41.90578318,3,0.010046885,0.001339585,0.004754358,1264,1.022420704,7,2,1284468518,0,0,
3efcc1ed043bc4f9866a34d9d9206f75a8e0b905,1,0,0,9,48.69067901,3,0.036119711,0.00619195,0.004754358,1266,1.14103679,14,1,1284687709,0,1,AVRO-667
f9c3ccc83b9b5f89c786a593c9bc23af10209f00,1,0,0,9,50.65232639,3,0.379649423,0.005130398,0.012578616,1270,2.240134943,18,2,1284760968,0,1,AVRO-64
13bf69f3eda8d6046a61ffb3bf281e3dde3298f4,1,0,0,9,71.75946296,5,0.226831421,0.005295675,0.015600624,1273,2.276544645,16,1,1284762155,0,0,
3397abb9d37d1a84a9d26c2e90558fc4e4be26d9,1,0,0,9,134.7928559,4,0.038638985,0.006920415,0.00624025,1276,1.207915717,15,1,1285002618,0,0,
13c020ed4a76f0da417cd72416cf96aabcee75cc,1,0,0,9,1.090509259,1,0.001566171,0.000783085,0.001560062,1277,0,0,0,1285096838,0,0,
1ff170419245138b875bc315cdf51d51f34955cd,1,0,0,9,158.3224248,6,0.023234485,0.006114338,0.012480499,1280,2.842943683,10,1,1285097004,0,0,
b56ff0fecbf61869aa29d319f575187c0ef4f8b8,1,0,0,9,8.930891204,1,0.063550037,0,0.00466563,1282,0.248062306,2,1,1285868633,0,0,
4bcde0be98a25e6246b8e56bd0786c75791401ec,1,0,0,11,29.18883488,2,0.015228426,0.000780945,0.00466563,1286,0.734993332,4,1,1286319437,1,0,
b5097567812c1e09e91cc610bd0860c7cd16df4b,1,0,0,9,21.4117554,3,0.011555556,0.001481481,0.00466563,1340,1.28089838,12,1,1286487075,0,0,
f7245d4546960c783d48d6bba27465a8bb99b04b,1,0,0,9,63.79156829,2,0.003827228,0.001640241,0.00311042,1292,0.881290899,4,1,1286571975,0,0,
4dda8ddb4f6ca16d11b908f5597e299bb7fd8d76,1,0,0,9,67.93217978,3,0.007179896,0.001595533,0.00466563,1297,1.544024096,5,1,1286572498,0,0,
ff8221710612c83b365d105091c816caf90c22e2,1,0,0,9,0.001666667,1,0.00077101,0.00077101,0.00155521,1297,0,0,0,1286572642,0,0,
48cbce8f86cc008c4d8f2e0685dae992ccab4922,1,0,0,9,5.923009259,1,0.00077101,0.00077101,0.00155521,1297,0,0,0,1287084390,0,0,
4794325c1b416be59dfdc8c40d2d12d1cacc8b10,1,0,0,9,0.001226852,1,0.00385208,0.003081664,0.00155521,1298,0,0,0,1287084496,0,0,
63ad1ce82e49b683a073745223a017057db8acab,1,0,0,9,0.071018519,1,0.000770416,0.000770416,0.00155521,1298,0,0,0,1287090632,0,0,
954df1fc6c138b8213b7a8a3c6cb5a7888e51c7b,1,0,0,9,15.53935185,2,0.002332362,0.00058309,0.00311042,1301,0.970950594,4,1,1287090751,0,0,
77f169d8e43f9cd919cb9ef2154878e821ce85ac,1,0,0,9,48.93790278,7,0.030385375,0.021492095,0.0155521,1305,2.932699794,15,1,1287785858,0,0,
dd8e3d56354a611ed79f765d2a6775bd7df3db7f,1,0,0,9,112.3117747,3,0.013279446,0,0.00466563,1310,1.353448505,13,1,1288125133,0,0,
78d9518f26978baafb69670fefd1417a36bb10e7,1,0,0,9,98.30984182,6,0.011397059,0.009191176,0.023328149,1313,3.341002907,19,1,1288125946,0,0,
ddf2947a0493dad44c4151689d20adc01a1870e0,1,0,0,9,14.75361883,2,0.010486455,0.000582581,0.00466563,1342,1.086987702,12,1,1288308078,0,0,
ba0a281322583b6d92bbea81ab37bdf849b1f5e3,1,0,0,9,29.65676312,3,0.006746627,0.001874063,0.00466563,1320,1.324969286,12,1,1288387855,0,0,
efd4e04a712622b7a3df63b60e9b58f9a3f47d9c,1,0,0,9,43.11383102,5,0.165579528,0.045408931,0.016949153,1323,2.580572378,17,1,1288635876,0,0,
c9e3bcf524da7c3618201aa2b7189ba54900e1e1,1,0,0,10,4.116342593,1,0.002910361,0,0.003081664,1326,0.970950594,8,1,1288991528,0,0,
9ecce5d7f857f099bc3038e87c09974bae4b8b77,1,0,0,10,48.4899537,2,0.002352941,0.000588235,0.003081664,1329,0.970950594,8,1,1290027782,0,0,
4d73af83a5ec618781a1476e55d60b5e3a6e72f5,1,0,0,10,55.70033565,2,0.114004914,0.000982801,0.007680492,1334,1.269625028,15,1,1290460605,0,0,
7adf61bb2083f9f027901fd63441b3bf06607fd5,1,0,0,10,67.79221258,4,0.071699545,0.008725341,0.00921659,1337,1.6217133,14,1,1290543002,0,0,
0c52cf1c8f6ae6878787541fbc8973e8e71d9a8c,1,0,0,10,22.11120756,3,0.004897724,0,0.004608295,1345,1.159554752,12,1,1291072727,1,0,
5440e53a1a9792b3f67eaf3eedc0c7c5f38629e8,1,0,0,10,104.5765741,4,0.011363636,0.002622378,0.006144393,1341,1.760336277,15,1,1291394382,0,0,
615d3d16d6cb969c8521c4c6b681dcf11aa29183,1,0,0,10,86.6518287,3,0.019078947,0,0.004608295,1343,1.073551999,13,1,1291924054,0,0,
2145bb9893c44e3506c9e6f6bb1d981e0999c5e8,1,0,0,10,69.30941435,3,0.118177718,0.0022553,0.010719755,1345,0.909999766,15,1,1291924254,0,0,
6647059e85e3c70c01a1596fe11f4a12f69125a7,1,0,0,10,140.2241481,5,0.035879036,0.007688365,0.009174312,1347,1.724510637,9,1,1291932581,0,0,
bc55a1460c19c127d143736baef3e1881f22418c,1,0,0,10,0.89837963,1,0.014232673,0.003712871,0.004587156,1350,1.23325704,8,1,1292010201,0,1,AVRO-704
759ef5d44b57bc23ac86a4eaf94f7d76d6e79f11,1,0,0,10,195.9721335,2,0.017605634,0.002012072,0.004587156,1353,1.096663108,14,1,1292012666,0,0,
e0d56061638d04a592b7fcff2e1435182f4a4ec8,1,0,0,10,47.55099923,3,0.012615235,0.000970403,0.004587156,1356,1.201094734,14,1,1292270484,0,0,
352bc86e525eda5f83f13485cac01e57ab9447bb,1,0,0,10,64.27388194,4,0.021152115,0.00090009,0.00764526,1358,1.863656028,14,1,1292370335,0,0,
d5ec60896fef71973d49436df077664b830aaa46,1,0,0,3,0.948541667,1,0.007326007,0.007326007,0.001529052,273,0,8,1,1292452289,0,0,
4631aef659d3795b5d3d7dc8e458b131387c2640,1,0,0,11,0,76,0.962343451,0.934239015,0.933035714,1528,8.612013128,179,1,1292454279,0,1,AVRO-64
50b4f76b01b201bcd3d272cdbe805c3c367c111b,1,0,0,10,0.068923611,1,0.014482259,0.002896452,0.001488095,1381,0,0,0,1292460234,0,0,
69c78580f2a0862e90f69a79fc73b66b5e2dc75a,1,0,0,11,0.928576389,2,0.034690102,0.000925069,0.004464286,1384,1.124292065,16,1,1292536493,0,1,AVRO-713
cb2aca3e71e9098c8ef2cfe7415039ad5954e27e,1,0,0,10,0.90412037,1,0.017253774,0.012221423,0.001488095,1391,0,0,0,1292614609,0,0,
d2d8ce9cbdf9c8a05afb51ddcd3a1f8f65a21d49,1,0,0,2,1.859571759,1,0.01793722,0,0.001488095,223,0,2,1,1292614946,1,0,
e623053db00a27e9c6ce80bb352f788b7759e806,1,0,0,10,181.5751331,2,0.004192872,0.004192872,0.004457652,1393,1.384431504,1,1,1293658035,0,0,
c5890b7be7522db5484a0bc1e95913ec438aab9d,1,0,0,2,121.1928588,1,0.083333333,0.083333333,0.001485884,24,0,0,0,1293658103,0,0,
a612645c98b33802c70259bc9599e39afc32b385,1,0,0,11,0,3,0.081041112,0.003549246,0.016320475,1396,1.967106945,24,1,1293658662,0,1,AVRO-669
1116da410809a4572e6134c01b1e8e4be6627647,1,0,0,11,0,4,0.03672166,0.001064396,0.007407407,1399,1.186632243,21,2,1294180116,0,0,
9ea51393c75b1ec5a47ce6ce4cd66a4169c9da3d,1,0,0,10,15.50472608,3,0.008041356,0.00689259,0.004444444,1401,0.621904142,11,1,1294422722,0,0,
5a8078804ce08c49c2c5e5314fec94cb72415f2a,1,0,0,11,0,3,0.050028425,0.002274019,0.00443787,1404,0.664448259,16,1,1294423187,0,0,
701473043802d2e54638df2c8c112af8d8d4504a,1,0,0,11,20.36486626,2,0.058460272,0.022643063,0.013313609,1407,2.481046112,16,1,1294432571,0,0,
6cac5fe1283d797f62e40b1dd755e40f5b213d7b,1,0,0,11,0,4,0.018536585,0.000650407,0.011816839,1410,1.792949049,24,1,1294432971,0,0,
ee5428d3eb38c34ef2a9ded2f0cd447fe3f2f959,1,0,0,11,0,4,0.03364486,0.000623053,0.005899705,1413,1.383328121,24,1,1294435176,0,0,
a0d444d9eb8ffac43ecabb7476f80cbae998170a,1,0,0,10,84.53387731,3,0.015704751,0.000392619,0.004424779,1416,0.653352308,5,1,1294435435,0,0,
161206d6d49f352e1a9158f884c8020709f5b1ff,1,0,0,12,0,4,0.074016723,0.000309693,0.008836524,1419,1.375058598,4,1,1294756357,0,0,
02fc973f779bc18482554841abc43844562da75a,1,0,0,12,48.83575231,2,0.00995355,0,0.005891016,1422,1.636503788,4,1,1294757306,0,0,
8028574ba42ff2aa8d1faf4085f84ca3d13d55b3,1,0,0,12,52.07032552,3,0.116591081,0.002645503,0.011782032,1522,2.244381559,4,1,1294757811,1,0,
7febb30db2f2038ab9b750457a6df016cd583a04,1,0,0,12,0,5,0.058652191,0.025420363,0.02349486,1526,3.049499522,4,1,1294758427,1,0,
44eb7b879277cd5be5fa3f23376d299d8f4a6067,1,0,0,12,0.019178241,1,0.00390039,0.0030003,0.004405286,1526,0.966451629,3,1,1294760084,0,0,
2a3841f9419723b3007832d368a8c365d89ffd17,1,0,0,1,0,0,0.912433662,0,0.352545629,452,4.920165906,189,1,1294764635,0,0,
8bb68f7949fa14c10fd2549bcae2e4ddfdb817da,1,0,0,11,353.3458415,3,0.229220868,0.306312474,0.058365759,1433,4.863430265,11,1,1294764833,1,0,
c69a5bb3780fcae1ca02439ef03c2f2d6188774b,1,0,0,2,0.015231481,1,0.011453114,0.00071582,0.002918288,979,1.022420704,4,1,1294766149,0,0,
2f5d854451fc832fda13e170323c065c9b048c3c,1,0,0,12,0.070976852,3,0.148719747,0,0.005830904,1435,0.820461457,4,1,1294766172,0,0,
d88f0e4b854b5317555ad2a08c2c0b8ce4fe5b90,1,0,0,1,0.038503638,2,0,0,0.006802721,47,0,11,1,1294767990,0,0,
a2d92d73cdc29f92091ac958511ffef36d2f9e1f,1,0,0,1,0,0,0,0,0.005791506,1,0,9,1,1294769795,1,0,
fe2631a02ad01d755199076f43398a770b9750f4,1,0,0,2,0.164548611,1,0.007194245,0,0.000965251,139,0,3,1,1294770574,1,0,
4f8f908cf16850f7f6225c9359de2cbf9f770de6,1,0,0,11,172.0367052,6,0.012001116,0.004186436,0.008687259,1438,2.423661334,4,1,1294784766,0,0,
5a5a90960f2a25e98198c8845e193b47ffeb208a,1,0,0,2,18.41914931,2,0.027108434,0.012048193,0.001930502,228,0.391243564,3,1,1295029915,0,0,
f036caa094c30ad39abd76e75858aee4cca0cb62,1,0,0,11,2.844259259,1,0.001388889,0,0.000965251,1440,0,0,0,1295030510,0,0,
d0985f9e601ba97754bf072ac77e754a6c0a8c92,1,0,0,2,6.917581019,1,0,0.00952381,0.000965251,105,0,10,1,1295030650,0,0,
6076010d1b73aa9061b3a2a44f4242b6ab1d2230,1,0,0,12,0,3,0.093012276,0.0401322,0.005785921,1441,1.867808266,25,1,1295034063,0,0,
309b4a3eddea7cf386d56c7371fc11159f0bb402,1,0,0,11,0.00349537,1,0.002077562,0,0.00096432,1444,0,0,0,1295034365,0,0,
f46af6b5788544d8789bec5e8fdeb58d9d9d2d47,1,0,0,11,0.006689815,1,0.001384083,0.000692042,0.00096432,1445,0,0,0,1295034943,0,0,
914bdb53b61b9b65e3260459217bdf6063b9b83b,1,0,0,2,0.191087963,1,0.004385965,0.004385965,0.00096432,228,0,2,1,1295046425,0,0,
a1eb97af3d931594b450321eb277817d186e1f50,1,0,0,12,8.298101852,4,0.013539652,0.000967118,0.003857281,1449,1.340438816,15,1,1295297874,0,1,AVRO-688
baab72449d90842142032a6cc668c52d855de716,1,0,0,1,33.25407407,1,0,0,0.005819593,0,2.584962501,8,1,1295327431,0,0,
c849a8f76708f8995c311396f3933421b80bdaa7,1,0,0,4,8.763703704,1,0,0.001733102,0.000969932,577,0,3,1,1295523356,0,0,
b4f29d127108be85af3ea0f856c4ef3b52a2a798,1,0,0,2,357.43875,1,0.029411765,0.029411765,0.000969932,34,0,3,1,1295527099,0,0,
a1e801aadba4ba65ce54b078d6c02b8617a88774,1,0,0,4,12.86404514,2,0.003518374,0.003518374,0.001939864,1526,0.503258335,3,1,1295870709,0,0,
26ea6ca388642f96d4d0dfab28150d6b0f51aa33,1,0,0,2,3.979837963,1,0.029411765,0.029411765,0.000969932,34,0,3,1,1295870957,0,0,
335d72590281875b500f776afd3b43fc24c1e4dc,1,0,0,4,2.209450231,2,0.017167382,0.003678725,0.001939864,1033,0.833764907,4,1,1295887929,1,0,
bd1c8fedb2c9566a9b161749fb6b49904b8caad8,1,0,0,12,23.01864268,7,0.014606742,0.015890851,0.010669253,1527,2.489759329,6,1,1296013458,1,0,
9403bef4294b16c9eb59e6876f7a6fb6cecfaa0a,1,0,0,12,0,13,0.293285458,0.288186715,0.093992248,1528,4.653931687,117,1,1296176693,0,1,AVRO-64
330e7fb6c2708b4dba775d9bad05a62b0ce2146e,1,0,0,12,226.6854847,8,0.084947839,0.139095877,0.00872093,1473,2.3334385,4,1,1296414651,0,0,
7fedde60b8704c2715526f6da81d6c43c4ca03e3,1,0,0,11,8.63410108,3,0.00530856,0.00199071,0.002906977,1477,1.572623664,4,1,1296476967,0,0,
5ca4688a84af2406da81c0915ef781a790a016cb,1,0,0,11,24.55649306,2,0.317700454,0.142586989,0.001937984,1480,0.024909777,10,1,1296587304,0,1,AVRO-75
bb9b1c9796fab5960839e5b3eb8ff53b036eb6ad,1,0,0,11,0.008738426,1,0.000675676,0.000675676,0.000968992,1480,0,0,0,1296588059,1,0,
214803f7333fa6681caf0c36abf5899b7e861992,1,0,0,12,31.65552609,13,0.177079853,0.53023722,0.022482893,1483,3.448224551,30,2,1296588280,0,0,
9a34604d54723f44660d71d3e0ecd609fbf7d8a1,1,0,0,12,29.89070023,2,0.010127932,0.004797441,0.001955034,1486,0.491237342,10,1,1297103836,0,0,
0011118ad62f56a42559fb432c2d46155649ade9,1,0,0,12,33.59572222,3,0.036002939,0.008817046,0.004887586,1489,1.792326913,15,1,1297113661,0,0,
e020bbab1ba977e7b2f0cd0693d0d20c2c73441f,1,0,0,1,7.270555556,1,0.016156463,0.006802721,0.000977517,1176,0,10,1,1297215480,0,0,
555df469c341e8aedc6a4a2822735edeed8ec095,1,0,0,12,33.87363426,2,0.022526146,0.017296862,0.001955034,1492,0.195909271,10,1,1297710652,0,0,
4becf049d94e442f0b7aed95d61cc7574454f96c,1,0,0,12,101.847963,3,0.012019231,0,0.004882813,1495,2.088376372,3,1,1297783583,1,0,
c6469bfc32c0ebd53439b42feebc28439ac04506,1,0,0,13,13.66803627,2,0.01618634,0,0.002929688,1498,1.14828112,4,1,1297784418,1,0,
9075618bf7890a8761107fa96da92dedf73d8a3e,1,0,0,13,27.02272377,3,0.003298516,0.001099505,0.002929688,1501,1.477217001,16,1,1297806560,0,0,
1ab4eec4d462d7384045a6efec7da0973ca71492,1,0,0,13,46.72106944,4,0.028544689,0.001871783,0.004882813,1503,1.343327847,25,1,1297818755,0,0,
b366fd1f242f160f86d473cf3c883e8a5d4ac8e5,1,0,0,12,0.000983796,1,0.000665336,0.000665336,0.000976563,1503,0,0,0,1297818840,0,0,
f7e0c4a5c396077c936beedf145c6178167bc0ee,1,0,0,12,0.011053241,1,0.000664894,0,0.000976563,1504,0,0,0,1297819795,0,0,
bccc9984b80b6f94e92281767500632c77286eed,1,0,0,13,16.03583333,3,0.032003325,0,0.002929688,1507,0.961360759,16,1,1298076003,0,0,
dcbfacdced7d0a7b50edf39afc1c50c87b1dcd7a,1,0,0,13,0,8,0.663896486,0.001893541,0.025024062,1509,3.456593105,9,1,1298226198,0,0,
1c5bbe95f612b841bfeec3880e660d1b6ec44fab,1,0,0,13,27.4434838,3,0.033267327,0.015841584,0.006737247,1512,2.169332488,26,1,1298308823,0,1,AVRO-755
a21cdcde9e3b9f9d203a441abce5b2e3aa2a583f,1,0,0,12,10.12390625,2,0.005238345,0.003666841,0.001924928,1515,0.672294817,2,1,1298323257,0,0,
6fccf353fcbf236c93f8afefdd20be5f7cd3fd5b,1,0,0,12,36.82175926,2,0.066470588,0.001176471,0.004798464,1518,1.103907178,15,1,1298570168,0,1,AVRO-772
8b173f0e65b83415ac4d6b6b772ed146ae499559,1,0,0,12,0.01,1,0.002633311,0.001974984,0.000959693,1519,0,0,0,1298571032,0,0,
507684968666f97c5af23116884cf0ba88c60be4,1,0,0,13,40.72019173,9,0.018317599,0.058616317,0.022115385,1524,2.550451246,42,1,1298586032,1,0,
9852becf651de1d845b1bf6e80ab2deeacbd6d9c,1,0,0,13,53.23078414,2,0.007303713,0,0.003846154,1527,2,10,1,1298586357,0,0,
690bcb19471a3e5bf201665b5a75c1247f021e1d,1,0,0,12,1.527893519,2,0.00261233,0.006269592,0.001923077,1529,0.522559375,2,1,1298586817,0,0,
82ba2e6a9320d3d81c0b9e9cdaa40f5be528ee3a,1,0,0,12,24.05491898,2,0.004991681,0.001109262,0.001923077,1532,0.845350937,10,1,1298588039,0,1,AVRO-75
3962eec7f14fc83542437a50c49dcd2d4b481410,1,0,0,13,0,10,0.123071852,0.032564272,0.043062201,1542,4.100618791,59,1,1298594200,0,1,AVRO-75
5f561248fa164725ec1e7600124fa4aa65a81c9c,1,0,0,13,53.25599747,5,0.042242934,0.026157547,0.010526316,1547,2.665165517,5,1,1298648630,1,0,
9534b3cd1c35add821f13f736fdfec28cbd8ccef,1,0,0,0,0,0,0,0,0,0,0,0,0,1298649213,1,0,
aa3e9607963bb35f9067d3539b8881fe154c14cb,1,0,0,13,0,8,0.08611175,0.044952863,0.018147087,1593,3.330673104,4,1,1298650121,1,0,
7f0c2f36e04d80eeca72df974c9c3eb6fb4c4914,1,0,0,13,0,3,0.242871329,0.041991772,0.012380952,1618,1.724700711,5,1,1298650676,1,0,
474cd6bb4632dc0bec91e9f4ec2707673cf96890,1,0,0,5,0.001226852,1,0.046924177,0.008869814,0.002857143,1618,1.118192802,4,1,1298650782,0,0,
3e897246bf0cb958aa80ca1749fdf3514a8fd2b6,1,0,0,5,0.002724537,2,0.074898301,0.024647045,0.004761905,1630,1.220794038,4,1,1298650975,0,0,
16987f2bbedcc310a29e000b2ee72685170727be,1,0,0,5,0.173981481,1,0.000613497,0.000613497,0.000952381,1630,0,3,1,1298666007,0,0,
196a252b6657068013d76e903b1f90ad33ad5c8e,1,0,0,3,45.28,1,0.085714286,0.028571429,0.000952381,35,0,3,1,1298668549,1,0,
3b5d0336153495e29ee42605e6b11fa27a3fec5b,1,0,0,13,19.23705988,7,0.028528848,0.019657938,0.036190476,1567,3.555572024,56,1,1298677530,0,0,
4d58a729c799e8d1fe3de8605bb53f14bd3374a2,1,0,0,6,24.20024306,1,0.026315789,0,0.000952381,38,0,1,1,1298679181,0,0,
e8dc149b002aa76473084894171f8df7e81ab767,1,0,0,12,44.62858912,8,0.008403361,0.003288272,0.00952381,1581,2.771782222,9,2,1298681481,0,0,
b328ff0683899b44bb931d6a10a9e6b3624d9a44,1,0,0,13,11.85170396,4,0.011683484,0.004514073,0.008571429,1581,3.073838062,10,1,1299001225,1,0,
e73a781d5a2ef9259749f882820d4b5932014d96,1,0,0,2,3.7803125,1,0.032663317,0,0.000952381,398,0,2,1,1299008100,0,0,
1b144474a26da6ea77d8d959a8b4dc8b07896cb4,1,0,0,13,8.956458333,3,0.008211679,0.001368613,0.002857143,1584,1.378783493,10,1,1299528767,0,0,
ad935798984a24a6e9e9d2c136ff06a93b761ead,1,0,0,13,30.77428627,3,0.00534188,0.000534188,0.002857143,1586,1.435371391,10,1,1299545757,0,0,
16f9fbc19a28d6c22e6a8fe8550ff5801b853d0b,1,0,0,13,25.91792052,5,0.020496224,0.007551241,0.005714286,1590,2.039166479,15,1,1299546077,0,0,
b63f694a7efa6b0a4bc22c70bc2ac6747880267e,1,0,0,12,0.002013889,1,0.000628931,0.000628931,0.000952381,1590,0,0,0,1299546251,0,0,
c567683f528d5af38e6835773e55092e3e2749bc,1,0,0,3,40.23221065,1,0.006849315,0,0.000952381,146,0,10,1,1299652756,0,0,
49681761a71ee17e1f554e3a411860a28a91fa18,1,0,0,3,0.015069444,1,0.006849315,0.006849315,0.000952381,146,0,10,1,1299654058,0,0,
addcbe199d2fe5fbc690554c2309b947f5dd3d54,1,0,0,13,0,3,0.205326033,0.00149328,0.005703422,1592,1.568980106,6,1,1300558443,0,0,
3d64951d77db4a070e4f4be187dc03a92fc03c7e,1,0,0,13,0,3,0.318466354,0.000782473,0.010396975,1594,2.258290912,6,1,1301228467,0,0,
b7d0d2bdc56d4bc7b5514feb534a5194335445fc,1,0,0,13,32.17479398,4,0.009181532,0.002623295,0.004725898,1596,1.946889393,19,1,1301430853,0,0,
60e5ddfd8fd3a41e513e22ef1b228117943886ca,1,0,0,12,14.0248206,2,0.003001501,0.00050025,0.001890359,1601,0.863120569,2,1,1301431221,0,0,
554434befcb9df043e6ac918966e4271482eb1f4,1,0,0,13,0,4,0.19047619,0.000440917,0.009425071,1603,1.84450582,6,1,1301470853,0,0,
0963e563fde59a0848c9200da08885783bd0c637,1,0,0,12,0.563842593,1,0.003742982,0.003742982,0.000942507,1603,0,0,0,1301519569,0,0,
7784b56a4aeda94de1de3bbe12a468108b7b8e0e,1,0,0,12,209.6234684,5,0.002765487,0.002212389,0.005655042,1605,2.503258335,5,1,1301526633,0,0,
a02c5c2ce3edae38b70648b177a78cc7a64a7b25,1,0,0,13,17.04766204,4,0.004677942,0.000359842,0.003770028,1608,1.610577243,15,1,1301528180,0,0,
e9dbb30d296595f0ebd28350eb7904f4e596370d,1,0,0,13,0,4,0.838927899,0,0.059555556,1613,5.473524399,23,2,1301606188,0,0,
fb8d5a0b64bed038374fff83de4abfeeb89c9461,1,0,0,0,0,0,0,0,0,0,0,0,0,1301606396,0,0,
e3315556f1a58ed027e52047516b02992d26278d,1,0,0,13,64.79746335,5,0.009244689,0.003540519,0.005333333,1616,1.589245669,26,2,1301610235,0,0,
361b0fb520d83636b0301203295a25682939d582,1,0,0,12,41.53868056,2,0.03577371,0.002911814,0.002664298,1618,0.755873515,5,1,1301611777,0,0,
fb9e558d5f831a8ec27cb578014a122dc36dfd33,1,0,0,1,0.808229167,1,0.017857143,0.017857143,0.000888099,56,0,2,1,1301676019,0,0,
26b4efe10915380de91b0ab5672df6a08d79dd7f,1,0,0,12,34.82070602,2,0.001234568,0,0.001777778,1620,0,2,1,1302021723,0,0,
9d567ae97e945f0c5997b0f65d0e4697fd1d732b,1,0,0,13,4.790248843,2,0.072252114,0.014604151,0.003555556,1622,1.448635235,5,1,1302022448,0,0,
77047acd0d8b5b269047f471d5c2df7aad3cbf25,1,0,0,13,0,9,0.030497975,0.000476531,0.009769094,1625,2.096869639,33,2,1302112766,0,1,AVRO-78
3f9db28ce5abc7163e7b8a718136d1d0b7e54caf,1,0,0,13,24.81729552,3,0.010981469,0.001715854,0.002664298,1628,0.702564514,17,1,1303168343,0,0,
9f34df4ffa72adf599f8b2202de0af000159ef70,1,0,0,13,83.56779321,2,0.031968032,0.000999001,0.002664298,1632,1.240670532,16,1,1303245891,0,0,
4ed7ff8e89a89af2df7a56f3dc83996a080adece,1,0,0,13,0,3,0.097804391,0.008483034,0.003549246,1636,1.147597343,16,1,1303246117,0,1,AVRO-79
df001ad422e33182514811b50d0b63d81f868acd,1,0,0,13,8.74748071,2,0.007676204,0.002791347,0.002661934,1638,0.811847521,14,2,1303246332,0,1,AVRO-79
