commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
fae4c56c0526db232d5d4e98f9587c549ed50e27,1,0,0,0,0,0,0,0,0,0,0,0,0,1367972567,0,0,
647825b5a7b317dfb6d1a6ef61eca87c75e6bfd2,1,0,0,8,9.878981481,2,0.005934718,0.005934718,0.007722008,193,1,12,2,1367978115,0,0,
09a54d6c786d7258cb1baf03f821882058ea62c6,1,0,0,5,0.970196759,1,0.005181347,0.005181347,0.003861004,193,0,6,1,1368061940,0,0,
3e4561b5a15d234d9a9f2331ef55dba7eb44773c,1,0,0,0,0,0,0,0,0,0,0,0,0,1368073556,0,0,
be136d2cd827814523f383d5aa7e1738aef1f654,1,0,0,4,7.42525463,1,0.045977011,0.011494253,0.003861004,87,0,0,0,1368075860,0,0,
0c250380bd15e6491857108b9463e4b9ba3c00c9,259,0.000497046,0.14008112,13,0,6,0.033941814,0.158300057,0.108949416,340,3.113396388,54,8,1367631057,0,0,
45b893c67f67a83c9ba5d5143829794eb7932b65,260,28166.4066,192.7454601,13,5.209981399,2,0.142820709,0.030094364,0.108108108,351,3.126229457,54,8,1368074173,0,0,
306868de79ff9d092aeedcbcf0a358f95826675f,261,1.78E-05,0.012970474,1,0.000127315,1,0.985074627,0,0.003846154,67,0,5,1,1368074184,0,0,
cd2535980e715b00d43ee47b2aa138167016aed3,262,140832.033,693.8836564,6,18.78077315,5,0.031016043,0.00855615,0.019230769,353,2.116909402,18,2,1368074915,0,0,
f0c42cac547243950fb1a47f8bdf9c5aefd69fbb,1,0,0,4,5.822847222,1,0.045977011,0.011494253,0.003846154,87,0,0,0,1368134151,0,0,
b30d7fe08d26346da07c3ac873fea3f174785362,263,3.55E-06,0.005764655,4,9.134270833,1,0.008474576,0.008474576,0.003846154,118,0,8,1,1368223771,0,0,
f334966c806491771eba06af44eb0abbc07ace64,1,0,0,0,0,0,0,0,0,0,0,0,0,1368224898,0,0,
d636d60611371643b3ffe5c7494e9d1b315d2ac0,1,0,0,4,16.94324074,1,0.172413793,0.051724138,0.007692308,73,0.995727452,12,2,1368476520,0,0,
11d8e0ebf0c8c3f0f9c17217269e36152003c476,1,0,0,4,0,1,0.25974026,0.012987013,0.007692308,91,0.998363673,12,2,1368476520,0,0,
21bb59da12bf497113f3fc2ec1b60aa0c7f2d2cc,1,0,0,4,0,1,0.012987013,0.012987013,0.007692308,91,1,12,2,1368476520,0,0,
34a8fb00cf205de05f350496b20e721104119fdf,1,0,0,6,1.671361883,2,0.016216216,0.021621622,0.011538462,218,1.577406283,12,2,1368486810,0,0,
7f7fa72169cfbfc15b2cee3040222a3cb6158926,1,0,0,0,0,0,0,0,0,0,0,0,0,1368488679,0,0,
ea3eb7b23cc36d69709824b41c8222a1c8652c68,1,0,0,3,5.188229167,1,0,0.088888889,0.003846154,225,0,7,1,1368522436,0,0,
34d0b5d32689b8ebc1ba4a6f4988bc3637f55e6c,1,0,0,0,0,0,0,0,0,0,0,0,0,1368551573,0,0,
e1aa79849714d189727155ad9937436b66595256,264,30.99977988,49.43010498,11,33.4011929,12,0.089089735,0.023671186,0.118773946,517,3.811466293,50,5,1368223655,0,0,
90aca3cd361d0cb1f99aa5f8152af912f4602e0c,265,0,0,0,0,0,0,0,0,0,0,0,0,1368225122,0,0,
a0e82a878547701b0259cf9c2211f721c1fca172,266,1,3,3,28.03293981,2,0.057553957,0.032374101,0.007662835,146,0.989587521,6,1,1368227376,0,0,
6a4f8d03f38cddc1d62a6fa240b601816738af33,267,0.5,1,1,0.144826389,1,0.074468085,0.015957447,0.003831418,188,0,6,1,1368236168,0,0,
0347e7b2b3d722a63ade36077ef02b5e22d66f5b,268,1,3,2,0.222199074,1,0.020408163,0.013605442,0.003831418,147,0,6,1,1368246574,0,0,
f7e7dd7685fb0e10ab3ad30201b80a995cd7b3ed,269,1,1.666666667,1,0.948431713,2,0.256880734,0.073394495,0.007662835,192,0.309543429,10,1,1368311856,0,0,
0add8d86e367ec01a3e8fe5813e53151dd6aa28a,270,0.5,1.8,1,2.034513889,1,0.032786885,0.081967213,0.003831418,183,0,6,1,1368487638,0,0,
d0cc3a96ee61e132ab109c2cacd1289d372f10ca,271,1,1.666666667,1,0.017268519,1,0.016129032,0,0.003831418,186,0,6,1,1368489130,0,0,
a53dde1c7bebc1f7242f574973afa71699076cd8,272,0.5,1.8,1,0.661782407,1,0.16744186,0.03255814,0.003831418,215,0,6,1,1368546308,0,0,
5b25bb57fc1f68dbf46e6cedab67f25120aec070,273,2,3.611111111,6,3.701950231,2,0.064864865,0.013513514,0.007662835,221,0.735508582,13,2,1368554963,0,0,
4f4c5c47f82ea063825bf654cc2053e5c9625810,1,0,0,6,3.976226852,1,0.097478992,0.047058824,0.01532567,225,1.754345956,13,2,1368567201,0,0,
b6d1cb046418da4de3f35e5109a87df29e2cc42c,274,1.75,2.076923077,9,16.51903439,6,0.08762421,0.037037037,0.026819923,268,2.266694953,15,2,1368833309,0,0,
56faa1be0d3334fab7366c454c08da300d726e25,275,29.11111111,20.76119403,15,0,20,0.076721883,3.413775065,0.634615385,721,2.672380391,107,8,1364432348,0,0,
e18d38bc1d6527439919e61fb19c429921acdadc,276,0.395038168,0.650251618,9,10.9639294,5,0.172348485,0.040719697,0.108490566,404,4.158782738,27,2,1364952635,0,1,PARQUET-18
827a5bc4a7a00c624dd6062804ae7f4f42be16a8,277,8.859903382,17.68546158,8,0.576770833,1,0.029469548,0.009823183,0.033018868,367,2.171523262,23,2,1365002468,1,0,
4a69511fea03a2f4051df3f90e1fd0f982d7def0,278,0.677208288,0.848154284,9,5.174647517,5,0.082251082,0.005194805,0.056338028,406,2.421045145,30,3,1365025947,0,0,
7025ede295ff4960b9ae72f1cb6ca0d0140a490c,279,11.07487923,25.93867699,9,4.830458333,3,0.029023747,0.034960422,0.070093458,409,2.962332904,44,4,1365037791,0,0,
8fc53c49b9c0ea287e131b30a975e1ecbb8cc3ff,280,0.090294438,0.269867272,2,0.853483796,1,0.055335968,0.007905138,0.009345794,159,0.543564443,14,2,1365099688,0,0,
6864d2e3e5fbe3347a27ab875f5544b42466ac3a,281,22.14975845,5.558287925,8,7.880289352,1,0.233928571,0.021428571,0.018691589,212,1.76866491,3,3,1365113205,0,0,
9c62f41d3b4e4294d3d7a009e2bceda19d854c75,282,0.158015267,1.889070905,6,1.185304233,3,0.241007194,0.217026379,0.03286385,190,2.239455557,21,2,1365138953,0,0,
9656ef2806fc4a35e7754eee8b1a742e921bf9eb,283,12.65700483,3.705525284,3,6.631993634,2,0.044354839,0.044354839,0.018779343,269,1.681918821,14,2,1365181107,0,0,
d5b3b7d836638a9f29f7798aee5da3c289a5cad4,284,0.039503817,0.809601816,2,4.223958333,1,0.006097561,0.006097561,0.004694836,164,0,6,1,1365546057,0,0,
9d2df1361fb131c21ed5ec7c2a33eb098ae2d5ce,285,50.62801932,14.20451359,8,24.18133391,2,0.037946429,0.005208333,0.018779343,448,1.569516557,23,3,1366672976,0,0,
d64c883beb9197500ce0922b60462a686435916d,286,0.138263359,0.6688015,5,26.81715812,6,0.133794694,0.065743945,0.0657277,279,3.191564404,19,1,1366732351,0,0,
19e0902b3c17ef1e163b429d114f8541139863ac,287,86.79089027,25.41860326,8,13.19889178,10,0.112487852,0.08260447,0.112676056,463,3.239047512,34,3,1366919081,0,0,
a3e8963cb4ea88523a74105491a7db59f30b034c,288,0.265004771,0.924519721,11,25.43685839,7,0.938122106,0.012934476,0.19665272,25637,1.760459068,47,5,1366926974,0,0,
4c11b6625d1098345f2180aaba0efaa9cec6c69d,289,1.886758484,4.326570768,1,0.821122685,1,0.005235602,0.005235602,0.0041841,191,0,8,1,1366990026,0,0,
43dcb039476577743c62a0cb8f1ba18b0fff225c,290,6.360114504,4.160338745,12,24.80568528,3,0.602396106,0.002995133,0.093385214,358,3.875393599,36,5,1367016557,0,0,
fc0c7cdd92c703784b9dfa4f891ee2be59f4d7b0,291,0.628919495,2.043102863,5,7.760975529,4,0.12832264,0.027497709,0.031007752,299,2.356662862,17,2,1367249027,0,0,
7cb711c27df1b4c0b1fdc7ae28837f4051c814da,292,13.51524332,4.649790362,6,6.034362745,3,0.037219101,0.010884831,0.065891473,722,3.692509694,19,1,1367249579,0,0,
4a8913e0f28a9fdea6eb37b1990cbe851e3edfac,293,0.036995264,0,3,109.6970486,1,0.0625,0,0.003875969,16,0,0,0,1367249598,0,0,
8cb82ee8c8bc9f558fc16a0f8f41f1334e5c5dc0,294,13.51524332,3,2,3.890243056,1,0.010638298,0,0.003875969,94,0,6,1,1367255198,0,0,
634cb777c22ee7d4b03b3c35c85f3d198e7c1691,295,0.036995264,1.166666667,3,3.679756944,1,0.023076923,0.003846154,0.003875969,260,0,7,1,1367334488,1,0,
922f6c5098f8d58708e79f9640ea06c73d255519,296,108.1219466,8.142857143,11,27.52919126,7,0.029450262,0.010471204,0.031007752,497,2.639286025,19,2,1368235259,0,0,
a5b478edbb89e7f168d12b7ee2b38c93cdca4a0c,297,0.004624408,0.368421053,1,25.89637731,1,0.040816327,0.040816327,0.003875969,49,0,6,1,1369156528,0,0,
19b369b8a7f5514c346206801773425cc333a796,298,648.7316794,20.35714286,4,25.16538657,2,0.033639144,0.032619776,0.023166023,452,2.185725686,15,1,1369159470,0,0,
e85b3c20ad3fd4da72cd368359f62b19dfcb078a,299,0.000770735,0.171929825,1,25.93197917,1,0.073170732,0.073170732,0.003861004,41,0,7,1,1369159604,0,0,
df1ab6f8413cf9b9b1fa33e024483cde229dc4cf,300,4541.121756,61.07142857,7,31.3107705,5,0.029878618,0.011204482,0.027027027,215,1.988735647,21,3,1369161019,0,0,
70d3eeba642a103c0a1d50d70086402ecec3350f,301,0.000110105,0.049122807,2,22.19256944,1,0.098039216,0.019607843,0.003861004,102,0,6,1,1369172636,0,0,
f9784bf70bae3540dca2606b83fab08b1966cc04,302,9082.243511,71.25,1,24.49990162,2,0.07,0.07,0.007722008,59,0.985228136,7,1,1369172911,0,0,
25d8ff20756281d170ea9d26334cef0862bbac2e,303,0.00044042,0.133333333,7,19.53608073,8,0.094480823,0.022450889,0.030888031,367,2.540355496,19,2,1369273071,0,0,
5c2034a0601384cc93258c27f8a68d60a71babb9,304,9082.243511,56.25,1,6.830946181,6,0.14084507,0,0.030888031,237,3,15,1,1369273236,0,0,
05f103b33abc8c8191a2aeb59f688ddd5c41d319,1,0,0,15,26.46624645,19,0.068604596,0.059327275,0.475095785,25637,5.9067888,103,8,1368942134,1,0,
427137de9ccc343d3559a1e02a47488b7204f62b,1,0,0,0,0,0,0,0,0,0,0,0,0,1369076969,1,0,
38d8a68beadb7335dd52dc10f872d96b635dfc2d,305,0.002972834,0.48,14,4.464872685,1,0.182546287,0.043582276,0.200743494,510,4.71934672,54,4,1369327899,0,0,
5cedb4afb0065fe9dbf3f4bd7cf8e4c953689780,306,504.569084,16.66666667,5,2.982681327,2,0.094736842,0,0.011152416,236,1.584962501,16,2,1369328426,0,0,
9a30c8fdbe0c7850cb5cac9d5778217e7a026e36,1,0,0,0,0,0,0,0,0,0,0,0,0,1369350736,0,0,
0a7c59aac0bc55999d768ffbef4d503e1282e6ca,1,0,0,5,6.248090278,1,0.026315789,0.003759398,0.003717472,266,0,7,1,1369867734,0,0,
c71cb25c988f31893a1258faf9d5c086c03216ed,1,0,0,0,0,0,0,0,0,0,0,0,0,1369870580,0,0,
71bd4e2ee5e64d726e6978e4f595f9d281413301,307,0.018827947,0.57,8,18.54686777,6,0.963905668,0.48299078,0.070110701,25637,1.645167737,19,1,1369873905,0,0,
14e05746ee12bcc484feab28a65e128763980b69,1,0,0,5,4.322048611,1,0.026315789,0.003759398,0.003690037,266,0,7,1,1370247330,0,0,
47824efda9cb7d027138981672d569a042b4af06,308,185.893873,13.15789474,10,16.34962798,3,0.063444109,0.027190332,0.025830258,461,2.319155636,15,2,1370287299,0,0,
af0ccf9cd78d49436fedadd9b4dd32d1b8dc9bad,309,0.005379413,0.494,5,0.002928241,1,0.008650519,0.005190311,0.007380074,461,0.811278124,13,2,1370287552,0,0,
c2115825b690aba1f2cf6a48fde96c9aea489e26,1,0,0,0,0,0,0,0,0,0,0,0,0,1370294721,0,0,
aed1dca4522647aa525b97cca13df75fb5feb751,310,185.893873,8.097165992,2,12.16701389,1,0.030395137,0.048632219,0.007380074,247,0.779349837,8,1,1370379129,0,1,PARQUET-18
e70652e22cedab7440b477970fffb058fd888d5a,1,0,0,0,0,0,0,0,0,0,0,0,0,1370465830,0,0,
6e6516622b26450d2030442c9a794e3d021e262f,311,0.010758827,0.92625,5,3.701168981,2,0.06263048,0.016701461,0.014705882,247,1.347579831,15,1,1370530502,1,0,
b3e94326c9488270af209f0cc978b956fb2a5380,1,0,0,13,0,8,0.871067406,1.716820039,0.125925926,25637,1.711651415,27,2,1369868035,0,0,
0f9eee5ff50ea7475e34bea444ea0de2d877862f,1,0,0,3,0.004768519,1,0.048979592,0.020408163,0.003703704,245,0,6,1,1369868447,0,0,
2ffdab725e039a33d2c34196bbbcd52fb4fb005c,1,0,0,3,3.142366898,2,0.180873181,0.002079002,0.007407407,245,0.156491063,10,1,1369869937,0,0,
d29eeb570d0b5e3c07cbd85152349c72a0f976dd,1,0,0,3,0.024108796,1,0.193548387,0.048387097,0.003703704,62,0,5,1,1369870118,0,0,
27d1c2c4fb4b0af707cae81d003bbb83e47a9382,1,0,0,6,0.025798611,1,0.02247191,0,0.003703704,178,0,6,1,1369870264,0,0,
cd3a1238950c7821e1505396270335fab989d9b3,1,0,0,1,0.077523148,1,0.255014327,0.005730659,0.007380074,263,0.350563821,14,1,1369874733,0,0,
c9c1080bebb2173585ac55e1d118a58be80d968f,1,0,0,1,0.99068287,1,0.366666667,0.083333333,0.003690037,120,0,8,1,1369960328,0,0,
24f652409db7ee67faea791e896cca4c97e184b6,1,0,0,1,0.634103009,2,0.292775665,0.020912548,0.007380074,272,0.397893739,14,1,1369972317,0,0,
65fb8d3e069b321d6b6bd551e4d1c652546d37f8,1,0,0,1,0.188645833,1,0.091575092,0.087912088,0.003690037,273,0,8,1,1369988616,0,0,
63ed7191384053817b91910a428a028fe1ad0336,1,0,0,7,6.600737434,4,0.224385246,0.264344262,0.033333333,264,2.746615398,16,1,1370033403,1,0,
99853be93af6457b2989f57b063e7b6c053aeb0a,1,0,0,6,1.914479167,1,0.026315789,0.003759398,0.003703704,266,0,7,1,1370033446,0,0,
ded5bec1da026c6f994238d3ff72cdb5383cb9e7,1,0,0,1,0.007638889,1,0.018726592,0.007490637,0.003703704,267,0,8,1,1370034063,0,0,
abb6e3644ad6104980831ecd12815d8fcff4acfd,1,0,0,7,3.311603009,5,0.051712089,0.019566737,0.033210332,289,2.696264613,16,1,1370272928,0,0,
cd6a02d27bf20f601d8109ddbd756d7f665f2281,1,0,0,7,4.138316313,2,0.969925661,0.4858756,0.062271062,25637,1.642932956,17,1,1370273220,0,0,
d7fe1a5d2b2129c53a5d8425f9e3ca14f42522f9,1,0,0,7,4.394284722,3,0.081687612,0.010771993,0.02189781,289,1.672729778,15,1,1370274641,0,0,
7cf85cb4e0ea7d25223b9a2773c7a8d629830ea5,1,0,0,1,1.282314815,1,0.765217391,0.086956522,0.003649635,115,0,8,1,1370383720,0,0,
2dbd0d232e11dde8944b5cc41486aabcee6dc7d1,1,0,0,1,0.977060185,1,0.195121951,0.597560976,0.003649635,82,0,8,1,1370468138,0,0,
3ff63fd2f9de8dd0f4cfa68b7a7e40195f230a5d,1,0,0,11,6.23277392,3,0.05974653,0.032589016,0.032846715,461,2.704156243,16,2,1370469909,0,0,
1d13a61a1eec58e105defaa0731281f6aa8a7107,1,0,0,1,0.956099537,1,0.261682243,0.037383178,0.007272727,80,0.69621226,8,1,1370550745,0,0,
b7f694613b862710be79211f181974c9478145b5,1,0,0,0,0,0,0,0,0,0,0,0,0,1370553778,0,0,
e0a5920b0e0074aa2129beda7be49dcd35c62e3e,312,139.4204048,8.097165992,6,5.446662809,3,0.082294264,0.024937656,0.010869565,250,1.467817965,15,1,1370674313,1,0,
7e3ef9febfb49d8ace1715665ba3d7ac640434a0,1,0,0,0,0,0,0,0,0,0,0,0,0,1370701586,1,0,
c773446264808dc0fc50a495cfb24f8e4c6140d0,1,0,0,3,25.05105324,1,0.178217822,0.059405941,0.003623188,101,0,5,1,1371492837,0,0,
4950149fb60a055f2e99d0a2b016d9f61d9121b7,1,0,0,0,0,0,0,0,0,0,0,0,0,1371578365,0,0,
c3596a9ddd0093890cc39e49fb15b11996f451ff,1,0,0,4,10.04702546,3,0.06557377,0.114754098,0.014492754,271,1.598287433,8,1,1371516279,0,0,
e27f8719ec2d8f406ce47695856e271caf4cc4f1,1,0,0,4,0.718854167,1,0.178217822,0.059405941,0.003623188,101,0,5,1,1371578388,1,0,
a2b7a657c51d68bcea32396ed58b3fda77ba0e17,313,0.017931378,0.92625,5,4.759365741,3,0.047311828,0.050537634,0.018115942,430,1.754656444,15,2,1371502234,0,0,
04ac202ccb95ce27b132c3638e6838d642587072,1,0,0,5,1.026608796,1,0.088,0.088,0.014492754,271,1.598287433,8,1,1371590933,1,0,
f7fbed18312d8e39f33e156310d7e635d4c8434a,1,0,0,5,0.504704861,2,0.01980198,0.011315417,0.007246377,433,0.574635698,15,2,1371590190,1,0,
1a30dcce72b45e0f3e6cb8722ed07087b9b9fb11,1,0,0,4,0.180590278,1,0,0.006976744,0.003623188,430,0,7,1,1371605793,1,0,
c4c77ba08da97d4d4da656898a6f82506b240bea,314,306.7248905,14.03508772,10,24.29149411,6,0.062889813,0.034303534,0.039855072,433,3.088124924,26,3,1371573936,0,0,
ff109bc92b5bd488e54249445be997a9a577e280,1,0,0,6,1.581180556,1,0.054662379,0.054662379,0.018115942,430,1.918249505,15,2,1371710550,0,0,
5f0f929e42c9a0a8cf3a7bf418a252aa7e4a1168,1,0,0,10,25.54016059,5,0.243666513,0.017964072,0.053003534,479,3.338094091,25,3,1371901691,0,0,
ef5c143d0ce9fc825a0ef418c584f1c3a491435d,1,0,0,9,30.1096224,2,0.494649227,0.460166468,0.03180212,378,1.447896146,6,1,1371913550,0,0,
61239a0aa5d41e731b6b2a53df4da2b953abe1dd,1,0,0,6,34.42028935,1,0.540322581,0.004032258,0.010526316,133,0.985677245,7,1,1371916047,0,0,
48bb48e6dfb9328e6071af68dd19b76aa8ab74a9,1,0,0,6,0.067523148,1,0.248366013,0.117647059,0.003508772,153,0,1,1,1371921881,0,0,
8285b62ceafe3fe096ebe1836142445acf0a9586,1,0,0,8,1.059039352,1,0.062292359,0.034053156,0.014035088,490,1.04265333,13,1,1371993192,1,0,
ac5cbd1a48f12a0a431af07c9867b0b0ae04eceb,1,0,0,7,17.73494985,5,0.159921027,0.019743337,0.021052632,516,2.126810872,10,1,1372000428,0,0,
f3ed65beddc41314fc19fa2a237d3379d1bdf557,1,0,0,14,7.460273218,7,0.135262661,0.396351054,0.119565217,461,3.810649521,45,4,1371940320,1,0,
483dd9f3a906fc0d87fbb3652efcc90ae01e0321,6,0,0,0,0,0,0,0,0,0,0,0,0,1372039701,0,0,
e440108de57199c12d66801ca93804086e7f7632,1,0,0,12,58.03051215,3,0.441570881,0.005747126,0.03202847,254,2.343966009,13,1,1372455431,0,0,
7b742900d565271408c87df6b995d9157b9c4354,1,0,0,1,0.012569444,1,0.088235294,0.058823529,0.003558719,68,0,6,1,1372456517,0,0,
2519b95f9e1f458bd3b47f75b4f83eb6a4c55930,1,0,0,0,0,0,0,0,0,0,0,0,0,1372524682,0,0,
be8e4e953b98400426b801793da9c66f95f68881,1,0,0,14,7.835763889,1,0.330097087,0.107583311,0.106896552,516,3.750373365,33,3,1372617330,0,0,
1d7a5c33c935710ac8e5fa722d77e23fe55d5c5e,1,0,0,14,3.928440519,2,0.134637514,0.064441887,0.085910653,516,3.748580191,30,3,1372637165,0,0,
c4b14fbc4d20034596ad56825349976e4805f456,1,0,0,10,12.15014573,9,0.140241365,0,0.075601375,304,4.453643258,35,3,1373119515,0,0,
f52a26e1a32aadf4ec6713ae12ad0d5cedeca9ed,1,0,0,5,5.588993056,1,0.019379845,0.019379845,0.003436426,516,0,7,1,1373120054,0,0,
08b7aebb91af31cea3f143b4c464e853d97ad82e,315,0.081506264,1.5675,14,3.964407639,8,0.108452138,0.322131704,0.177935943,612,4.586455705,44,3,1372699669,0,0,
707bdf04d31fea4174c8078ed449121899dfc01c,316,6.13449781,1.913875598,6,1.235706019,1,0.033175355,0,0.003558719,633,0,6,1,1372806434,0,0,
efc59829cfbf19de248c9fdadb39486382c2a457,317,0.244518793,3.135,6,36.84875,3,0.029017857,0.026785714,0.010676157,633,0.566090653,12,1,1372814768,1,0,
7b470794cde3f488f863b276721c930ab50a3c58,1,0,0,14,5.375023148,4,0.022222222,0.107801418,0.035587189,510,2.18843531,20,2,1372713453,0,0,
c98f4670b8467d6e15c9ecdff4dad88331302775,1,0,0,0,0,0,0,0,0,0,0,0,0,1372714812,0,0,
e2e8edb6c42e0fe48faf36c6166115cecc42922c,1,0,0,10,13.73513117,2,0.132142857,0.055357143,0.010676157,258,0.99442015,7,1,1372643062,0,0,
6a0dffd6c6b20259c580e90e0e6579f487ea5c6d,1,0,0,6,0.007083333,1,0.049295775,0.049295775,0.003558719,142,0,0,0,1372643674,1,0,
29ba92cea1e943433be7d309f46a475c3a65b396,1,0,0,6,0.813738426,1,0.027972028,0.020979021,0.003558719,143,0,0,0,1372713981,0,0,
96bf78d81ee57397658428abda422a1edff01d03,1,0,0,9,1.883472222,1,0.046511628,0.018604651,0.007117438,266,0.591672779,7,1,1372805794,0,0,
364b4a03e9899004399ef401e3a7b8a5174de8c0,1,0,0,12,1.080717593,1,0.123015873,0.014739229,0.024911032,633,1.767904697,17,2,1372806827,0,0,
18122b433e6301d6c1ca61148102c8e964ee21f3,318,6.13449781,1.913875598,7,0.45220679,2,0.029017857,0.026785714,0.010676157,633,0.566090653,12,1,1372814773,0,0,
3afe6477da895f394bb34f5d3195102b1cbf1e2e,1,0,0,0,0,0,0,0,0,0,0,0,0,1372815486,1,0,
94afb195dfae10fc40699f3c0efc31bb8f23f51a,319,0.904363853,4.14271556,16,0.495550733,6,0.02289775,0.114883537,0.042704626,510,2.495663338,20,2,1372805593,1,0,
992a47e512a077ac95fcb265e7ee05236a788f6e,320,0.552874818,0.844856459,5,0.735023148,1,0.002150538,0.002150538,0.003558719,465,0,7,1,1372869099,1,0,
5fc67280aa0d58a4ad1ff4c31d320d215f092695,1,0,0,13,0.934201389,1,0.142008906,0.018802573,0.03202847,633,2.194121415,19,2,1372886308,1,0,
80a449d1c1e4212d612fdada6d1f5c6e7e622e2c,1,0,0,15,4.744141461,3,0.317549219,0.075016972,0.154639175,520,4.387400006,43,3,1373121623,0,0,
caa8e5113f56af3e186925668da2a78dc8640380,321,45.21819263,25.44810987,15,2.290824275,2,0.128733698,0.401977282,0.175438596,465,4.616358457,43,3,1373312680,0,0,
653a4cf53bd9ed4fd4002c8f5d87a11577747a6d,322,0.066344978,0.157182597,10,0.099791667,1,0.175,0.575,0.021352313,187,2.463737917,8,1,1373321302,0,0,
f1da1c71ef4cb270368530a1c899c6802790a99d,7,0,0,0,0,0,0,0,0,0,0,0,0,1373395794,0,0,
806b548153532021d80de45741e51e0d2622f3e3,323,15.07273088,19.0860824,3,69.39637153,2,0.014925373,0.014925373,0.007117438,148,1,6,1,1373477022,1,0,
33c8dc5d1cb56710f3e7ec2f58255ef86c39ebe9,1,0,0,0,0,0,0,0,0,0,0,0,0,1373477449,1,0,
43dc88d41e345cfd5eb2c4e62dfa0cca183bdf4e,1,5,1,10,58.04663194,4,0.112837838,0.017567568,0.017730496,836,1.632320017,20,2,1373555448,0,0,
9a5d5978f6e645c2e581e0b7075978088b2595eb,1,0,0,0,0,0,0,0,0,0,0,0,0,1373560120,0,0,
89d6b171f1d45bac178fb638da63a85004d68086,324,2.825451769,2.169908159,17,35.29946942,21,0.504691832,6.653337599,0.310954064,829,2.633645965,85,6,1373385279,0,1,PARQUET-186
6bf0597970fd9421a98f2625c9ae2ee221d04acd,1,0,0,14,2.023923611,1,0.11198816,0.033547114,0.031690141,836,2.364203406,29,3,1373560146,0,0,
adb46b694e94dc906922591f439997e7246d36eb,325,15.74969373,19.1252334,17,5.317550848,6,0.922651524,0.07169968,0.316725979,25637,2.626527766,83,6,1373560022,0,0,
6030c9ec92049c9cc883e6fe2ad54e1fda1b0ab2,1,0,0,17,0.039490741,1,0.525331594,6.761687323,0.299295775,836,2.619682064,83,6,1373563434,0,0,
4de27444249d45f9fd4e57297f04025b66609ea1,326,0.031746649,0.156860831,10,0.020902778,1,0.006779661,0,0.003521127,295,0,6,1,1373565240,1,0,
79a310624f843cdcd59dd27aa41ec72c8527d8b6,327,15.74969373,22.3127723,4,49.07206019,1,0.191441441,0.004504505,0.003521127,444,0,7,1,1373567725,0,0,
64814a6e48f2f68a0f7b7bb6f3ff0deb7fe8007a,328,0.031746649,0.156860831,4,0.418506944,1,0.004504505,0.004504505,0.003521127,444,0,7,1,1373603884,0,0,
80e72a5af3ba300e4ff880c6468b29f1e08b7e5f,8,0,0,0,0,0,0,0,0,0,0,0,0,1373605822,0,0,
ef2aa8e526bf724a8308703495dfa0b240921ed3,329,598.4883617,114.7514004,15,13.33091283,6,0.35215391,0.092639063,0.129251701,519,4.055579336,36,3,1373689882,0,0,
7e31eecc65f5328049373add2dd41def4d2caad8,1,0,0,0,0,0,0,0,0,0,0,0,0,1373690578,0,0,
3b9e6d8d7eb782bd7a1351d3f90f6109b00ab12e,1,0,0,6,9.353622685,1,0.006993007,0.006993007,0.003401361,143,0,0,0,1373694461,0,0,
91fa2c4102c3a0f31986b89e5400d10a9573a013,1,0,0,6,0.000486111,1,0.006993007,0.006993007,0.003401361,143,0,0,0,1373694503,0,0,
5a5bb7f26efe4a31d0de99e6b4c81199752cc118,1,0,0,17,2.669419603,4,0.115217887,0.404061145,0.144366197,465,4.20857849,38,3,1373915495,0,1,PARQUET-4
39217427aefa710e4543cd6e5310b84d14246453,1,0,0,10,0.207118056,1,0.008746356,0.037900875,0.003521127,343,0,6,1,1373933390,1,0,
c2ad76471996bf21da7860a005acc559b7e4437d,1,0,0,16,1.960011574,1,0.32967033,0.083069473,0.136054422,519,4.141963185,38,3,1374084840,0,0,
fc56631a84c4dfe20300698153a86a53cc6af603,1,0,0,17,0,3,0.134293081,0.395358831,0.150877193,465,4.347268829,48,4,1373579899,0,0,
5214a653c0aad2bd2dea023a2aaf9b5fc1295bc3,1,0,0,7,57.04640046,2,0.067039106,0.030726257,0.007017544,235,0.999411065,6,1,1373584159,1,0,
feecf58ff8c992ba0ebbaad688e427de8cec93ef,1,0,0,7,0.981527778,2,0.287850467,0.05046729,0.010526316,231,0.24038763,10,1,1373667543,0,0,
d8e6ba34048a1c9eeb8613aa538b976616b3a58f,1,0,0,7,2.314502315,1,0.028795812,0.429319372,0.010526316,228,0.605426642,10,1,1373867516,0,0,
9f41d31a313359c6b72b5094cb717d243edd6d00,1,0,0,17,5.845891204,1,0.315899218,0.07767159,0.138983051,519,4.202874583,38,3,1374084984,0,0,
02d5ed256de093ccd8a6c3705dfae6cff9ae22c6,330,0.000835438,0.026143472,10,0.005891204,1,0.032069971,0.157434402,0.003389831,343,0,6,1,1374085493,1,0,
aa0bc1396bdbbc736f062be9a07675c021380b5b,1,0,0,9,0.037673611,1,0.224687933,0.020804438,0.016891892,449,0.97675154,11,1,1374088239,0,0,
de0d0cbe83a5310b4978549475722eb6d5485906,1,0,0,0,0,0,0,0,0,0,0,0,0,1374093003,0,0,
