commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
a96779a0e761ce65b191e5bb78cdfaaa56b259aa,1,0,0,5,40.86766204,1,0.245508982,0,0.000277085,167,0,0,0,1133988738,0,0,
fbb886683cd1f71a77f26137b90bca3989275c78,1,0,0,8,47.90836874,4,0.032339253,0.008405357,0.004710446,9576,3.113063295,32,1,1133997721,1,1,DERBY-70
79870c5674176f7a0a4f4d5eebd4487b0e77ec4f,1,0,0,1,0,0,0.993630573,0,0.000830565,269,1.056794304,9,1,1133997852,0,0,
2845d431673a685a9e922d642a794c9a0e230ae1,1,0,0,5,0.117847222,1,0.023952096,0.023952096,0.000276855,167,0,0,0,1133998920,0,0,
e2f78db112ff7e73d0bfb00a905b95f1e7abeb47,1,0,0,2,28.25048611,1,0.333333333,0.02020202,0.000276855,99,0,9,1,1133999254,1,0,
da10c02add3120381dbea429bf434dc423742ac7,1,0,0,7,10.40672647,2,0.004527448,0.166383701,0.00166113,801,1.370145267,16,1,1134123602,0,0,
b9dfea467779f8ccebcd4adaec3719a1b72a1191,1,0,0,7,21.15408565,3,0.012119376,0.085896076,0.001384275,2900,1.590648516,11,1,1134176411,0,1,DERBY-94
ed7188f6858afd70cf13f975fc5ca23f6b6f7fef,1,0,0,1,0,0,0.998973306,0,0.000553403,974,1,9,1,1134176668,1,0,
41f1df99078e39e213c5d4c3af3200f8c45cc7bf,1,0,0,8,186.8680093,6,0.034542744,0.002816435,0.003043719,7449,2.466841526,21,1,1134179486,1,1,DERBY-13
b7730e4685c3907aaf98a88dfda163fdad9ad98b,1,0,0,10,58.28841725,12,0.099850299,0.000898204,0.017302939,12514,5.140138208,29,1,1134359853,0,1,DERBY-13
ffc5ec5eae473676a9524c80e0571185f01c09e6,1,0,0,2,2.244502315,1,0.499743195,0,0.0005493,1947,1,9,1,1134370593,0,0,
558e1e4643b228724766a3cc03b5c456079a9deb,1,0,0,2,25.20868056,1,0.6125,0.00625,0.000549149,99,0.081462027,12,1,1134457253,0,0,
2e4a44ee331251458ee6be6a67ec77275768b525,1,0,0,8,60.36566808,6,0.01051759,0.010206725,0.005488474,7449,3.67846768,16,1,1134495666,1,1,DERBY-13
2dc0b91711a0eb33ef4ad711eeda16d2b782efe4,1,0,0,10,63.40215451,14,0.119133632,0.018512275,0.012349067,12719,3.563182831,33,1,1134498222,1,1,DERBY-1
7ab414cf03348ca692eb98c98b13eb89d1bf40e6,1,0,0,5,7.412372685,2,0.043425814,0.035383997,0.000823271,1676,1.119473422,16,1,1134507971,0,1,DERBY-77
a2f90d4f9a8699cd652ae7d0f141111df92bcef1,1,0,0,5,41.18358796,1,0.057834566,0.00268998,0.000274424,1487,0,9,1,1134596444,1,0,
4f4ddf4977a3dbf730a0e37d5ed7a19f67dc939d,1,0,0,4,2.855520833,1,0.013114754,0,0.000274424,305,0,8,1,1134606570,1,0,
6fbf34b4bbd26f972a455ebb91a1ebbafc6002ab,1,0,0,5,1.914803241,1,0.001934236,0.001934236,0.000274424,517,0,8,1,1134673410,1,0,
676d633b3f8def14a542b90c185cab590b6fe089,1,0,0,4,48.44179398,1,0.409090909,0.207792208,0.000274424,924,0,9,1,1134685681,1,0,
24bbe7571266740be5e4cc0e769c4e0e4018fa48,1,0,0,7,23.46503638,3,0.086912962,0.004257984,0.003015351,2740,1.54481815,23,1,1134784323,1,1,DERBY-94
7e95befddf7ba6a7fc42d94309529a6a196cd471,1,0,0,1,10.26663194,1,0.029411765,0.012605042,0.000274123,476,0,8,1,1134785488,1,1,DERBY-750
9008adea3f807cacd7fa89214f2a1309b7a2d75f,1,0,0,5,2.198564815,1,0.009986684,0,0.000274123,1502,0,9,1,1134786400,1,0,
31f29a4bb5e9e1901e11555251e1fa68f13a5c1e,1,0,0,10,138.5203144,9,0.034688655,0.007961331,0.004108463,4100,2.722754015,27,1,1134882939,0,1,DERBY-1
37f3f74ab027a53468f40ce11fb27f9fce316bb1,1,0,0,8,24.65258102,5,0.012050401,0.001191294,0.001917283,4088,2.71993991,19,1,1134986916,0,0,
08d6ce2322d4ded8cd00d5dbb7ba794f5d26db57,1,0,0,7,48.34720486,4,0.001067934,0.00275596,0.005477951,12719,3.513206349,12,1,1135019187,0,0,
b22462c712c5b976f5ca0f76b55e7e0b6a4ba822,1,0,0,5,47.43806134,2,0.002107926,0.112984823,0.00109559,1499,0.941083264,9,1,1135031745,0,0,
50e3e576c467d392bdea86dad3a69c6753306bab,1,0,0,1,0,0,0.923076923,0,0.000273823,13,0,8,1,1135080591,0,0,
90731d50069e5b406dc9cb22d7a9a2163a41910f,1,0,0,10,128.6194241,18,0.064091291,0.025690037,0.011484824,12685,3.987835585,37,1,1135126422,1,1,DERBY-32
dd5a87206656f0ce8e569bd8e1d4ec113f8ddb5c,1,0,0,8,1.483252315,1,0.002005884,0.000401177,0.000273448,7478,0,7,1,1135254575,0,0,
5ff5941cbf79e6ef59694368d66a60b4bb1aeef8,1,0,0,11,175.4745896,51,0.021527913,0.012380501,0.03826182,30676,3.93138837,33,1,1135272415,0,1,DERBY-438
38fe427c4417f3a0b743732a21a0190c27e54cd6,1,0,0,7,29.58699074,3,0.021161049,0.004868914,0.001913091,1512,2.254178674,13,1,1135278704,0,1,DERBY-77
6b26ee1b6bf7bf06516634115b97a7b697c58d41,1,0,0,5,47.64282067,4,0.003883386,0.006809995,0.004646078,2309,3.184305523,12,1,1135462153,0,1,DERBY-1
00613832854f0e00d4ccd6ad2760503d2d2e3bb1,1,0,0,8,41.34861111,7,0.003497013,0.014668027,0.006838074,12685,2.898362396,8,1,1135710636,0,0,
1ad9e3fcb07675d2189f8563ff25991334602e78,1,0,0,9,70.05098611,5,0.391304348,0,0.00218639,915,1.197528667,15,1,1135719877,0,1,DERBY-13
8e6f64ea9f927c344f1caf2170bf43401fec3a70,1,0,0,1,0,0,0.941176471,0,0.000273224,17,0,8,1,1135728940,0,0,
c11dad78ce6ad2bdfb7926151e2bc9bc22cfc6bd,1,0,0,5,60.59342593,1,0,0.008403361,0.000273224,119,0,2,1,1135735582,0,0,
45075ccac34f2c5e5306299b2a3c6bb11ac10abd,1,0,0,7,45.31797888,3,0.00159787,0.007456724,0.002185792,4018,2.328472282,11,1,1135791331,0,0,
698e318fba44f050c4f5f89288688f8db119f5d2,1,0,0,6,16.3088561,4,0.005017058,0.024282561,0.001639344,2824,2.11274357,12,1,1135802235,0,0,
18c4da72488f6655bc11839e7f5361cee79149f7,1,0,0,4,62.17966435,1,0.015398973,0.015865609,0.001639344,935,1.962133439,14,1,1135872633,0,0,
4aac5f7d6ed68f201999526e08a447c60b03433d,1,0,0,5,111.2174421,2,0.00305227,0.005341473,0.000546448,1788,0.845350937,13,1,1136000615,0,0,
67b3e7f13de5fc475439ebdcc3fb97e0cd52a68f,1,0,0,7,44.20043596,2,0.002073414,0.008908002,0.000819896,12673,1.198183948,10,1,1136056003,0,0,
806114c49e29388fceca02df27d94d04b3be97ef,1,0,0,6,71.91087118,9,0.01124498,0.023747163,0.010112052,2822,4.534263599,22,1,1136142774,0,0,
f32e51e193c80b5968fca03977d7884403d7d450,1,0,0,4,133.2579913,5,0.029301277,0.003255697,0.002459688,2530,2.280165744,12,1,1136332750,0,1,DERBY-891
8e896c5f0bafb6df137861df90cd940d3730a3af,1,0,0,8,122.7865694,4,0.010017531,0.000500877,0.001366494,1515,1.990874474,19,1,1136335718,0,0,
14d31f942e8146fa512ceab2c0297b52e90c1723,1,0,0,4,69.24039352,1,0.001807501,0.000903751,0.000273299,2213,0,8,1,1136482680,0,0,
f8d398b9c5ce3dbd4df44a70ff24f29455566526,1,0,0,3,15.5306713,2,0.100907029,0.092970522,0.001639792,292,1.642264036,10,1,1136489769,0,0,
5b2f5deba801b19e7ad6ac2746a60bed51f3266c,1,0,0,7,62.9544049,4,0.011409943,0.014343928,0.003279585,1957,3.028904389,13,1,1136490182,0,1,DERBY-1
2c6ca76ffa3b4c9853eb0b6a71e1c01355246247,1,0,0,9,112.598899,5,0.002785515,0.002184718,0.00218639,12671,2.909605572,20,1,1136570394,0,0,
ce9f49f40cd02b7a6f6e32799aff1873b072ccf3,1,0,0,5,16.82725694,1,0.006756757,0,0.000273299,148,0,7,1,1136580297,0,0,
e967126de2f86391db39012796731c2a33383a5f,1,0,0,3,32.67404431,5,0.129767991,0.007078254,0.001913091,656,1.808020714,10,1,1136599497,0,1,DERBY-94
b771bbc9cd89f9c4612e56bda84ee37033b5c9da,1,0,0,5,57.37127508,3,0.001044386,0.063185379,0.001640241,1192,2.354635594,11,1,1136655197,0,0,
894b205e5583564793df2beb8dbac5a76ce38ce4,1,0,0,4,70.9915162,2,0.004192872,0.004716981,0.00082012,1281,1.483659164,8,1,1136655789,0,0,
26fef2f9d7dcfe9483da6802ad7a5109ce8e0387,1,0,0,2,79.81042824,1,0,0.6,0.000273373,5,0,8,1,1136656407,0,0,
4df9f63054738d139b60c144eb43d79f14d67bd8,1,0,0,6,21.91104167,3,0.001997532,0.00535464,0.002732987,30547,2.432671859,12,1,1136698446,1,1,DERBY-13
2fb955653a2fea98300eaefd9e91947f117b6bbb,1,0,0,6,49.55304398,4,0.048814025,0.00446889,0.003001364,2528,2.397013389,19,1,1136831026,1,1,DERBY-13
2bd57f2714b9750a44f9af2fb8651fb4b47cac3a,1,0,0,2,404.9803935,1,0.923076923,0.615384615,0.000272851,13,0,0,0,1136836969,0,0,
f5c79e691d59ebdfdc1aa46195ad6f32755d62f3,1,0,0,2,28.71945602,1,0.007142857,0.993877551,0.000545703,980,1,9,1,1136851954,0,0,
d3a4f64fea67392555669bb539048e63c9bf5363,1,0,0,5,59.29696759,3,0.002216401,0.005037276,0.001909959,1274,2.6038751,11,1,1136903533,0,0,
6bc98979f417575eb5be971503f2bce8d503c9d6,1,0,0,4,68.8969718,2,0.00921796,0.013232233,0.003001364,2387,3.159315513,8,1,1136904085,0,0,
d8ee47c912e43f9fd564a0c424e511c9d3b8798e,1,0,0,8,6.730844907,1,0.001393728,0.001393728,0.000545703,1304,1,12,1,1136917263,0,0,
ca2bcce02c4693270842d9d2ce32485d2c5231ac,1,0,0,10,35.15013889,1,0.000719424,0,0.000272851,1390,0,0,0,1136929131,0,0,
5c636011657fc32c5c57080d9caeaafd87797d20,1,0,0,5,14.87775463,1,0.032520325,0,0.000272851,123,0,2,1,1137021020,0,0,
ee2a8604ec688264529348558c0109707e41a084,1,0,0,8,28.83259066,3,0.043591549,0.01084507,0.002453653,7513,2.751584465,7,1,1137060590,0,1,DERBY-13
4b0f6fc9c3c366dc059c1d13b61e7f681c1f0488,1,0,0,1,0,0,1,0,0.000272554,250,0,7,1,1137161808,0,0,
212778084924dd5759519d4c88d4a692370d296d,1,0,0,4,50.81905093,1,0.008918618,0.015607581,0.001362769,333,2.253553209,10,1,1137180139,0,0,
361ffcee6ea952a2e00f894ce37327b25b1f5de9,1,0,0,3,85.98592593,1,0.083333333,0.208333333,0.000817661,12,1.556656707,9,1,1137189970,1,0,
cf858ecab3a91b4e93157a95f3be4f47945a22cd,1,0,0,2,16.93986111,2,0.063636364,0.009090909,0.000545108,192,0.337290067,10,1,1137193190,0,0,
1277b382473ce4cb729056f34218a2230fce1ef4,1,0,0,2,65.23631944,1,0,0.333333333,0.000272554,3,0,9,1,1137194830,0,0,
fc30c5f24ff3b5bf8c3dc54eba28dc5e0d44aadf,1,0,0,8,28.52862731,3,0.020098731,0.002115656,0.001362769,1794,1.170672737,19,1,1137439166,1,0,
cff2860a8202b734c1aa63ecc0f98cfcacb611ef,1,0,0,7,86.48619709,6,0.016339544,0.002690047,0.002723312,4088,1.585128011,16,1,1137456658,1,0,
c7248d5e43cbb1aac219b014e3381b5e553c63a2,1,0,0,10,60.2975707,10,0.055437291,0.000851502,0.010076253,12672,2.268780602,26,1,1137460252,1,1,DERBY-76
179365df65dd72807fcc5eaa5e53029b08d2ee30,1,0,0,5,40.7809838,1,0.193236715,0,0.000272331,207,0,0,0,1137522397,0,0,
580d6a3bca0e9be315375160cb05e3f282f9fa93,1,0,0,4,72.16100694,5,0.109355638,0.107496902,0.001633987,722,1.956386131,13,2,1137539949,0,0,
88e3d5f2c471cb86f03a86c8219bc133a4d7119c,1,0,0,9,194.1515841,15,0.475247525,0.043153372,0.010866612,3706,2.198819337,25,1,1137562993,1,1,DERBY-13
b9a2c3686423ebca13c579cfd98739bce4824a31,1,0,0,2,8.959293981,1,0.060606061,0.022727273,0.000543331,124,0.684038436,9,1,1137605109,0,0,
59126251a70b2ccb7cd005d23431d42ae0c9e4d7,1,0,0,4,81.92127315,1,0.00462963,0.001286008,0.000271665,3888,0,8,1,1137611026,0,0,
9f5bc901b1e5f06637ebdffce8d9c6728455dc1e,1,0,0,4,245.296765,2,0.001932367,0.004508857,0.000543331,1690,0.881290899,7,1,1137614187,1,0,
c700973f7bc62bf0d3137ff3e78851e6d4939f6a,1,0,0,6,132.2823881,4,0.035677618,0.000359343,0.001629992,6934,1.511128336,16,1,1137615750,1,0,
80916514065fe1ad55839dc6d5d3a154a1943e03,1,0,0,6,0.016863426,1,0.033326061,0.00283626,0.001358327,7429,1.208798447,16,1,1137617207,0,0,
64b55c2622cf2180864d3b4964b9250f9c407b6e,1,0,0,7,1.90599537,1,0.002727824,0.016569004,0.002718869,4088,1.585128011,16,1,1137621336,0,1,DERBY-21
d0bd811d4d8ca6bf197b11917301e3bd2c8d111c,1,0,0,3,10.83427083,1,0.9438845,0.9438845,0.001087548,3464,1.007042377,8,1,1137634527,0,0,
402725c7d705543fe537babc1575d33a5667774b,1,0,0,9,34.676989,7,0.016779156,0.017985747,0.005437738,9898,3.219890241,29,1,1137688328,1,1,DERBY-750
7f99d2e3f3aaef0e3d87cd18c832d99370aaa1ac,1,0,0,2,5.753796296,1,0.026595745,0.04787234,0.000271887,188,0,7,1,1137690318,0,0,
44b283d9a50e26f91e54cc2236977b2d4f37e082,1,0,0,5,27.99103009,1,0.00404157,0.005773672,0.000271887,1732,0,2,1,1137690840,0,0,
858d84111a8e696d85b8d710ff4fa2e251605821,1,0,0,6,109.358411,6,0.044915984,0.003015941,0.002174504,2001,1.37056557,11,1,1137696176,0,1,DERBY-1009
2a6e45926e202aeffafec858d16d2f7b71d0fbfd,1,0,0,7,22.05618056,1,0.009236146,0.012231653,0.000271813,4006,0,7,1,1137696985,0,1,DERBY-12
e535dc087c6e53e89e3607f751d9f8279f5880c2,1,0,0,1,0,0,0.998515219,0,0.000543331,722,0.996244908,9,1,1137699997,1,0,
7162519d2798c210b33f17fec960f79b6cb74fad,1,0,0,8,19.33549769,2,0.008999082,0.005050505,0.000543331,7552,0.238684511,7,1,1137764093,0,1,DERBY-13
daecc5dd255acce2a911c73ebea070753c5f90f4,1,0,0,11,111.1773003,5,0.427468285,0.266960838,0.006504065,1536,3.129957434,40,2,1137767153,0,1,DERBY-8
f3d31f2929c7a9cad6a2416a1f2e3e293ffe63d4,1,0,0,8,0.113900463,1,0.980263158,0,0.000812348,89,1.384863612,7,1,1137776994,0,0,
f28de925cd711b13ffec16ce579464411c8818fe,1,0,0,11,0.192604167,1,0.035822402,0.035822402,0.001895478,1397,1.796720075,12,1,1137783794,0,0,
8a85c3a98e58c0ad4f67cec2b852a615729fc11b,1,0,0,1,0.001493056,1,0.983606557,0.983606557,0.000541565,61,1,6,1,1137783923,0,0,
a7f4ff624606ed219b47bbbda85713517bab9f2f,1,0,0,8,65.51308048,3,0.000914527,0.000914527,0.003520173,1345,3.700439718,14,1,1137784389,0,0,
6a5edfc0a2993f24d26a051e8e2067c4f92dd45d,1,0,0,8,70.70451885,5,0.015344734,0.001212527,0.003790956,12687,2.995253158,21,1,1137784494,0,1,DERBY-7
748981346882395d2809d458ea79196ed0358e4b,1,0,0,4,23.32651363,5,0.016638422,0.005083962,0.002437043,1366,2.688989472,13,1,1137784916,0,0,
a00cd2fc205b1ab8760a0496e5cb5c98852497c3,1,0,0,2,198.1078472,1,0.947368421,0,0.000270709,19,0,8,1,1137801640,0,0,
62721e65edb55accc10e1f13c44b8a23ed9ca580,1,0,0,4,84.61928241,1,0.012096774,0.008064516,0.000270709,992,0,9,1,1137811416,0,0,
59b3eae15b87db48a75165866dc069746d8bc41d,1,0,0,4,84.69475694,1,0.0225,0.04,0.000270709,400,0,8,1,1137817937,0,0,
fb57a7b21ea904cc7cf6057f95a2e9d193f2493d,1,0,0,4,86.91200231,1,0.063876652,0.019823789,0.000270709,454,0,8,1,1138009507,0,0,
d5061702c7644fa98090bdc4c4143298fef463df,1,0,0,9,143.4329581,12,0.265698781,0.170096554,0.008391987,5011,3.599586755,16,1,1138031914,0,1,DERBY-1005
1adb9d7f1ea271f18a90a16b0fb2c5ff7ceab6a1,1,0,0,8,7.803381944,2,0.05751928,0.002892031,0.001353546,1947,1.155376357,19,1,1138037663,0,1,DERBY-13
951d98a6a118f4923675189d7444ba1c1d77df71,1,0,0,3,403.5026389,1,0.5,0,0.000270709,6,0,8,1,1138040663,0,0,
9ce0e0f8172d2784148ffe6995a3f2d2cd946c20,1,0,0,3,113.2755692,4,0.027627628,0.048048048,0.002977802,969,2.043710079,13,1,1138049715,1,0,
6a080748c021f1ef6661ca7f1280b4baf5c8fb5d,1,0,0,1,0.110520833,1,0,0.6,0.000270709,5,0,8,1,1138059264,0,0,
3d49de1209206efd559de5d2ad8edf921c6df883,1,0,0,8,3.245671296,1,0.001873143,6.46E-05,0.000812128,12688,1.295461844,16,1,1138064920,1,0,
5ab147fcb7f299a8e3bfc99edcc8c199031fe154,1,0,0,4,102.6044676,6,0.108050847,0.186440678,0.004331348,195,3.486390286,9,1,1138076144,0,0,
375d4a0157eea9aa1ffe1edbe8a4535839f38511,1,0,0,8,8.00271412,2,0.042819569,0.010836402,0.000541419,7844,0.654555316,7,1,1138103776,0,1,DERBY-8
dee565f1df2e05104470bf132d91019b011cd810,1,0,0,2,0.760462963,1,0.015151515,0,0.000270709,198,0,7,1,1138141848,0,0,
661256412c4b75391b6e451a45b02a54d276a4f6,1,0,0,1,4.944097222,2,0.01552795,0.007453416,0.000541419,1543,0.909022156,13,1,1138202708,0,1,DERBY-13
ffd4e9bd1c3b9198ba3efcb14c1b79104c16db59,1,0,0,5,20.24499228,2,0,0.032493231,0.001624256,1425,2.515465291,15,1,1138207293,1,0,
e4b24389126da13c146592704e8a31c9e49dadcb,1,0,0,3,1.017596451,2,0.018991487,0.019646365,0.000812128,1542,0.340833505,15,1,1138233697,0,1,DERBY-1
1b54e9ee1ca7fa3d4ed6afdde724ebbefe9bd7af,1,0,0,5,4.557928241,2,0.000799041,0.001198562,0.000541419,1843,0.970950594,14,1,1138318512,1,0,
93ff8cc857be34bc9762f14a063c95561fa9da96,1,0,0,6,48.72861532,3,0.007167924,0.010154558,0.002977802,4475,2.8685773,12,1,1138325149,0,0,
ecd2625d68bce823a0d2663a24561bf7950904cf,1,0,0,5,101.6320814,6,0.498731842,0.012374145,0.002434406,3394,1.460092648,12,1,1138331170,1,0,
974609a65b1c41d30793ce9d4ec7126ff9bfff37,1,0,0,8,45.0813922,5,0.015612752,0.002155736,0.001893427,7855,1.945514784,18,1,1138374715,0,1,DERBY-13
7680ab7350a3437bdce6c1d5a6fe9afa29e2a946,1,0,0,9,39.89329125,5,0.011348684,0.012061404,0.002975385,5019,2.346718643,23,1,1138382511,1,1,DERBY-77
8b4c5e14f402bd5f6e4c0135f51f40fc4b95a4f4,1,0,0,2,44.88065972,1,0.06,0.04,0.00027049,300,0,8,1,1138385660,0,0,
fec6b7bef6c71a6098d76cab8ea4979dda93b67b,1,0,0,4,18.17221065,1,0.004344392,0.002764613,0.00027049,2532,0,7,1,1138401105,0,0,
59d4d65f667323022b3a46a917af572d88b57139,1,0,0,1,0,0,0.999156237,0,0.001620308,3875,1.295578039,12,1,1138407354,0,0,
a5b55db133373c1e84b0a3202a0b58384a79865c,1,0,0,5,218.0495216,3,0.143916914,0.03115727,0.000810154,348,0.990569264,16,1,1138414878,0,0,
22ccbb42881ace009c049999984e8c2d6e1fedae,1,0,0,4,80.05005787,1,0.05511811,0.039370079,0.000270051,127,0,7,1,1138514046,1,0,
2648e942c7a659b2e79689218c426e52e5bcde2b,1,0,0,6,77.95146605,2,0.086184635,0.0058102,0.000810154,1557,0.870764921,15,1,1138567954,1,1,DERBY-14
bf643fd0693dc0aeaabbaab709aede76e882f19f,1,0,0,9,59.82746973,7,0.030896584,0.017080564,0.004317323,4964,2.399750515,31,1,1138575102,1,1,DERBY-23
2a0e1a2b8dcd721241140285a2dcea66e5941be5,1,0,0,6,126.4965278,2,0.002298217,0.001838573,0.000809498,9899,1.276632397,16,1,1138648134,0,0,
efce9b24b8e11b93a593570654fb77bb7356059b,1,0,0,7,31.42277778,2,0.000230521,0.002228369,0.000539665,12686,0.337290067,8,1,1138652981,0,0,
3782e1c514ad326ec26dcd48e4ff5dfaf7989a6f,1,0,0,3,67.53619792,2,0.029017857,0.022321429,0.001079331,159,1.651659878,8,1,1138658858,1,1,DERBY-12
0f945204d9956269e8ac5f2bcbacec1635b4b7aa,1,0,0,4,48.888125,2,0.053291536,0.006269592,0.00080928,301,1.105013997,10,1,1138666919,0,0,
be3e2aa5ccf6ea50a9c74f7ff645cdbf906697df,1,0,0,5,1.3784375,1,0.001064396,0.001064396,0.00053952,1002,1,9,1,1138694199,1,1,DERBY-88
1cf4101af6a63e1e116d840ecae50749b8703a38,1,0,0,8,13.74251578,3,0.008423961,0.009137101,0.002967359,12766,3.20530308,21,1,1138752394,0,1,DERBY-5
c265330a639147e758f2ea0c15b1891ba973a864,1,0,0,2,177.5553935,1,0.07,0.07,0.00053952,70,0.591672779,1,1,1138777807,0,0,
803c7d07414dbdfffdd7937a8ad18dde6012c220,1,0,0,8,6.335873843,2,0.011181068,0.044181502,0.00053952,7563,0.654555316,7,1,1138786665,0,1,DERBY-13
1bf5390b250f1c14ef8172601fdcb5c55fc931bb,1,0,0,3,1.785810185,1,0.13029316,0.198697068,0.00026976,307,0,8,1,1138807275,0,0,
9f46f67b7c1362c96a6f4b764853f11c34c91f39,1,0,0,3,296.3766705,3,0.006456662,0.00821757,0.00080928,4319,1.491940189,10,1,1138820397,1,0,
1d22c17ea8608ef23fedc1b8b1a0a4d3c6cf33ed,1,0,0,2,42.76927083,1,0.17309417,0.038565022,0.00026976,1115,0,7,1,1138821687,0,0,
6b509650698ec67d4ddc5cbae50008c6af9390a0,1,0,0,11,72.83061605,54,0.001763761,0.00825116,0.096304289,12763,7.517411865,79,1,1138833969,0,1,DERBY-13
4ac6a1c6184c6e91147cf728fcaa55548dfb9788,1,0,0,10,9.362941468,6,0.006817113,0.003055947,0.001888319,1553,2.620802471,26,1,1138836633,0,1,DERBY-1
491c5b6e92688d7480de337b81cbc1d45e56451e,1,0,0,6,142.7700868,2,0.091929449,0.028327098,0.00053952,1175,0.987983325,7,1,1138858872,1,1,DERBY-8
b16ad1f7c7df6a9d826c3eed3a034825835aa312,1,0,0,4,59.21002025,9,0.011024469,0.058528278,0.005396654,3707,1.348555576,16,1,1138861227,0,1,DERBY-94
368cec87dd9ac4a53479a315e1e2111c750690ae,1,0,0,2,37.59381944,3,0,0,0.000810154,0,0.416388397,8,1,1138898727,0,0,
d3aad54a82893663b7360979177116f15e481fe6,1,0,0,3,90.71789352,1,0.078947368,0.026315789,0.000270051,76,0,7,1,1138908736,0,0,
b7e5031d855a709e8311b0c1178586dd55b8233c,1,0,0,9,1.028213141,3,0.003661989,0.001446332,0.003510667,12763,3.077091599,22,1,1138908894,0,0,
7c8a189d817c7fe7a1d82ff0ec4bada54bc67a33,1,0,0,1,0,0,0.998938429,0,0.000269978,942,0,9,1,1138923886,0,0,
a3f3a183ff7e52bc11ed434a36ed28d9be2a4393,1,0,0,1,0,0,0.999604587,0,0.000269906,2529,0,9,1,1138926170,0,0,
047f0c50c2bd59fe02caf79c26b365095825a157,1,0,0,1,0,0,0.999741935,0,0.000269833,3875,0,9,1,1138927255,0,0,
ae5c2ef59b8329abc1f0bdf762d95106620f8af2,1,0,0,11,13.24167824,1,0.000715308,0,0.000269833,1398,0,0,0,1138927875,0,0,
b69e1e8fd6781da548b1cb9b29db3292872315ee,1,0,0,3,0.988576389,1,0.010057471,0.010057471,0.000269833,696,0,7,1,1138944285,1,0,
afb141e29452075051af7200ee829db51ac5ec6c,1,0,0,8,14.98277778,4,0.008203445,0.006152584,0.001079331,4964,1.573917061,16,1,1138979647,1,0,
e33484765c23c04dc1811aba7aed6aa024215111,1,0,0,6,4.791574074,1,0.055913978,0.007680492,0.000809498,1695,0.982732025,15,1,1138981946,0,1,DERBY-438
9e190094091cf18e3e9150aa5ee8ae309e2fad24,1,0,0,7,0.917476852,1,0,0.001650165,0.000269833,1212,0,6,1,1138988164,0,0,
7786d362e59b75fe0fb363e718daeb02e811db20,1,0,0,8,10.61231289,6,0.50496869,0.50496869,0.002428494,3875,2.461167377,10,1,1138992963,0,0,
af01856baf423bc54bba206e20a69b491965d33b,1,0,0,5,33.98489914,4,0.148159799,0.025479711,0.001888829,1207,1.37209792,19,1,1139008328,0,1,DERBY-77
3313ce9ab829b326cb8fca9bdefe37ffe5bf8a99,1,0,0,3,98.48844907,1,0.048543689,0.029126214,0.000269833,103,0,8,1,1139009712,1,0,
8f8cbffc149d7642b4b9cf82e34f8f67401be60d,1,0,0,4,8.690378086,2,0.019292605,0.006430868,0.000809498,470,1.5,14,1,1139016494,1,0,
b1f210304f4aed467dfdb1ad4b9cb4fc70acab12,1,0,0,4,107.8865278,1,0.114551084,0,0.000269833,323,0,0,0,1139245236,0,0,
0380d9cbe28e7a769d3ad62b01523a48bdbf154f,1,0,0,10,21.4125,6,0.010084652,0.001030548,0.001888829,4982,2.01194973,24,1,1139314034,0,1,DERBY-88
a7a9dd727dc3ae917b3eb162a00077b56a06f660,1,0,0,11,18.19852199,6,0.204053824,0.001476182,0.002698327,5237,2.525807895,32,1,1139328550,0,1,DERBY-9
5ddeeae1485c03a4c2cade1f4207caacec45e3f5,1,0,0,9,35.09877315,7,0.019284802,0.010855683,0.002428494,2530,1.822569572,18,1,1139345545,0,1,DERBY-92
5bd651f5c8e54c47df499eea1084145e16460b22,1,0,0,3,237.0198611,1,0.033639144,0.021406728,0.000269833,327,0,3,1,1139347088,1,0,
b33241b0349f952915c1c868ab13304587b47720,1,0,0,1,0,0,0.996575342,0,0.000808843,292,1.584962501,10,1,1139347543,1,0,
6700e1956e0336d0763f298db1f6b55b0964be03,1,0,0,7,12.45006173,2,0.101602262,0.097832234,0.000808843,3275,0.330602335,16,1,1139355196,0,1,DERBY-88
0b3703c0219785b0a01c7da24126f3a934cc1a2f,1,0,0,11,73.24594577,3,0.02323049,0.020689655,0.001887301,1353,1.959478281,18,1,1139355967,0,0,
7c40b2eb816d7b4ffb868e9cba8cae7f6e2ecfd8,1,0,0,3,102.5085764,1,0.3,0.2,0.001617687,5,2.555913095,8,1,1139357051,0,0,
2ea6ce7ff874994208ff21fb8d8a2c6c4e53099b,1,0,0,2,3.958252315,1,0.571428571,0.19047619,0.000539084,25,0.811278124,9,1,1139358487,0,0,
fe2476a91aaad80518b5bc70f8cfd9a2be6b5b24,1,0,0,11,21.83931713,4,0.011691023,0.012943633,0.001616815,1344,1.302087036,18,2,1139358828,1,0,
2b17e4dae70a020e9080e595168375fe1b2dd61a,1,0,0,11,0.006168981,1,0.00755287,0.02265861,0.000269469,1324,0,0,0,1139359361,1,0,
b6c8df18c33dcbd170819d49b36380698f4764d6,1,0,0,6,70.3879591,2,0.287463745,0.326458266,0.001078167,2212,1.297139604,8,1,1139359716,0,1,DERBY-70
