commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
8c203970db7f005758cf73e891f6af39dc4e2f63,1,0,0,30,58.82343364,3,0.107097592,0.001267427,0.004491018,827,0.575409441,16,1,1269900752,0,0,
120d4201ec9f0eeee6be424b9466ecd152a7455a,1,0,0,30,86.54016397,5,0.035178954,0.012542062,0.008982036,1001,0.938049344,16,1,1269918867,0,0,
bb63f0d8a0ad758355419dfcf8bcdf997ce4a441,1,0,0,30,14.48498843,4,0.08820922,0.002659574,0.005988024,833,1.192683216,17,1,1269923293,0,0,
2738bb1b38bf6a015e5006d53518a1b9ca84fbe2,1,0,0,30,128.3969907,4,0.045645331,0.001049318,0.005988024,836,1.412380132,16,1,1270017318,0,0,
8c12bbb9ee28bbbc73b97c7cf9cec3275ce6d9d2,1,0,0,30,96.15842593,2,0.004499438,0.002249719,0.002994012,839,1,9,1,1270503508,1,0,
4088375cdd895c271513cffd38625af8ccb794ce,1,0,0,30,123.4527849,8,0.124882038,0.056621579,0.02238806,842,3.112638965,15,1,1270576228,0,0,
7ceb33c49fc16f76a976512cf9a9513c6574a0fa,1,0,0,30,83.97711458,7,0.042257598,0.010492041,0.016393443,4600,2.527170793,17,1,1270577868,0,0,
7f48951b7554ea4e59938e7f604c5e578e03afed,1,0,0,30,0.11255787,2,0.083708371,0.00090009,0.004464286,854,0.351448821,10,1,1270586773,0,0,
0dbba363d6a91bf111faaf543f9c308f2c8eff6b,1,0,0,30,10.97376157,2,0.004748338,0.000949668,0.00297619,858,0.918295834,6,1,1270587328,0,0,
a2310d3c1db227784964e180d0f6d1cf65223452,1,0,0,30,0.099988426,3,0.007773852,0.018374558,0.007440476,861,1.930444919,14,1,1270589196,0,0,
5659dc7f7ec2258b69a0beff1bbcf6b2029bdd12,1,0,0,30,39.71965664,5,0.03516029,0.004653568,0.010401189,1806,2.126363048,24,1,1270593134,0,0,
604496b9bbeac0b42f3fb06aefd02a345e4453b1,1,0,0,30,0.084479167,3,0.031677019,0.024223602,0.004457652,867,0.470929093,9,1,1270593485,0,0,
24812a02436d13caff6967c92ce10ad0306e9f2c,1,0,0,30,0.271462191,2,0.105610561,0.009075908,0.004457652,870,1.102699907,14,1,1270614080,0,0,
5cb03774f9c5549023421d9baca94e357f7b9bb2,1,0,0,30,26.37411748,4,0.022037688,0.01980198,0.005943536,1841,1.523737892,18,1,1270672755,0,0,
fa22ac6e504f94b4e28dc3cee219637824951bee,1,0,0,30,13.54530864,2,0.016398819,0.004263693,0.004457652,1478,1.227812908,12,1,1270749849,0,0,
a630a15a6fb7a57f67077dac5ee9cb8fff96d496,1,0,0,30,79.23734954,2,0.031664964,0.007150153,0.002971768,879,0.398459274,3,1,1271096296,0,0,
ca2c395d13e4ff353affe0e791f8c320bf6fe79c,1,0,0,30,103.4754572,2,0.011343805,0.009598604,0.002971768,882,0.543564443,6,1,1271107976,1,0,
c455799f95b67b0237f6a6c3ea9fd18006d717b6,1,0,0,14,36.55251157,2,0.004399749,0.001885607,0.002971768,4609,0.881290899,14,1,1271108072,0,0,
2188997aaf2ee2a98ca0d97d15260a30add12d94,1,0,0,30,0.008738426,1,0.002262443,0,0.001485884,884,0,0,0,1271108731,0,0,
54ca2c85fb3800710d0ea287ddc0764cc9bfaf60,1,0,0,30,14.61148148,3,0.007862161,0.00016728,0.004457652,4648,0.868392729,9,1,1271278583,0,0,
56e0c33a1ddc84d30888b73784b9716d5e3ae135,1,0,0,30,20.56346991,4,0.070338336,0.001653523,0.008902077,4652,0.811218934,18,3,1271718780,0,0,
a535ee1ee470166c2454a2481da44f84219266ac,1,0,0,30,17.69354552,2,0.029526859,0.003201708,0.004451039,1727,0.697770135,16,1,1271724531,0,0,
bab7e9b3c8a8d53ebeb15b62da88380788065bbc,1,0,0,30,0.78322338,2,0.00665348,0.003776299,0.002967359,4665,0.29367631,8,1,1271789326,0,0,
272959979aebf8c693729f2ab461a8d6388fbf81,1,0,0,30,4.55713459,4,0.002149767,0.066523349,0.010401189,4661,0.914799061,18,3,1271811959,0,0,
1888d0a11617b81adc889a8fee949cc90952c543,1,0,0,30,0.006550926,1,0.072954862,0.001643697,0.008902077,4665,0.789739865,18,3,1271812525,0,0,
349420a89584f46c4c84b47b5d9407e81e129310,1,0,0,1,0.001747685,1,0,0.002053388,0.00148368,487,0,9,1,1271812676,0,0,
d57c771c3e2987281bb5212d0c300f5abb26143a,1,0,0,30,23.22188889,5,0.007163324,0.001790831,0.007418398,2123,1.691594393,9,1,1271834336,0,0,
1fe8b7121402c0d8dbf3babc427105cac82e562a,1,0,0,30,84.75396219,3,0.014864865,0.000675676,0.004451039,902,1.186392934,14,1,1271876816,0,0,
889f4f29a14b5b3133ee0ada13b7cc861ba8d3a4,1,0,0,30,7.467916667,2,0.001474926,0,0.002967359,1807,0.811278124,8,1,1271880203,0,0,
49a06f7caaa4204146f5809f40e9de977fd7bde4,1,0,0,30,24.89216435,2,0.001004016,0.00083668,0.002967359,17020,0.439496987,7,1,1272009954,0,0,
157285f93bbb92e79c14c76d0fa1e66ba30f8d6b,1,0,0,30,9.173634259,2,0.02991453,0,0.002967359,910,0.315997133,7,1,1272094146,0,0,
b418d15b7c334754f38ee92f9a33c0abad6cd402,1,0,0,30,2.175908565,2,0.004624872,0.001027749,0.002967359,1033,0.845350937,7,1,1272141051,0,0,
60aa6b246040015157bc1d2478bce3c60b12fbed,1,0,0,30,8.999565972,2,0.010889292,0.006352087,0.002967359,915,0.485460761,9,1,1272144655,0,0,
58cf512a030e95d69dee238964b1871b3fbd3647,1,0,0,30,156.958397,2,0.178451178,0.000841751,0.00591716,918,1.166558162,11,1,1272185526,0,0,
d60b1e73e0577e5f3cef8b61d5610652904396ea,1,0,0,30,111.3959761,2,0.000292039,0.000116816,0.00443787,16077,1.556656707,3,1,1272186807,0,0,
e73867a3596625a1d0cc1cf66dc2ad2f05449374,1,0,0,30,16.14497685,2,0.008354219,0.000417711,0.00295858,1470,0.591672779,0,0,1272222347,0,0,
4214400d2f6bdbf306397fc6bb4aefb44abca3c1,1,0,0,30,41.13671296,2,0.01172756,0.00496166,0.00295858,1291,0.303374836,7,1,1272235317,0,0,
d65987e8305e03190940844877c058060b5aaf42,1,0,0,30,20.8287037,2,0.002093802,0.006700168,0.00295858,1459,0.591672779,6,1,1272236188,0,0,
8407e62f7880669a8754436b1d79fff42975529d,1,0,0,30,8.741591435,2,0.041333333,0.124,0.00295858,932,0.094393155,7,1,1272248292,0,0,
280162f4877b907b08a9b2fd12c0d0accf83ce14,1,0,0,30,32.27430556,2,0.011026293,0.000848176,0.00295858,935,0.749595257,7,1,1272434522,0,0,
8cab2b8266afb7470f841f4f6b6ecced3aa7f86a,1,0,0,30,16.06738426,3,0.065848935,0.001936733,0.00443787,938,1.136667851,12,1,1272488816,0,0,
4fe61effa7fb5716b35025f0596923deaabba818,1,0,0,30,44.37353588,2,0.006557377,0.004098361,0.00295858,941,0.779349837,7,1,1272648213,0,0,
17ee99288099d557f4bc89946b21fc8195c55005,1,0,0,30,0.058541667,1,0.004108463,0.006573541,0.00295858,938,0.779349837,7,1,1272653271,0,0,
51bda0a0a6a3795915a989f0d4350abd9ec48cc6,1,0,0,30,22.36272377,2,0.012064343,0.008713137,0.00443787,941,1.30797636,12,1,1272659448,0,0,
abb8a22937958bdc8a43eccf182b851bc62f4dce,1,0,0,30,22.08154167,4,0.004001455,0.001212562,0.00739645,4665,2.124543746,16,1,1272665164,0,0,
685217242d7c275a70acf6bf07f5465638a16e40,1,0,0,30,18.80523611,3,0.001187366,0.001662313,0.00739645,4666,2.135213021,9,1,1272666415,0,0,
8d93e39e9fd8b1b558e4db2fe50892a235a54065,1,0,0,30,0.261203704,1,0.378205128,0.387820513,0.00147929,936,0,0,0,1272688983,0,0,
b7f6a4ff3f11241c9a11fe6c55f36881e12cab48,1,0,0,30,112.5645833,2,0.00307377,0.00102459,0.00295858,938,1,6,1,1272689620,0,0,
08b7e51451e6d39e45ee0fbbff55d46b58957ff3,1,0,0,30,10.976875,2,0.00363901,0.000727802,0.00295858,941,1,8,1,1273210380,0,0,
61f78ca936768aea56764dee2fdb21bd59ecdf0b,1,0,0,30,42.10635706,5,0.012685914,0.009623797,0.01183432,944,2.752117558,22,1,1273518420,0,0,
9b7c93bb3eb47b316903dcadc7c6b81dadc1197c,1,0,0,30,30.28319444,2,0.020798201,0.001124227,0.00295858,947,0.391243564,8,1,1273519452,0,0,
58cdf4f5ac219ab8b63a49e6fedbce691f365977,1,0,0,30,68.50736111,3,0.027828695,0.003999333,0.005908419,4666,1.255367525,16,1,1273601834,0,0,
0c012ee668e9958a36a04e5b153e969a656b1436,1,0,0,30,3.73498071,2,0.047403754,0.006302233,0.005899705,4643,0.783775037,14,1,1273612313,0,0,
0da247a16c76b4e1aa8c23828dda916d1385cc41,1,0,0,30,63.39058796,4,0.008966148,0.001463861,0.007374631,2124,1.903236297,14,1,1273614433,0,0,
f9d0dd5c9edcf51a1be73aec58ce7506fe24e578,1,0,0,30,60.28185648,3,0.006663494,0.001903855,0.007374631,961,2.308270835,9,1,1273784795,0,0,
b72abcf9644ce2e3e62e5093d35d61414de1340c,1,0,0,30,42.93114294,7,0.045436236,0.029968581,0.01179941,4669,1.920937646,15,1,1273808470,0,0,
caea869b1f25f6be65053c59d455e74d1e835d5d,1,0,0,30,54.04469907,2,0.009117083,0,0.002949853,1115,0.831474388,7,1,1273863926,0,0,
32f7cc243fedf758fdb89b4b1a8f5373411ccfc5,1,0,0,30,16.21934028,3,0.003925121,0.001207729,0.004424779,2129,0.978015557,8,1,1273899910,0,0,
bbcfef4aa1885e054cb60eb0053d9cf9f9d1db32,1,0,0,30,11.93185764,2,0.00676819,0.001692047,0.002949853,975,0.881290899,6,1,1274314075,0,0,
32af1b3779d4a035a9976c32c9414d9d8fdb48b2,1,0,0,30,216.1486188,5,0.045257999,0.018160853,0.008849558,1797,1.831577205,16,1,1274465495,0,0,
e0e8cdb84610c6844d5332252afc72c15bc44903,1,0,0,30,13.12989583,2,0.00163332,0.00081666,0.002949853,1470,0.918295834,0,0,1274478344,0,0,
f2d1795a685640a06019d8a142b851c8df47d1f6,1,0,0,30,3.906712963,2,0.001767721,0.000176772,0.002949853,4675,0.994030211,8,1,1274480947,0,0,
078f6ce590a69c3a37cfacf8bc3e5ebddfe595de,1,0,0,30,8.561209491,2,0.002201431,0.000550358,0.002949853,985,0.970950594,8,1,1274739888,0,0,
daa64b933a0241fd7e45f21ec87ea727b07a4e82,1,0,0,30,14.09048611,2,0.168495298,0.161442006,0.002949853,987,0.043500899,7,1,1274831770,0,0,
965d7fafd7c95a2ece7e49e2a498d99065c11a64,1,0,0,30,104.2581989,19,0.08591363,0.074878015,0.063328424,4675,4.263944737,29,2,1274916716,0,0,
f576f838cbd7c767f553df467d2c1a17fc63c2d8,1,0,0,30,96.4620216,3,0.054238389,0.010392985,0.007342144,1733,1.758238081,9,1,1274979033,0,0,
02f08ba7079e2e418482ddd4504c096cc453ace4,1,0,0,30,0.229513889,1,0.104410441,0,0.002932551,996,0.12565805,9,1,1274998863,0,0,
44a4bac285c206a4db8cf17860dc4f7a4d4d801d,1,0,0,30,0.048472222,1,0,0.116700201,0.002936858,994,0.12565805,9,1,1275003051,0,0,
4bab2f09845ea52b8d5c355b4d5aa7ce9597d8c9,1,0,0,30,0.004490741,1,0.055080722,0,0.002932551,995,0.12565805,9,1,1275003439,0,0,
5a0a0fce63be9bcc17e4196701969b279e9f1c1f,1,0,0,30,79.12494647,7,0.00542332,0.004519434,0.011730205,1470,2.854555862,5,2,1275016887,0,0,
88db57f2d97e3c3bf00be7d94acd51c55fa277f1,1,0,0,30,126.9497569,2,0.002194587,0.000731529,0.002932551,1000,1,4,1,1275096451,0,0,
af3162801660afb52335af8d2303b667ac5786bf,1,0,0,30,90.69936673,11,0.003264418,0.002659896,0.020527859,1855,3.526165019,34,1,1275330818,0,0,
eea43b9e04778129e871f09b095a4bd3a5639838,1,0,0,30,3.458090278,2,0.008258775,0.001376462,0.002932551,1005,0.591672779,8,1,1275422546,0,0,
35d7d9493844e6decf6168dbee70bbd490fc8212,1,0,0,30,39.62630093,3,0.318568569,0.015515516,0.025899281,1572,3.647764706,27,2,1275439948,0,0,
95984ecf9ce4d1ac7a4a744174ae19165e205336,1,0,0,30,30.51352045,5,0.007414272,0.00115848,0.008633094,2105,1.865594598,17,1,1275495274,0,0,
83ba7c6082b493fef8c157f95123b15ae10cb219,1,0,0,30,0.110659722,1,0.007802341,0.004551365,0.002877698,1014,0.74248757,2,1,1275504835,0,0,
4a17b9443a7d258f72f0a0a64548d04a089170e7,1,0,0,30,0.010925926,1,0.086408641,0,0.002873563,1016,0.14609425,9,1,1275505779,0,0,
620186cbbc6a8e5cd020d2ea9bed71bfb626c480,1,0,0,30,3.508952546,2,0.001053186,0,0.002873563,4679,0.918295834,8,1,1275514421,0,0,
696162fd1ed5d0073c39d0264891f886e5e97f6d,1,0,0,30,58.26959656,7,0.059584394,0.031170483,0.011494253,1377,1.910117206,17,1,1275587338,0,0,
7c0a82c7985e414c370879a553bcf49159bb03d0,1,0,0,30,20.09810764,2,0.001945525,0.000972763,0.002873563,1033,0.918295834,7,1,1275600671,0,0,
bf4fc94ac58c6d22dc74d55f661f16da3120810e,1,0,0,30,110.7464657,11,0.002023472,0.001821125,0.015804598,1855,2.879506461,10,1,1275601341,0,0,
97889f943400d22416b72d199dd972d719f4ad18,1,0,0,30,13.45916763,7,0.003753317,0.003882741,0.017241379,4672,3.376154382,9,1,1275677426,0,0,
c7fd9280ba197722f9e2d1fb7175c65633121733,1,0,0,30,5.488009259,2,0.005933118,0.008629989,0.002873563,1031,0.503258335,8,1,1275682821,0,0,
7c38816467b9d50e422c5bdba48494345fe07b28,1,0,0,30,5.525734954,2,0.00433526,0.00216763,0.002873563,1035,0.99107606,4,1,1276038808,0,0,
4177b73978c04c8e51316a2263e53ccf71d8e903,1,0,0,30,3.0315625,2,0.001045661,0.002788428,0.002873563,1831,0.845350937,8,1,1276120044,0,0,
ea7ad25a00dde82840ec5b686c27405ed646f5cb,1,0,0,30,3.87029321,3,0.007857517,0.002619172,0.004310345,1041,1.278897903,8,1,1276133997,0,0,
03f1e74f47e03f936ebc75bc4101bde03661fe0b,1,0,0,30,208.597628,4,0.100961538,0.145260989,0.026011561,1587,3.604439856,2,2,1276210893,0,0,
aa7577b01d3da7dd45e80f1f50cdb45bc062b8e1,1,0,0,30,43.60890046,3,0.005571031,0,0.00433526,1045,1.5,9,1,1276218086,0,0,
1700a788ffd5368f4708ec1b342460df99d0ba56,1,0,0,30,102.4518681,5,0.112870789,0.001759678,0.012931034,1891,2.401423439,19,1,1276280117,0,0,
97ddbabce26108b1004ec7377e72a6caf4ee8e6a,1,0,0,30,130.6934664,2,0.062942565,0.009441385,0.002873563,1051,0.207310186,9,1,1276618735,0,0,
8e4290091bbf9d4dfb01406d08987b5bffc15ad7,1,0,0,30,65.15720139,3,0.190817791,0.004065041,0.010028653,1734,1.455515697,16,1,1276811543,0,0,
81a400b563afccbfcd76fe30dbbc2b46eaf499bb,1,0,0,30,148.2743605,3,0.020921486,0.05077574,0.005730659,2201,0.297639074,3,1,1276892084,0,0,
9884f53c4dcac5240e0a1ba61284246ba2a020a9,1,0,0,30,0.001203704,1,0.001893939,0.001893939,0.001432665,1056,0,0,0,1276892188,0,0,
909f555eb1d2aea34ae2c100517da43443aab9cb,1,0,0,30,74.48619097,10,0.022804586,0.00289782,0.014326648,1831,2.576175315,16,1,1276901333,0,0,
0103708664f7fc35479f4e7fef4c7d0cdabe479b,1,0,0,30,164.7604325,43,0.009489068,0.000461755,0.186246418,4674,6.915452432,27,1,1276904233,0,0,
8087614ebe279575c9dd545f8b6ffa2622f35a6e,1,0,0,30,6.001037809,2,0.139620653,0.002107482,0.005722461,1064,0.996443376,15,1,1276928827,0,0,
237f7f0882166cecf62d03638509808e62a15105,1,0,0,30,12.72839699,2,0.005122143,0.001182033,0.00286123,1472,0.811278124,6,1,1277022505,0,0,
ac4dc2e964b5c817b3f5bb61e943200e384812b8,1,0,0,30,50.55298611,5,0.002124044,0.021240442,0.010014306,1069,0.995846696,13,1,1277159042,0,0,
8c2a3bfa0a23bc5075689ac5b20948cc8bfd14a9,1,0,0,30,39.19440394,5,0.009979288,0.002824327,0.008583691,1447,1.367643768,19,1,1277248521,0,0,
03d680bb02aeb35845c8cf42dee125bf28c8a741,1,0,0,30,47.50550347,2,0.01171875,0.00703125,0.00286123,1074,0.41381685,4,1,1277250691,0,0,
450981c9bdd0e6b1895b28c2a5b6c990559b9f2b,1,0,0,3,0.003541667,1,0,0.01980198,0.001430615,202,0,4,1,1277250997,1,0,
cb85171e9caa8b401da544f84a65a3a560c35ad0,1,0,0,30,40.88038966,3,0.01299639,0.007942238,0.004291845,1076,1.292164263,13,1,1277330383,0,0,
c9f56a227b2403eac9415c05b3c1970dba9cc90c,1,0,0,30,12.67313079,4,0.011272142,0.007246377,0.005722461,1079,1.349315148,17,1,1277331326,0,0,
53fd2f6138918f38cbc7dd211f5cceb1778e6c83,1,0,0,30,7.323940972,2,0.002992892,0.000374111,0.00286123,1592,0.764204507,0,0,1277403898,0,0,
339f8f01a0f7615c6f0e008e16e607c5da27b6a6,1,0,0,30,164.7822685,6,0.113041888,0.004207061,0.015691869,1084,1.764418169,16,1,1277907663,0,0,
a70bdc0b36920dcb233c24c97a872b75db32a833,1,0,0,30,116.7308507,3,0.014195584,0.016561514,0.008583691,1086,1.663865097,5,2,1277959512,0,0,
267b07d1bdbae7ee6444f2578ed96d3b7efd2095,1,0,0,30,0.003506944,1,0.001841621,0.001841621,0.001430615,1086,0,0,0,1277959815,0,0,
0b6ab395b7e2ff62ba5adc22c52f77cea3571fb1,1,0,0,30,204.0197454,2,0.00262697,0.000875657,0.00286123,1088,1,4,1,1277961367,0,0,
0ae188f173c220a5a9f71256437524c3e9f2a1ed,1,0,0,30,6.802476852,2,0.023922633,0.001696641,0.004285714,4674,0.700699776,16,1,1278020534,0,0,
5cc9e9a5a88e765a5eaa6c139f040cada353c0c2,1,0,0,30,3.733090278,2,0.029315961,0.000723851,0.004279601,1620,1.108523981,2,1,1278034755,0,0,
e5436cbc9ade7c758e0e5d4f63b043fffea22df7,1,0,0,30,0.290086806,2,0.002424662,0.001212331,0.002853067,4678,0.591672779,8,1,1278052708,0,0,
30349013843f997e30838aa4eede540691e0d805,1,0,0,30,5.398825231,2,0.029856534,0.015897635,0.002853067,1480,0.170895224,8,1,1278117073,0,0,
b8d08b808ae20870206e9926d629ef522f4158a7,1,0,0,30,10.27409722,2,0.005218216,0.002371917,0.002853067,1102,0.69621226,8,1,1278398335,0,0,
7510b7326828387315a0336c6bfa293f384a4ad1,1,0,0,30,8.668275463,2,0.00170068,0,0.002853067,1835,0.970950594,8,1,1278400223,0,0,
92b6d24f68e18b865c650914fafd2460b396afa9,1,0,0,30,59.76548611,3,0.003017005,0,0.004279601,1893,1.435371391,14,1,1278437139,0,0,
4a97c5bffefdec1457c20056987659059e8ba1ea,1,0,0,30,39.44804398,2,0.008598452,0.006018917,0.002853067,1110,0.522559375,1,1,1278533143,0,0,
1ba71aaffb0286d7a4ffd603a8a825ebe23e888f,1,0,0,30,9.438402778,2,0.028853455,0.003037206,0.002853067,1112,0.276195428,7,1,1278534166,0,0,
ce82a9196a365aa554032a65c6adb57516355cd7,1,0,0,30,20.25080093,4,0.034776679,0.004602796,0.008547009,2172,2.038555362,16,1,1278628510,0,0,
fba63fd8aa7fa9fce9a1e1bf3cb72e21461173c7,1,0,0,30,17.06166088,3,0.069477719,0.031145184,0.005698006,1119,1.089051283,8,1,1278637893,0,0,
ebee82e2c88ba591b89fdfb760c39ebb7abe8d64,1,0,0,30,5.741805556,2,0.018984338,0.009017561,0.005698006,1122,1.344629695,8,1,1278700570,0,0,
d2f6446eeb49b497b9cae7c5657aa2ee05429b16,1,0,0,30,13.19330729,3,0.006548788,0.004584152,0.005698006,1125,1.9542474,15,1,1278706294,0,0,
7d83744492af912b968cf8a98ecde680f049cca7,1,0,0,30,1.815017361,2,0.002026342,0.001688619,0.002849003,1834,0.684038436,8,1,1278710076,0,0,
9445738529b18106f988506477fbffbb76d4b317,1,0,0,30,1.004992284,2,0.056857855,0.001995012,0.0056899,1130,1.289153684,16,1,1278790570,0,0,
b173a84b064b37d13c7201ee9103266f01bfbca8,1,0,0,30,3.90333912,2,0.009885932,0.002281369,0.00284495,1497,0.448864489,8,1,1278791070,0,0,
17c8b2d3160f6b1837cd16e010e235221a826aa2,1,0,0,30,3.174097222,1,0.002647838,0.002647838,0.001422475,1133,0,0,0,1279065312,0,0,
dac1a9a244603a57075748c427dd47b028a39c38,1,0,0,30,18.28674769,2,0.002695418,0.001347709,0.00284495,1135,0.918295834,4,1,1279132035,0,0,
4a9d74927038a25b6ea7c725a773f7af0e3f9755,1,0,0,30,56.37572665,12,0.025920039,0.007458124,0.032716927,1834,3.003746518,22,1,1279153771,0,0,
d29566d13d2d8b96616839d0c6a328e70f583481,1,0,0,30,23.29529514,2,0.014925373,0,0.00284495,1140,0.629249224,4,1,1279309573,0,0,
343a0f149961b9b70f5dfa17eaac8269414f4be9,1,0,0,30,0.008020833,1,0.007794232,0,0.00284495,1143,0.881290899,4,1,1279310266,0,0,
12899c27eabc7b89348317064265860c9d544e9b,1,0,0,30,18.8195463,4,0.041798789,0.010089363,0.007112376,1147,1.557390666,12,1,1279313478,0,1,HADOOP-9
cf91cbd6054566b6dc4f91866ce2442d881f5fcb,1,0,0,30,131.0009491,4,0.022097378,0.011235955,0.007112376,1150,1.933826334,16,1,1279571754,0,0,
3fb4b1a4c7e9978533a2b67fc598c710d6cfeeae,1,0,0,30,21.44267593,7,0.017476636,0.008785047,0.014224751,4678,2.788232376,24,1,1279586913,0,0,
2200e5d9092d444de2909b54683632ffa4288183,1,0,0,30,26.32336806,3,0.016993464,0.004836601,0.009957326,4689,2.220552735,22,1,1279661121,0,0,
6346d9bce5ec48f953c97973a3adb824796aa204,1,0,0,30,15.9756713,2,0.006852926,0.000527148,0.00284495,1159,0.749595257,8,1,1279662975,0,0,
fe10241530295b1b14420bb9bd43e8c01a14ee95,1,0,0,30,10.34327546,2,0.002872531,0.000718133,0.00284495,1623,0.881290899,0,0,1279742524,0,0,
81bda849097c63d74303fbda09b5524e915edb67,1,0,0,30,7.441597222,3,0.00538358,0.002018843,0.004267425,1165,1.539484757,13,1,1279843817,0,0,
3ba3cb11b86ab2ab9c9a244ad84baf90f0da77c4,1,0,0,30,0.161909722,1,0.00944206,0.00944206,0.001422475,1165,0,0,0,1279857806,0,0,
0c5d73e18e43ee112a9ed2c202dcddac3e5e5865,1,0,0,30,4.856209491,2,0.005910165,0.003546099,0.00284495,1168,0.69621226,6,1,1279925365,0,0,
a82d38c14c906e2070fdb92b0db4197127641233,1,0,0,30,53.71576224,7,0.012898846,0.004525911,0.009957326,4712,2.100094404,16,1,1279925451,0,0,
94181d1cc0c6ff50ff4c216c9769f78868314988,1,0,0,30,2.809328704,1,0.006837607,0.006837607,0.001422475,1170,0,0,0,1280168177,0,0,
75a0a7c0fcdbc17f11cfa0312b6bc4d9e5a4b0ae,1,0,0,30,10.34686177,2,0.050398992,0.039899202,0.009957326,1173,2.096946676,9,1,1280192655,0,0,
26205f9ffbc5e1f03d03d41c7297168b40750fc9,1,0,0,30,4.265856481,2,0.004280364,0.002140182,0.00284495,1176,0.979868757,8,1,1280258354,0,0,
298edb4a291b550ec90fd8915ed847391f2c9649,1,0,0,30,57.76157407,2,0.002228826,0.009658247,0.00284495,1179,0.69621226,9,1,1280426817,0,0,
c3966ea31f47afb5dbad6a1bd10438e58cc64759,1,0,0,30,14.45888542,9,0.106316261,0.030013439,0.018439716,1529,2.889120157,17,1,1280466466,0,0,
40744b44a4a0900992361e5d395e505f487bb56f,1,0,0,30,2.605902778,1,0.032503234,0.115135834,0.018492176,1503,2.889120157,17,1,1280691616,0,0,
4122669852964d57207cefd74aa12f8c17b63aeb,1,0,0,30,6.658796296,2,0.002138275,0.000712758,0.00284495,1625,0.811278124,0,0,1280792390,0,0,
f9d45bc4bb84143f039e977b1f46960c8f89e3d8,1,0,0,30,1.888659188,2,0.10628452,0.030004478,0.018439716,1529,2.889120157,17,1,1280862548,0,1,HADOOP-9
1dee42cf896280f4694c194e04b2dcdae5c188f5,1,0,0,30,76.55113531,8,0.058037225,0.006091371,0.019774011,1895,2.623701515,27,4,1280880905,0,0,
857d813eab0a5a79bf4d03456380e5bf3be09b38,1,0,0,30,1.945590278,1,0.007376185,0.001053741,0.002824859,1658,0.41381685,0,0,1281049004,0,0,
20ec2c0bd161f103d6bdc96c39eebe6b38d3e4c9,1,0,0,30,61.89985284,7,0.004602444,0.00063482,0.009887006,1897,2.61094677,14,1,1281133192,0,0,
e304dc91cda32da59266f64624c518ab130fbb0f,1,0,0,30,39.93521026,3,0.002996575,0.003210616,0.008474576,1802,2.114269567,9,1,1281226700,0,0,
2218bfb869c783d245a0aa19c8b5ab3f130d8a5b,1,0,0,30,0.012581019,1,0.004166667,0,0.002820874,1197,0.970950594,3,1,1281227787,0,0,
8229bdd9b4b747180407978aaf2560f008cd2245,1,0,0,30,33.03898611,5,0.002427184,0.001386963,0.007052186,1900,2.089478642,16,1,1281393775,0,0,
a43d6171d0484c7489a9d31cf0d493d4cf41a45d,1,0,0,30,3.157100694,2,0.003120125,0.001040042,0.002820874,1202,0.954434003,6,1,1281400935,0,0,
680c5e0ff9bf4f6822abf0243637cbccfcfd9241,1,0,0,30,109.3545891,2,0.012345679,0.000536769,0.002820874,1204,0.41381685,6,1,1281479957,0,0,
da249778aec10e9db3a6ed80b0907a6d77cde92d,1,0,0,30,48.01814134,12,0.048035217,0.008027449,0.028089888,4720,3.432801025,27,1,1281556524,0,1,HADOOP-9
d99ba3792e9d91ec3f535d1cfd6c8cad3d6644f2,1,0,0,30,36.5491956,2,0.007558915,0.004001779,0.002808989,1211,0.51594693,7,1,1281736448,0,0,
771c2182a58ff1baae7adbb0af57f1b51dd724e5,1,0,0,30,42.26782986,4,0.021747726,0.005535785,0.005617978,1215,1.775209255,17,1,1281739840,1,0,
0bc8bdcfe25816577035080da45fbc467744a565,1,0,0,30,19.54099537,4,0.05868989,0.000189322,0.011173184,4868,2.719541374,18,1,1282086935,0,0,
49bfbfb82c8ac231c3d6bf1d984d4d18a5f88d2d,1,0,0,30,9.072575231,2,0.007719298,0.004912281,0.002793296,1220,0.503258335,8,1,1282258612,0,0,
79343b3177f30dd36be4b82a62839106fc3ff543,1,0,0,30,39.78387731,2,0.009280742,0.004640371,0.002793296,1223,0.650022422,10,1,1282286607,0,0,
127d77398d906339ad51e68018ecad4275b6225f,1,0,0,30,370.0208634,2,0.001632653,0,0.007022472,1225,0,11,1,1282592596,0,0,
274f9884316ecf628f30ed51ba1dad44500dd186,1,0,0,1,0,0,0.999938352,0,0.001402525,16221,0,2,1,1282675536,0,0,
81f151c2d5e85f11eb606c312f2dabf9888c77d6,1,0,0,30,27.90467262,6,0.002742732,0.003017005,0.009817672,1228,2.760666827,17,1,1282782932,0,0,
1edf0c008d19476a4f3ddd63b401e368a19a083f,1,0,0,30,10.77204861,2,0.001731302,0.001038781,0.002805049,1658,0.811278124,0,0,1282846673,0,0,
9efde7b4967464041d6d8cb2c4e3d88271aafa07,1,0,0,30,48.01304109,4,0.015837104,0.001357466,0.005610098,1233,1.408929273,18,1,1282934941,0,0,
f006efd4ae7ba0a6fbe94c9a8859f9808420cb5c,1,0,0,30,108.1695656,27,0.02223491,0.010340343,0.047685835,4898,4.308430058,47,1,1283036760,1,0,
