commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
724cc4698fb7058044b859efa408f266fc2f7783,1,0,0,19,25.74929398,1,0.006027001,0.00192864,0.000581395,4148,0,8,1,1481572594,0,0,
1a6a689b87de9c58e784276d542ed0bdb555962b,1,0,0,19,0.001076389,1,0.003365385,0.000480769,0.000581395,4160,0,8,1,1481572687,0,0,
d9d53bc1498a85ce73e89ba63d0bfaed96a186e3,1,0,0,16,775.067364,3,0.584444444,0.002222222,0.003484321,550,1.104062746,15,1,1481830695,0,0,
7a1f971b598ec8b45023e3866fb03009ff345315,1,0,0,19,3.155613426,1,0.000720807,0.000240269,0.00058072,4162,0,8,1,1481845332,0,0,
006beddec042c1642261a79d632b987491e7d361,1,0,0,26,46.73029225,8,0.016034128,0.004707267,0.00754498,3672,2.929221415,19,1,1481916415,0,0,
8c636a42149f3b3783edda87be6db4ee99df96ec,1,0,0,3,161.3086343,1,0.176470588,0.111764706,0.000580383,170,0,1,1,1482037924,0,0,
e45b5a706107e31bc6e5b8289725db097b2820eb,1,0,0,4,263.8250868,4,0.158286778,0.08566108,0.003482298,189,1.266814445,15,1,1482164115,0,0,
436bab01d125383f6172120337098509c5e86b9a,1,0,0,23,38.59441898,7,0.016166837,0.010577559,0.008705746,4142,3.261438062,18,1,1482253851,0,0,
b5ab53d9650910c2ff3a08f30c2c6f182693a004,1,0,0,19,17.9384375,2,0.008876336,0.009078071,0.001160766,4146,0.999180235,14,1,1482361950,0,1,PHOENIX-3535
31f3a46352f5ad6eb165ffd903968014ae6ff253,122,9869.258432,179.9880512,20,311.2887393,16,0.048556876,0.005885682,0.023215322,1541,4.901568706,17,1,1482369414,0,0,
108b78deed29b42b9a37470abb8e832108182361,1,0,0,19,0.105439815,1,0.000241196,0.000241196,0.000580383,4146,0,8,1,1482371060,1,0,
bd2acd5404ce03fb330a72bbf346546b7f4fbd2b,1,0,0,5,28.56962577,2,0.024802706,0.00789177,0.001741149,637,1.284777238,15,1,1482392840,0,0,
c5046047a78e0365d75bc696dff4870304c2b5b2,1,0,0,13,347.4494878,4,0.082920792,0.002475248,0.002321532,341,1.361145189,21,1,1482432864,0,0,
e23634a358929516ce210fe06d668ce475eccccb,1,0,0,7,0,2,0.128571429,0.002857143,0.001160093,308,0.495969072,14,1,1482639070,0,0,
70dc3836ac4d472bb55e79a723a1d2a1d30d75de,1,0,0,7,126.161985,2,0.080808081,0.01010101,0.001160093,210,0.691289869,15,1,1482720243,0,0,
83827cd8c2876c6b6dccf3a5678889b40a76261b,1,0,0,27,0,15,0.079779334,0.017080416,0.012731481,3945,3.208561337,26,1,1482733759,0,0,
e906841fb2c96615f0d50b06c48bdeda78379c94,1,0,0,2,0.020081019,1,0.028169014,0.028169014,0.000578704,71,0,8,1,1482735494,0,0,
b32699505d18b5b93b4072e0b146df6b8ddaa7fb,1,0,0,5,4.150613426,1,0.0155902,0.004454343,0.001736111,645,1.546631615,15,1,1482751453,0,0,
07f92732f9c6d2d9464012cebeb4cefc10da95d5,1,0,0,13,72.80517361,1,0.003992016,0.000665336,0.000578704,1503,0,8,1,1482867894,0,0,
a0e5efcec5a1a732b2dce9794251242c3d66eea6,1,0,0,20,31.91600463,3,0.019807009,0.008125952,0.002893519,995,1.939744457,14,1,1483455466,0,0,
e4c6f5cde940931bb4be82c7aa7959de58857ad8,1,0,0,5,169.2460764,1,0.051401869,0.004672897,0.000578704,214,0,8,1,1483672753,0,0,
a164f0327e568a515ce9da2f5760c57a4d4dd188,1,0,0,20,2.515150463,1,0.002006018,0,0.000578704,997,0,0,0,1483672775,0,0,
d8f4594989c0b73945aaffec5649a0b62ac59724,1,0,0,20,16.67989583,1,0.005535499,0.003369434,0.000578704,4155,0,8,1,1483812203,0,0,
f5de28b6d79141c555c994a94af7b4078872d845,1,0,0,20,197.4067216,3,0.028753994,0.000375869,0.002314815,4165,0.746452395,15,1,1484098602,0,0,
eb72fa892ac105251e21355eb8b9fefb35e92819,1,0,0,5,55.9072338,1,0.070552147,0.027607362,0.000578704,326,0,9,1,1484334768,0,0,
7332fc30c66b67d36cee7474afb04c73d01e43c3,1,0,0,11,148.7811304,3,0.068627451,0.076470588,0.001736111,223,1.107840202,1,1,1484601488,0,0,
a675211909415ca376e432d25f8a8822aadf5712,1,0,0,26,234.8798396,10,0.052711994,0.01044054,0.008101852,1445,3.081291962,25,1,1484726237,0,0,
895cb1dfca01a9cfffe7d25eaa524f944cb53952,1,0,0,21,93.41222222,11,0.00959931,0.01040824,0.011574074,3991,3.654432716,14,1,1484917779,0,0,
e7ef25eca2468e6d0a154b5e3539219f07748f22,1,0,0,7,402.7526736,1,0.003120125,0.004680187,0.000578704,641,0,8,1,1484919306,0,0,
4e4f7ddba9bddec94793e92698346dedfb520c9e,1,0,0,3,498.74125,1,0.078431373,0.078431373,0.001157407,170,0.998195879,9,1,1484934103,0,1,PHOENIX-4817
9b7f3ca5b2e6bbf0757d99fbe48b3065e79d6066,1,0,0,23,49.17324846,2,0.053272451,0.02739726,0.001736111,698,0.407958701,9,1,1484957810,0,0,
b9323e1d30ba6b449f059b86ae7b8157de16b13d,1,0,0,15,87.14320602,1,0.026468156,0.009925558,0.000578704,1209,0,8,1,1485164137,0,0,
a44d317e32d383c4964824448bf12dfb8ed8bfec,1,0,0,28,97.52270761,12,0.017313947,0.003061029,0.009259259,1567,3.283853868,29,1,1485473503,0,0,
069c371aec23a6b87519615eda7eafb895cb1af0,1,0,0,4,0.012384259,1,0.005571031,0.004178273,0.000578704,718,0,8,1,1485474573,0,0,
39460bc470d77f173d40b17f87a82c259bff5027,1,0,0,25,41.85440972,5,0.028377545,0.014188772,0.002893519,1346,1.830908587,17,1,1485843413,0,0,
58ae6668c6097e0237a0cbf2233d3cf6aca77410,1,0,0,22,175.6141488,8,0.005180467,0.011295117,0.006365741,3989,3.003814248,17,1,1486141207,0,0,
96120337ceb2dc93224e6fdff1f5e06d8207c726,1,1,1,2,0,1,0.991666667,0,0.000578369,120,0,8,1,1486364273,0,0,
76e4264d0c0b234fe300dbbaf33dbe7984cf92e8,1,0,0,24,0,7,0.036083686,0.002468265,0.005777008,3720,2.526438082,22,1,1486367085,1,1,PHOENIX-3610
172115a0653ec5308731c513772821ccfdc47f19,1,0,0,17,0.28037037,1,0.015151515,0.008978676,0.001733102,766,1.35762035,11,1,1486391309,0,0,
ad113c8351cee509e915420d0d8e8f2e22b0945c,1,0,0,20,72.97293596,3,0.478719092,0,0.00575374,1004,2.238769109,20,2,1486391532,0,0,
54ddb916ee1a6cc1b412aa28221b1d2770fb814b,1,0,0,20,26.54140046,1,0.001444043,0.003850782,0.000575374,4155,0,8,1,1486391779,0,0,
3519b3b549ac05a2ec0713ba94077cf4c6c2fe20,1,0,0,10,190.6004398,2,0.035667107,0.001321004,0.001150748,595,0.591672779,14,1,1486396399,0,0,
41d6349bd50de1ef13a52a8b146c01b504e60aeb,1,0,0,1,3.085497685,1,0.724137931,0.034482759,0.001150748,33,1,4,1,1486658119,0,0,
267323da8242fb6f0953c1a75cf96c5fde3d49ed,1,0,0,11,279.1184877,3,0.117073171,0.008536585,0.001726122,474,1.214812563,9,1,1487001306,0,0,
8f2d0fbc5e4d14dc04c2491d78cea1a4b93be0b7,1,0,0,4,41.04185185,1,0.020725389,0,0.000575374,193,0,8,1,1487001482,0,0,
7567fcd6d569a2ece7556c4e3a966a1baf34c3a5,1,0,0,11,185.1950579,3,0.00578369,0.003470214,0.001726122,717,1.061278124,9,1,1487028377,0,0,
4b4205a681f3a87c6d418462fcf282abd9ad80b0,1,0,0,7,0,2,0.335828877,0.022459893,0.001150086,671,0.750792526,14,1,1487100472,0,0,
d1e80e3b161628af4d58443b87d42fa4af256486,1,0,0,2,0,1,0.9921875,0,0.001148765,186,0.843827373,14,1,1487100660,0,0,
799d217f6cab6fd57cd3b1c87553b607024de4f0,1,0,0,18,159.053588,3,0.020290965,0.000765697,0.001723148,4031,1.07765659,20,1,1487103557,0,0,
18a86b65fc6a6feab88fac740e1756bc571dc68b,1,0,0,14,8.962060185,1,0.00625,0,0.000574383,640,0,9,1,1487141407,0,0,
564e9b83502e50a30ca0c5eefc6daf6ce8bad065,1,0,0,15,61.77684028,1,0.657977059,0.005213764,0.002868617,422,1.154582961,15,1,1487168214,0,0,
6e5806af2c215c56cf4f5f0a2da0c7a61b6ab90a,1,0,0,15,0,1,0.00952381,0.00952381,0.000573723,210,0,1,1,1487168214,0,0,
c3b16cef5de15df059b5c979a1b54110e5b0ca00,1,0,0,4,145.6429977,1,0.003649635,0.003649635,0.000573723,274,0,8,1,1487173358,1,0,
130f29dc5ca012868f4951849ca1af83577c4ccb,1,0,0,10,56.2765625,2,0.070967742,0.002419355,0.00172117,608,1.114908357,14,1,1487349121,0,0,
275421bcd6f20dd748a9b2e63df13426832547ba,1,0,0,2,94.18326389,1,0.048689139,0.052434457,0.000573723,267,0,9,1,1487553271,0,0,
b5cf5aa2cf6d8155ffc312adffe9ed73862161f7,1,0,0,2,67.82613812,3,0.042042042,0.036786787,0.00172117,769,1.545099912,11,1,1487555029,0,0,
d18da38afa0d7bbc0221f6472bc3b037edc6e3d4,1,0,0,2,0,1,0.998487141,0,0.002289639,371,1.658426658,16,1,1487575077,0,0,
e79fad947d4cad6da2af33c4f99c1d89ae6910be,1,0,0,20,14.43616898,1,0.000996016,0.000996016,0.00057241,1004,0,0,0,1487638817,0,0,
3c921b05f1491d478c9bf4ae6153d8d1acf08dd0,1,0,0,3,215.0819329,1,0,0.027247956,0.00057241,367,0,0,0,1487711087,0,0,
05c37a91511b21d01b30107b5fd4dc98eacb041f,1,0,0,3,56.73850694,2,0.244897959,0.136734694,0.00114482,806,0.782551219,16,1,1487743440,0,0,
3c7ff99bfb958774c3e2ba5d3714ccfc46bd2367,1,0,0,31,98.96275434,95,0.123722633,0.024029358,0.114382786,8682,5.156772223,60,2,1488176066,0,0,
81e9325588c82c614403371c99a93b03925d4383,1,0,0,15,0.078043981,1,0.005025126,0.020100503,0.000566251,597,0,8,1,1488182809,1,0,
07b32b95e4a92756d0acf9af1b801e2869ceb6bd,1,0,0,19,82.35211227,2,0.008591885,0.002625298,0.001132503,4040,0.784992089,14,1,1488195472,0,0,
0ea5602f203dc8980125ae75f12989bd793fdf98,1,0,0,6,0.663194444,1,0.027586207,0.108045977,0.001132503,253,0.983149128,8,1,1488233366,0,0,
877cac36d772e1ac7c3b9eebde11911c2994609f,1,0,0,20,0.750023148,1,0.000996016,0.000996016,0.000566251,1004,0,0,0,1488240868,0,0,
8e1d10b3f1e91d003f7dd554f8c261352cbd3b43,1,0,0,19,94.00640914,3,0.01542777,0.004207574,0.002265006,709,1.470812851,26,3,1488312605,0,0,
cbc43bbb6fbcbd3bdcb5a246d02edecb0e939b43,1,0,0,27,22.51404578,6,0.008928571,0.001428571,0.005096263,4299,2.492202169,17,1,1488328466,0,0,
6d36fa7ca70200568e285aa513f0a577eaade060,1,0,0,9,0,2,0.135869565,0.005434783,0.001131862,335,0.961236605,18,1,1488329691,0,0,
c387260cd87dc931f418e9cf35bf0d29d5cd8b7e,1,0,0,20,1.821863426,1,0.020481419,0.003800676,0.001131862,4066,0.828055725,14,1,1488333475,0,0,
5f5662b24dad478c9cb0917f20e2af9e6a539266,1,0,0,10,30.37597801,3,0.080099092,0.029727498,0.002263724,420,1.659598347,23,2,1488333658,0,1,PHOENIX-4872
7201dd5e17096209d26ca3620054fc72665cf4fe,1,0,0,6,188.0068269,8,0.126784215,0.050797649,0.009599097,1284,2.874843911,24,1,1488398106,0,0,
1e2a9675c68f2ea52cf0d7fd3dc6dcff585b02cd,1,0,0,13,13.02968171,2,0.039432177,0.033911672,0.001129305,900,0.554778163,16,1,1488409452,0,0,
9ba564bbd972284554ceec18e34016ac458997b2,1,0,0,2,0.171898148,1,0.051724138,0.051724138,0.000564653,174,0,9,1,1488412958,0,0,
5d08b682016e1481c53eaa0ecb892d21add8df45,1,0,0,3,111.8613542,1,0.042553191,0.031914894,0.000564653,94,0,8,1,1488475911,0,0,
450766e79002a1ccf30c8c7db00b86b67aa14d62,1,0,0,8,160.9925463,1,0.007782101,0.003891051,0.000564653,514,0,8,1,1488499559,0,0,
cf65fb27edf62666691500e3f7e7549c4b83240f,1,0,0,1,1.181678241,1,0.057142857,0,0.001129305,35,1,8,1,1488500203,0,0,
c8612fa1b09f883726102951626798244f73db17,1,3,1,13,463.3381481,3,0.144202472,0.005297234,0.001693958,674,0.559549618,15,1,1488595557,0,0,
8f6d02f79871eb8a2458ca7aecfb10b3ebf34e7b,1,0,0,22,6.527145062,2,0.019622873,0.00582554,0.001693958,4108,1.390034814,10,1,1488792481,0,0,
023f8631fc1688eaecef475d47d9e926fe7d3014,1,0,0,22,73.72277689,6,0.066290232,0.031281762,0.007336343,4113,1.762238926,33,1,1488824980,0,0,
336a82d410057d10c16d0bfef6aebd94c63026f5,1,0,0,21,277.3121325,3,0.028805719,0.019554247,0.002257336,4303,0.978016799,21,1,1488835751,0,0,
7c4590daf56b81fe354a971de6ff7879813bf6e3,1,0,0,6,0.163587963,1,0.005988024,0,0.000564334,167,0,10,1,1488839114,0,0,
bee7401eed7c57be5e130229a7b220c4a99fd387,1,0,0,23,65.97893056,6,0.006021756,0.002719503,0.008465011,1004,3.325478245,20,13,1488911532,0,0,
2c66e3cbd085f89a0631891839242e24a63f33fc,1,0,0,15,8.52,1,0.00228833,0.00228833,0.000564334,437,0,8,1,1488912194,0,0,
730d85053a63dbde0019e6a354f1573ee279bab2,1,0,0,21,2.876886574,1,0.000929152,0.000464576,0.000564334,4305,0,8,1,1489084314,0,0,
a661ea5366a8c08388320512d4239acc98200cc5,1,0,0,3,0,2,0.994623656,0.994623656,0.001128668,186,1,8,1,1489085070,0,0,
66a152a94d94aeb1c13f5e0baab413d6d9577d3a,1,0,0,15,3.398645833,1,0.000821693,0.004108463,0.000564334,1217,0,8,1,1489086124,0,0,
e34431c8fd392b67ba5fda556627c96b6554bc11,1,0,0,21,0.142303241,1,0.000232342,0.000464684,0.000564334,4304,0,8,1,1489096609,0,0,
bc814f1566189ba10258547f3889af177e1abf04,1,0,0,22,7.170520833,1,0.002780536,0.002780536,0.007900677,1004,3.807354922,13,13,1489531065,0,0,
8093d10f1a481101d6c93fdf0744ff15ec48f4aa,1,0,0,26,27.03444155,6,0.012578616,0.006675494,0.004514673,4308,1.753399584,12,1,1489544102,1,0,
7050b924350655558e95c6f93246a47c76203174,1,0,0,20,6.9146875,1,0.000996016,0.000996016,0.000564334,1004,0,0,0,1490128494,0,0,
2074d1f0a2dd2b03c2e3588ffd4d5f2395cc7505,1,0,0,6,492.5770949,2,0.052147239,0.003067485,0.001128668,427,0.309543429,15,1,1490136516,0,0,
2c53fc9856ba3770e742c0729cdef9b2c0181873,2,1.166666667,11,23,106.1636227,5,0.058140986,0.001497193,0.003950339,4238,1.815972373,22,1,1490925515,0,0,
8b3cc71eb9ae5972516435629591dd2ab94df50d,1,0,0,24,0,2,0.059797034,0.001873536,0.002254791,4340,1.29391226,21,1,1491428900,0,0,
92e728e09ace5dfac93cd04a747f3db8043569ee,1,0,0,19,87.35802814,11,0.005265266,0.005093573,0.010710259,2851,3.366085275,17,1,1491484670,0,0,
cd444d9a6a8e560889826bc491db7d71ad1960e5,1,0,0,14,31.04509259,1,0.001618123,0,0.000563698,1854,0,8,1,1491507276,0,0,
adf5606835f954a4e6b62d2fde8777b15cfec434,1,0,0,22,44.48,1,0.005787781,0.003858521,0.000563698,1555,0,8,1,1492019138,0,0,
bcceaf80270b75a34a442f3ad1e7490bb88d58d5,1,0,0,14,61.43534722,1,0.015576324,0.012461059,0.000563698,642,0,9,1,1492449421,0,0,
8309b227164eb53ffc60cb1d63635db7166d4b45,1,0,0,5,26.7768287,1,0.132113821,0,0.000563698,492,0,8,1,1492450034,0,0,
ee886bab91f58f4b54efc619d2ec3aec92d40a92,1,0,0,14,0.371539352,1,0.046616541,0.012030075,0.000563698,665,0,9,1,1492481522,0,0,
5bd7f79b51309505a19f854d05cb000f5cd1eb9f,1,0,0,16,7.705601852,2,0.041822255,0.035100822,0.001127396,695,0.870346055,16,1,1492648860,0,0,
679ff21b78968a010db03c9428e60e7e00acb86e,1,0,0,8,199.4967245,1,0.016701461,0.016701461,0.001127396,241,1,11,1,1492737608,0,0,
28af89c46fa54d7f60adc8be88fdf559cad811d2,1,0,0,4,91.19189236,2,0.011673152,0.011673152,0.001127396,193,0.918295834,10,1,1492755447,0,0,
90e32c015207b39330ed7496db7a73dbc7b634f4,1,0,0,6,94.18699653,3,0.047457627,0.007909605,0.002254791,684,1.306697899,15,1,1492755496,0,0,
92b951e5387768e084ed09729884a59160cd81d3,1,0,0,10,37.58751736,2,0.02540107,0.009358289,0.001127396,704,0.98285869,15,1,1492755534,0,0,
5b099014446865c12779f3882fd8b407496717ea,1,0,0,24,157.0036739,7,0.007997389,0.003101028,0.010710259,1004,3.567951421,43,13,1493158483,0,0,
f51c0db9f2d2ee261e602a114d47dd63353bbba8,1,0,0,15,42.58248843,2,0.006284658,0.002218115,0.001127396,1488,0.426228657,14,1,1493964524,0,0,
a1d3c1697eb478a04c7f94e37cdfc2334f94b4f5,1,0,0,8,707.8745486,2,0.032520325,0.536585366,0.001128032,246,0.422000517,11,1,1494287881,0,0,
85e344fdfcc65d4992336eb52868d7ba78ba55d1,1,0,0,7,448.2527778,1,0.8200409,0.00204499,0.001690141,327,0.918664618,20,1,1494289134,0,0,
37d0a4a038c1f843db2a1d68cfc3b3cfa8c8d537,1,0,0,25,73.39935185,5,0.025998392,0.01206111,0.003380282,1225,1.651116389,17,1,1494290073,0,0,
f6fbb0dc9ef308eb747993c92a6895c7d460d4b7,1,0,0,21,34.80103009,2,0.00476758,0,0.001126761,4342,0.41381685,14,1,1494463594,0,0,
1f1ecc97bab1b081a2b18e78ad141385c837ecd3,1,0,0,32,53.33310144,17,0.019239649,0.026204402,0.01578354,4342,3.313181359,36,1,1494547449,0,0,
4153c82e3b6fbc49232b6cdc2a0b98d3af05648e,1,0,0,8,376.1648302,6,0.041911765,0.008088235,0.003382187,407,2.195545013,21,1,1494547650,0,0,
442d8eb29f1f73fd104a323d9aa77f3a4ccfd8d1,1,0,0,16,152.370353,2,0.022131625,0.004076878,0.001127396,992,0.982474087,14,1,1494547733,0,0,
d2575288d1542c5b6e8dbe65448a22cf59aca8ff,1,0,0,10,0,2,0.271232877,0.101369863,0.002250985,840,1.636838897,9,1,1494976197,0,0,
1666e932d157be732946e02b474b6c342199bc0f,1,0,0,17,32.99768519,2,0.012716763,0,0.001125492,1857,0.439496987,15,1,1494982405,0,0,
2cb617f352048179439d242d1165a9ffb39ad81c,1,0,0,23,0,5,0.182955434,0.00026062,0.011166946,4154,3.407643775,28,1,1495006002,0,0,
0e652b6ecd9081ddfddc32854a08fc68684e8958,1,0,0,5,330.5202575,2,0.068181818,0.029220779,0.002233389,90,1.96559623,9,1,1495048682,0,0,
21fb0b31b46da3b7cc27265467d83a1b4cd5c5c5,1,0,0,13,56.38910446,3,0.061632653,0.013469388,0.004466778,560,1.790579913,28,1,1495127641,0,0,
bd27512666904a727adcd71b13725b02e655902b,3,0.428571429,0.409090909,16,29.44832176,1,0.00619195,0.003095975,0.000558347,646,0,9,1,1495193195,0,0,
e27fae93191d9540574765065900a23bda90905f,1,0,0,19,68.57737847,2,0.011596789,0.00044603,0.001116695,4285,0.556421567,14,1,1495475876,0,0,
4471b87926094b71aff12c384f4fc60f87ff2915,1,0,0,26,9.97099537,2,0.001491424,0.002609993,0.001675042,4148,1.240670532,16,1,1495561794,0,0,
33d6cdab1e5eed336b7a6f56d3ebaa741893bc43,1,2,1,3,6.557708333,1,0.307692308,0,0.001116695,72,1,9,1,1495572588,0,0,
dfb2586aff0541fd596350823512500b86e932e1,2,0.5,7,22,47.94277199,2,0.006351579,0.000934056,0.001116695,4351,0.858230793,14,1,1495580213,0,0,
a2f4d7eebec621b58204a9eb78d552f18dcbcf24,1,0,0,16,7.437502894,3,0.030570652,0.059103261,0.002233389,624,1.532956819,16,1,1495605072,0,0,
2398f78441256ccfcb2b9e114486e91769510ff8,1,0,0,23,485.8326968,2,0.002943174,0.000452796,0.001116695,4352,0.918295834,9,1,1495642878,0,0,
5f9cf15e272fc9d92a3165753ac2157396851bd6,1,0,0,8,22.04960648,2,0.105863192,0,0.001116695,547,0.619382195,15,1,1495654444,1,0,
068c605625ea64c0c849db3ab7eb1f87d8dc5a3e,1,0,0,15,14.86008536,4,0.357620108,0.313394846,0.004466778,1052,1.471850616,21,1,1495737051,0,0,
8826ac4ac69ba701498ac368201b9bdf26d0bbd7,1,0,0,29,87.03009037,12,0.082914105,0.004937582,0.014500837,1965,3.555858506,24,1,1495815672,0,0,
dc9e305b16cb71be6dd695db67779be0d7982936,1,0,0,23,185.6146227,10,0.08672625,0.02979146,0.008361204,997,3.214374338,26,2,1495817680,0,1,PHOENIX-3942
7c157ec937b9cdd8d48b372709e2484fdde59338,1,0,0,22,132.7999964,9,0.237791254,0.192148101,0.007250418,752,3.147721783,22,1,1495820219,0,1,PHOENIX-3896
0caecfd90685a299e11cca3df2ad8584fbdad302,1,0,0,9,0.00337963,1,0.005256242,0.005256242,0.001673173,587,1.405639062,20,1,1495820511,0,0,
e2ec76559b1d36fee7b696d7ee2989059e2bbe8c,1,0,0,26,40.54375496,3,0.010128719,0.007596539,0.003904071,1586,2.014116643,23,1,1495821522,0,0,
a21689954d611d287d15ac8cd1eac01bdadef26a,1,0,0,20,29.94588349,2,0.009478673,0.005416385,0.001673173,1587,1.27123035,10,1,1495860361,0,0,
3872648fe84426597936e67341b37dfc4a7ba44a,1,0,0,33,70.01272525,15,0.008704117,0.001832446,0.014500837,8740,3.38148637,32,2,1496135787,0,0,
6d7899c4e1d9ca9f10378ec307e59750599109e2,1,0,0,20,34.95195602,1,0.000996016,0.000996016,0.000557724,1004,0,0,0,1496178332,0,0,
ecd287f618470d1e34082c20feb9939cbb0ea65b,1,0,0,34,0.523950844,2,0.004540803,0.004476848,0.009481316,8740,2.857854173,23,2,1496183559,0,0,
cd708bbfa589771730ace12026d755aee58e1c9e,1,0,0,21,0.025636574,1,0.000996016,0.000996016,0.000557724,1004,0,0,0,1496185774,0,0,
b142e8815ba0869ebd8820600100d6ade770bd4d,1,0,0,21,0.817361111,1,0.025901719,0.003631082,0.000557724,4131,0,8,1,1496254179,0,0,
c6080ea55539d83c5d95b26ac19d0b3823631cb3,1,0,0,5,1.458715278,1,0.013513514,0.040540541,0.000557724,74,0,9,1,1496261820,0,0,
8eea55d948942c384983a82e342028b61a859bb2,1,0,0,10,103.1871296,1,0.073897497,0.003575685,0.001115449,648,0.871683617,14,1,1496264489,0,0,
9379344591f351cc97f9ed6d981d9c6f404bcfd2,1,0,0,3,5.242824074,1,0.139344262,0,0.000557724,122,0,8,1,1496270660,0,0,
5fe660537ff28de1738c3e82b65f9a2aac8fc80b,1,0,0,21,1.015844907,1,0.020216606,0.014440433,0.000557724,4155,0,8,1,1496341948,0,0,
e7629ca39224e7cbc49e8a7740ed96877a16df76,1,0,0,31,224.7359322,12,0.031567778,0.014722787,0.012256267,4360,2.483634228,20,1,1496423924,0,0,
b1d0a8cb14c3055df0c9c9e73bcd473dd7a2b6d4,1,0,0,26,7.201527778,4,0.009721757,0.000335233,0.002228412,4176,1.021928095,15,1,1496423928,0,0,
7956fb08fc5beb8892be9ee4e005ee0f76e47f4e,1,0,0,30,40.3603942,7,0.017897239,0.005349359,0.009470752,4176,3.230055496,28,1,1496428603,0,0,
6af7b4fe552e85afc8e81eb3499998ab651706d4,1,0,0,24,122.4187199,4,0.055217215,0.001624036,0.002785515,1288,1.641014711,24,2,1496439874,0,0,
ed77c36b07dd4c0b9dcfb15589ae9b3f68edc3d2,1,0,0,2,0.222638889,1,0.127777778,0,0.000557103,360,0,8,1,1496443160,0,0,
faadb544857845d9520e34359c6db341ade1fe02,1,0,0,24,0,9,0.312486285,0.145051569,0.008333333,1085,3.293032846,18,1,1496446158,0,0,
2d40241b5c5c0287dca3dd2e2476db328bb7e7de,1,0,0,20,108.6555813,5,0.044281942,0.027625432,0.005,1096,2.156634544,24,1,1496449537,0,0,
bacaba18bd17d54ff6b24fb5e59c6ab0a6ce62f1,1,0,0,10,0,3,0.150146628,0.151319648,0.004444444,585,2.576253235,21,1,1496688682,0,0,
adf1c2df0ccd391f9f0e320d8137bc6f3bb35be2,1,0,0,10,41.85902778,1,0.029360967,0,0.000555556,579,0,1,1,1496775103,0,0,
b1f0bf75e6c4883d85e20ed700a109f1ec9b91d3,1,0,0,9,324.7026447,8,0.088683788,0.013242376,0.005552471,465,2.719537418,27,1,1496775273,0,0,
fbe6ee22d8a6bafa325a56ee7282fa77253b7e07,1,0,0,20,53.53562114,6,0.035516093,0.012208657,0.003331483,1186,1.830706324,19,1,1496779192,0,0,
dbd70f56d1926bf94bb444c918c56671c30a41e8,1,0,0,16,4.252222222,1,0.004960317,0.003968254,0.000555247,1008,0,8,1,1496791316,0,0,
c93de246638b778260484c6ba32ab1cf9f5a253b,1,0,0,18,331.3099003,9,0.038784745,0.006464124,0.007218212,1159,3.054995805,25,1,1496855618,0,0,
9095b3ec87aef45138d62e5bbffdafee3e934d38,1,0,0,16,0,6,0.586169442,0.010137581,0.007194245,641,2.138879427,18,1,1496855713,0,0,
65bd849becbe961bf63c1ac1d88f0cc6a4201931,1,0,0,13,103.6151505,2,0.071563089,0.002824859,0.001106807,725,0.751286577,15,1,1496862068,0,0,
7cb16d4dd7f5fe11a10dfe4a58eb2bced313b6c1,1,0,0,22,122.41489,4,0.002198681,0.00079952,0.002213614,4176,1.604935595,9,1,1496866209,0,0,
402f99ddc82ac49020b2a871377d6aabf3f9fa72,1,0,0,14,6.019814815,1,0.126005362,0.061662198,0.000553403,746,0,8,1,1496944036,0,0,
9e085f905b39e9fb5c6936a2bcf41d209bcb46d1,1,0,0,16,9.367939815,1,0.002277904,0.002277904,0.000553403,439,0,8,1,1496945177,0,0,
7e26add9c75beefdf260bed0e9180673bc3be136,1,0,0,5,803.8488426,1,0.097826087,0.02173913,0.000553403,92,0,9,1,1496946060,0,0,
75401fcfc8c98f8894d49a66b96cd726d7aba925,1,0,0,14,0.062511574,1,0.065902579,0.134670487,0.000553403,698,0,8,1,1496949437,0,0,
9b402043896fdeb78a236542bddf88e4a7f300e7,1,0,0,25,69.30008796,4,0.004270739,0.001552996,0.002767017,4298,2.0130638,22,1,1496951788,0,0,
b9bb918610c04e21b27df8d3fe1c42df508a96f0,1,0,0,12,5.88287037,1,0.006149116,0.003074558,0.001106807,1096,0.918295834,9,1,1496957817,0,0,
881c1c6547f2f0fd96b98d6002ee2c17e3f0e519,1,0,0,21,6.827662037,1,0.001992032,0.001992032,0.000553403,1004,0,0,0,1497029784,0,0,
95f7a3ec879e9ee59e7a83eb4aab72d15fb416b7,1,0,0,23,115.5424611,3,0.017448777,0.022075347,0.007747648,1885,2.811286784,14,1,1497029784,0,0,
f46e9d0d043b9368b5662e2235104fb50e073ded,1,0,0,14,0.949444444,1,0.035663338,0.031383738,0.000553403,701,0,8,1,1497031469,0,0,
d790ed2515508f416c1e57a9cecc273d77e2acff,1,0,0,2,28.76918981,1,0.002898551,0.002898551,0.000553403,345,0,10,1,1497033308,0,0,
edad3503df2665ce2fbc54a3e3215a20b751f2a3,1,0,0,23,0.061423611,1,0.021973684,0.017368421,0.007747648,1900,2.811286784,14,1,1497035091,0,0,
cd49ba7eef11bc748be3619ad3d6c1dd0f0699ea,1,0,0,14,23.9134838,2,0.007166746,0.016244625,0.002213614,1836,1.475947261,15,1,1497043874,0,0,
