commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
500555196eb18567997339ad363e03645c1a9b1d,1,0,0,10,0.124097222,1,0.001269036,0.001269036,0.004504505,788,0,0,0,1333903664,0,0,
ef2d6d5bd3a47f2fbf974110b9e6a31d5eb09b7e,1,0,0,10,0.001956019,1,0.002538071,0.002538071,0.004504505,788,0,0,0,1333903833,0,0,
9d71be171a4a08fcc777bea50f418d087f2c2f49,1,0,0,10,0.007326389,1,0.001267427,0,0.004504505,789,0,0,0,1333904466,0,0,
c45e0df0bae0a44b1aa68fb293d45417194cb012,1,0,0,10,0.009189815,1,0.002541296,0.005082592,0.004504505,787,0,0,0,1333905260,0,0,
dc26bac4793dd51a2a8e55c0b251518e9f226c7c,1,0,0,4,8.810347222,1,0.302325581,0.290697674,0.004504505,172,0,0,0,1334664297,0,0,
5ded73e0949be1cf67c835150ba06b7126e386a8,1,0,0,10,8.792731481,1,0.002538071,0.001269036,0.004504505,788,0,0,0,1334664952,0,0,
37e29d4e00c542e2fef1d0f0a74262101c91f5c5,1,0,0,10,0.110914352,1,0.036674817,0,0.004504505,818,0,0,0,1334674535,0,0,
4f681b466b8f5ff28dd78da80b9024236d0e4d2a,1,0,0,16,4.505185185,2,0.048625793,0.046511628,0.009009009,818,0.26231122,0,0,1334676599,0,0,
3c619678eb9b261cee7596053038ca9dbac616ab,1,0,0,10,60.5846875,2,0.12858661,0,0.013392857,825,1.206728448,4,1,1334836912,0,0,
187699d797b4973143a4dcf1d846c2e56dab97fb,1,0,0,2,0.00337963,1,0.039473684,0.013157895,0.004464286,76,0,1,1,1334837204,0,0,
aecd3c88935a06c698e00ef7e0a7537aa5fa0e7b,1,0,0,10,0.006655093,1,0.004830918,0.001207729,0.004464286,828,0,0,0,1334837487,0,0,
9f6611e931ae122f69c5aee5aac95e72f6bf778d,1,0,0,15,72.34005556,2,0.088100686,0.017162471,0.022321429,308,1.721406986,10,1,1334837735,0,0,
fe134ad602b538841a9feb92691da606c3b95170,1,0,0,2,0.071122685,1,0.111111111,0.044444444,0.004464286,45,0,4,1,1334843057,0,0,
d542c57da8e39cdd212a80620432d314f80d16d6,1,0,0,2,0.0153125,1,0.042553191,0,0.004464286,47,0,4,1,1334844380,0,0,
b091caf768086954d0d4de82e776d1b50827b61d,1,0,0,2,0.003587963,1,0.040816327,0,0.004464286,49,0,4,1,1334844690,0,0,
cd484be43f505e595c31b1023950907457ab7425,1,0,0,10,8.3733261,3,0.018701299,0.022857143,0.035714286,826,2.970950594,7,7,1334850630,0,0,
dced91ba52a4dab44d293ef379c5b05f2b0ff618,1,0,0,10,0.000231481,1,0.016692749,0.020865936,0.035714286,825,3,7,7,1334850650,0,0,
4572936a4e76a8537e6e725bd09224310f921f74,1,0,0,15,7.716717303,2,0.020391517,0.017128874,0.035714286,202,2.98946576,7,7,1335515760,0,0,
b04e85950ee5d64f44dd358302291bf6ed7c40a9,1,0,0,5,6.061840278,1,0.00591716,0.00591716,0.004464286,169,0,1,1,1336039503,0,0,
5429038e2b0a77420930bb5ef6ffb241845e8c63,1,0,0,8,108.9258449,1,0.018450185,0.018450185,0.022321429,63,2.321928095,10,5,1336476486,0,0,
838dbb14bb82aada29d247b1557fef64f9eefc6b,1,0,0,16,21.53445023,2,0.008032129,0.008032129,0.008928571,611,0.650022422,9,1,1336563761,0,1,GORA-270
bf010f26487edbfdfd79588df01fe5c9458ca40b,1,0,0,16,55.34717593,2,0.034615385,0.003846154,0.008928571,138,0.721928095,8,1,1336596523,0,0,
dfa409fc04425e0b86d55a2a62afb43c0f299baa,1,0,0,7,38.81445602,1,0.002372479,0,0.004464286,843,0,9,1,1336747707,0,0,
3612a67f5e73956c49fd8d3da801c773e43a6754,1,0,0,4,88.64930556,1,0.000841043,0.000841043,0.004464286,1189,0,4,1,1337065326,0,0,
84d87c276902acfb261631b4deeebb67b961d035,1,0,0,10,46.72521991,1,0.006993007,0.006993007,0.004464286,429,0,8,1,1337065762,1,0,
ea8ddfb3c2c33d00bdcef672e998871c3e1f4747,1,0,0,6,115.7996181,1,0.003745318,0.003745318,0.004464286,267,0,9,1,1337070380,0,0,
1b4ea508f6e4b01de5ed511cc7b39b8858248b55,1,0,0,15,89.59891782,2,0.008883249,0.006345178,0.017857143,456,1.918295834,9,2,1337189447,0,0,
6c1cf81074f71979dd4dbf022c997bb1df99ddfd,1,0,0,14,0.013055556,1,0.014084507,0,0.004464286,142,0,0,0,1337190575,0,0,
6ed2c732ef793d39d1805a543b637df987292f2c,1,0,0,16,24.21894015,5,0.069013112,0.015182885,0.03125,460,1.902763751,20,5,1337340611,0,0,
a4a2e99a6a05276bf04300c2b8f0381502ff2a73,1,0,0,16,59.47020833,2,0.151351351,0.010810811,0.008928571,224,0.2108423,9,1,1337341178,0,1,GORA-148
9fabc724c8b86be6cba1b70098b9b1823434c33e,1,0,0,14,79.34921296,2,0.157894737,0.003289474,0.013333333,148,0.489538633,14,1,1337346360,0,0,
75b7f20442e76f9c317126ae8a32885d7b336c1b,1,0,0,5,1.308564815,1,0.043715847,0,0.004444444,183,0,1,1,1337453671,0,0,
87ef4a2cbd4f2438bbdd0095b3eda564c113628c,1,0,0,17,58.47283654,9,0.008689526,0.008454674,0.057777778,824,3.59272901,50,4,1337547401,0,0,
dd76e0c809d355bc0558abcd021b87bb4a8f5fb2,1,0,0,17,84.21323611,4,0.111821086,0.070926518,0.044444444,389,2.436313171,12,2,1337640080,0,1,GORA-148
21f6c4efd940ae577e3359fe7c795cf758ae30bf,1,0,0,3,122.4124074,1,0.979166667,0,0.004424779,48,0,2,1,1337641725,0,0,
f228a138c3e31bdaa0f2085c942235f006c9e32b,1,0,0,1,111.3694907,1,0.121621622,0.027027027,0.004424779,74,0,0,0,1337642222,0,0,
cc50fdeed3c43d8991137db3ffc0b82258d41bb0,1,0,0,16,1.756724537,2,0.013157895,0.007894737,0.008849558,224,0.811278124,9,1,1337642410,0,0,
d25807281cacf571a02868df9fb54e862a20b04e,1,0,0,16,28.09446759,3,0.142113095,0.108630952,0.030973451,418,2.427799034,10,1,1338557091,0,0,
d71bf00104a4e1c6e036d96c41cb03978977e4e9,1,0,0,16,26.67890432,3,0.012931034,0.012931034,0.013274336,823,1.255536725,1,1,1339511808,0,0,
83c9255ebc2756a9fb781f39d7248aa55971acd7,1,0,0,7,46.45457176,1,0.004329004,0,0.004424779,462,0,8,1,1341561076,0,0,
2bfeabadb562a202c2150c213baf71a605401d25,1,0,0,16,38.29661458,2,0.009055627,0.006468305,0.008849558,611,0.650022422,9,1,1341838432,0,0,
f545363eb34a5e007d7f18490987e1a5e8a6b4b8,1,0,0,15,45.95098958,2,0.018957346,0.002369668,0.008849558,258,0.764204507,9,1,1341839465,1,0,
8c0ce1bae4f5766f178d530f26bba0c11962d286,1,0,0,15,2.1146875,1,0.012048193,0,0.004424779,166,0,0,0,1342022174,0,0,
f979d9db1051b2ff055f3bb2df4567663575e04e,1,0,0,17,62.8417037,4,0.122709163,0.019123506,0.022026432,418,1.103089292,9,1,1342198335,0,0,
ea9bc0f1ad05fb84965c5f7518d9e44753084144,1,0,0,17,93.81975338,3,0.44655477,0.049469965,0.055793991,405,3.093832169,11,1,1342199498,0,1,GORA-211
5daddbac992f9cce26b2983740b59e3921f79007,1,0,0,17,57.93320023,2,0.024154589,0.012077295,0.008583691,242,0.566509507,9,1,1342619529,0,0,
6962d3fc7ad347f791497543ff9776d2eb68f752,1,0,0,10,29.95543485,3,0.177458034,0.013788969,0.02991453,397,1.483289928,11,1,1342625286,0,1,GORA-153
7782f6e6d4336c55de08ac73637b889b3feb499c,1,0,0,15,126.1996404,5,0.28101945,0.014755198,0.062761506,848,2.538989306,37,4,1342626789,1,0,
c53e448eeebe1fb7105dbe6465c0e5a2c31cebde,1,0,0,11,0.070023148,1,0.001179245,0.001179245,0.0041841,848,0,0,0,1342632839,0,0,
e4db45b39a0cc8e5ce04654824fb142da180521d,1,0,0,8,0.834363426,1,0.020920502,0.033472803,0.0041841,239,0,9,1,1342691618,0,0,
3a750258627ab09e0b2febf5b6cc2fb758d3c12d,1,0,0,8,0.001689815,1,0.033472803,0.033472803,0.0041841,239,0,9,1,1342691764,0,0,
feee9b225107939dac427fdd778336122352b264,1,0,0,3,62.36288194,1,0.233333333,0,0.0041841,60,0,8,1,1342734513,0,0,
b4be1b3811786a7cba1be1d370989afc03078286,1,0,0,17,1.619490741,2,0.011518325,0.00104712,0.012552301,397,1.251629167,9,1,1342763291,0,0,
83487fe9ae50303258038b2c8b4a4ddb5ed56c25,1,0,0,16,77.22490162,2,0.01760176,0.00330033,0.008368201,733,0.485460761,8,1,1342763626,0,0,
36dfd5b95a854d36845621fd8f98228ab8d18064,1,0,0,19,1.65478588,5,0.022201665,0.004625347,0.025104603,848,1.958936045,10,1,1342767612,0,1,GORA-211
3cd16d2e855c5d0a504007003418c5dfafb02883,1,0,0,17,0.250196759,1,0.018072289,0.004016064,0.012552301,417,1.322179346,9,1,1342789229,0,0,
e30f56d4480dedb98978aca9e7f0943c07ad6f6b,1,0,0,16,1.42779321,2,0.085959885,0.005730659,0.012552301,182,0.868392729,10,1,1342804297,0,0,
da3d7b04f59c9d46566729b7855358c1aa9de0f0,1,0,0,7,0.801122685,1,0.027027027,0,0.0041841,111,0,9,1,1342873514,0,0,
4e3ccbb8fa4303099bfe29edc79e49fc506c31a5,1,0,0,4,2.868981481,1,0.00477327,0.002386635,0.0041841,419,0,4,1,1342874669,0,0,
8e24f854c929c09db06aa19b154554f3494b327f,1,0,0,7,0.154976852,1,0,0.018348624,0.0041841,109,0,9,1,1342886904,0,0,
8595861f466ba057eaad62776e59c09cbd952320,1,0,0,11,3.572766204,1,0.01050175,0,0.0041841,857,0,0,0,1343076299,0,0,
f4788c81949d6608e6447c952bd4bf467b5db3e8,1,0,0,11,0.766469907,1,0.002333722,0.002333722,0.0041841,857,0,0,0,1343142522,0,0,
97d88cc3fa15ee53a8e491a88ab8ebbb59f38163,1,0,0,15,5.937175926,1,0.010928962,0.005464481,0.0041841,183,0,0,0,1343317269,0,0,
de0f23036b2dc29a810ba33f49caffd1a7c655e4,1,0,0,11,52.24055845,6,0.015594542,0.015594542,0.033472803,857,3,7,7,1343319561,0,0,
3cd56ab34e19d5e9a035115afad9c48f01d72356,1,0,0,11,0.000208333,1,0.015594542,0.015594542,0.033472803,857,3,7,7,1343319579,0,0,
a6f68e1474c4ffb49d1dddeb5a1adba8380a8197,1,0,0,11,0.051469907,1,0.015594542,0.015594542,0.033472803,857,3,7,7,1343324026,0,0,
8991c5b0977d226a5d9b00be3089e84d74204dc4,1,0,0,11,0.000277778,1,0.015594542,0.015594542,0.033472803,857,3,7,7,1343324050,0,0,
f6a1dd621600f01b2e85666a4d06b4391bb21871,1,0,0,1,0,1,0.996296296,0,0.004166667,270,0,0,0,1343424988,0,0,
33af553add6a40e123fadbcdafd382748c6c724e,1,0,0,17,3.785966435,2,0.020715631,0,0.008333333,875,0.684038436,0,0,1343647767,0,0,
6698f7c20ae97faa124b431022de8a4499ca6d6b,1,0,0,16,10.23589815,2,0.009433962,0.00524109,0.020833333,204,2.209888638,4,4,1344273175,0,0,
a96d68aebc480a1a7624977ff7c3c5244228b887,1,0,0,11,7.242673611,1,0.001142857,0.001142857,0.004166667,875,0,0,0,1344273534,0,0,
e48277eaeb96b4507b728a443fed29a64e33ef1d,1,0,0,3,175.8112037,1,0.031496063,0.015748031,0.004166667,127,0,4,1,1344594696,0,0,
1ab2d8b864a81aa449ccb06529d0910818dfcea5,1,0,0,11,6.069016204,1,0.003428571,0.003428571,0.004166667,875,0,0,0,1344797897,0,0,
1d8d5f2fb28ed73680955f6df90610d2564a594a,1,0,0,11,4.667939815,2,0.001877934,0.001877934,0.008333333,875,1,1,1,1344938846,0,0,
45d204d58813a521d21c66dd51b93608f8e5e77e,1,0,0,16,47.76592593,2,0.02020202,0,0.008333333,205,0.811278124,9,1,1345037264,0,0,
931f86c6c28acd851a6d48eccb1b59e94f4aaba4,1,0,0,17,8.873059896,4,0.02,0.062857143,0.033333333,891,2.63632338,6,6,1345064455,0,0,
8faaf51de5a59c0ef054b127f726f1102bb14491,1,0,0,17,1.068414352,1,0.005219207,0.022442589,0.029166667,874,2.512449443,5,5,1345156766,0,0,
16accd4425801e350fdfa30876c1f64cc2888756,1,0,0,11,3.670107474,2,0.02246604,0.000522466,0.029166667,880,2.721302939,6,6,1345460676,0,0,
d39962e57bd4644de8b1b04625c8dc0c68c5d8aa,1,0,0,17,2.454024884,2,0.013809524,0.018095238,0.033333333,891,2.775935351,6,6,1345634715,0,0,
375f49eb4fb43d8fd94d775bcc996ea1fd04c50c,1,0,0,3,95.98103877,4,0.304964539,0.024822695,0.033057851,131,2.527392049,6,2,1349958774,0,0,
2288900cb02540b12d37a901506686e4973b6ea1,1,0,0,3,0.00181713,1,0.045454545,0.068181818,0.004132231,44,0,2,1,1349958931,0,0,
2b3e2ba383e83daea0f0b6905b3279ce0f7f492c,1,0,0,12,59.18458333,1,0.01,0,0.004132231,900,0,0,0,1350748263,0,0,
5f1d8e033fbc70f7fca46575dfb5fbcb72d05cf0,1,0,0,20,216.8021731,21,0.231485763,0.053973707,0.304347826,922,4.831292849,104,7,1351976951,0,0,
e7eee670943eca0cfaeb77e2d94c9fdae83ac2b0,1,0,0,5,288.3382986,1,0.992744063,0,0.04887218,828,3.1060425,25,1,1351977722,0,0,
c401425d1d4100882bd9023725a8c740e4032cff,1,0,0,0,0,0,0,0,0,0,0,0,0,1352704556,0,0,
3b54836096abc549d4942d5a4c524da0a12ab62e,1,0,0,17,8.662800926,1,0.005411255,0.004329004,0.011278195,529,1.224394445,10,1,1352725417,0,0,
1c75f0265f173945adcf2e7c01b7ea52103d9000,1,0,0,6,0.065671296,1,0.005025126,0,0.003759398,199,0,9,1,1352731091,0,0,
9339be97637ba58d95711b922cea9d6da63ccd00,1,0,0,15,95.9263831,2,0.027667984,0.019762846,0.007518797,199,0.650022422,2,1,1352888991,1,0,
4f40cc48b417cb33448b607b17fb277651cd186b,1,0,0,17,37.63414773,4,0.020515518,0.031036297,0.041353383,330,2.809747931,22,2,1353046828,0,0,
d8f1440abb8daa01ea49263d080ddc6059100ad5,1,0,0,12,73.55872685,4,0.019440124,0.023328149,0.018796992,666,1.480620423,25,2,1353046958,0,0,
1f87683c46e09387de54b924ea94f218d7b56f07,1,0,0,8,13.40491898,1,0.025139665,0.041899441,0.007518797,258,0.41381685,15,1,1353135136,0,0,
0a1e555373a70a31e9f37fc064a41788efdffcc6,1,0,0,11,6.95630787,2,0.042194093,0.016877637,0.007518797,689,0.991703308,18,2,1353692072,0,0,
056fad0d1a067acc3558a3ddb52869e7067fa4e5,1,0,0,15,7.468564815,1,0.009852217,0,0.003759398,203,0,0,0,1353692112,0,0,
21e76adbc50c21637b6fe88acc2d99a8aaa1aa05,1,0,0,16,57.67958912,2,0.035230352,0,0.007518797,205,0.619382195,1,1,1354646930,0,0,
0eaf9587c10fd25ced2f173af91196a3d9e038c7,1,0,0,9,14.68957176,3,0.377708978,0.00619195,0.01119403,521,1.200896098,9,1,1356645661,0,0,
ad8af60311592ad36256ea4746b3b7d81f2ca3c9,1,0,0,5,54.06449074,1,0.057001795,0.057899461,0.02238806,828,2.058087657,24,1,1356648894,0,0,
b43a77692d1cf01c2c23c21a7a048b8fee9e0cbb,1,0,0,17,52.58032986,2,0.01458671,0.001620746,0.007462687,410,0.721928095,9,1,1357854881,0,0,
eb58a60647c4804910432b202d52cdbfe6fa4b3a,1,0,0,16,91.69832176,2,0.02962963,0,0.007462687,209,0.650022422,1,1,1359667533,0,0,
0c027955d23d4d52771aa3508292b881d07ee0b0,1,0,0,17,44.50885417,2,0.042813456,0.001529052,0.007462687,443,0.362051252,9,1,1359667807,0,0,
2d7e17c00f5f07a1c5a0b6ab01bc278bc2fe1089,1,0,0,9,162.4512645,4,0.043224299,0.023364486,0.014925373,444,1.510080062,11,2,1359676191,0,1,GORA-203
419db470fb26f81a20f433a6036c98d4b60abb19,1,0,0,15,0.098518519,1,0.018604651,0,0.003731343,215,0,0,0,1359676319,0,0,
201689d1d2b68dca79fd8ba00e53808681bf379f,1,0,0,17,8.890108025,2,0.052816901,0.072183099,0.01119403,217,1.06280104,9,1,1360444339,0,1,GORA-203
2288c471b41a9957611414faca3cfd94bdc31466,1,0,0,16,217.7348264,3,0.325581395,0,0.014814815,219,1.187620224,9,2,1360450258,0,0,
b16cb1cb4c60ce25318accd5b551fc5244e74a71,1,0,0,13,98.98177083,1,0.009667025,0,0.003703704,931,0,0,0,1360528976,0,0,
a8f5ec28b37de581ad711831c59896c49e940e4e,1,0,0,5,107.1866088,1,0.023255814,0.046511628,0.003703704,43,0,8,1,1361237874,0,0,
61f90b669b74f2a5821443dcf221bc6963bc8a96,1,0,0,14,27.0352662,1,0.009574468,0,0.003703704,940,0,0,0,1362864823,0,0,
e51060b1adaf4b5475e9d9437b2667380acfbabe,1,0,0,18,45.5323206,2,0.006329114,0.001582278,0.007407407,411,0.970950594,9,1,1363086562,1,0,
f78ae6f5d2bbc49bc028084913fdbe2d08d0e0e6,1,0,0,16,0.149872685,1,0.004524887,0.004524887,0.003703704,221,0,0,0,1363099511,0,0,
703449a3ddaa99161182ca0d7f562f8d1aff501a,1,0,0,18,92.63669367,3,0.020698577,0.003880983,0.011111111,450,1.267443804,9,1,1363184915,1,0,
e06e9091a7341f0715217f56e1054f4b74069111,1,0,0,1,299.086088,1,0,0,0.003717472,0,0,0,0,1363483260,0,0,
390f8694eb890bc063fb99ed5de8feadf65ff113,1,0,0,1,232.2265394,1,0,0,0.003731343,0,0,0,0,1363489361,0,0,
f03c7fc7305c40c5fe91360a3ec0535fd37a7c2d,1,0,0,17,68.76008873,3,0.016632017,0.002079002,0.01119403,225,1.224394445,10,1,1364576893,1,0,
e7bb428cfa979ad49f355f8bc85ba98b50eb34f3,1,0,0,18,31.9472338,2,0.079674797,0.016260163,0.01119403,238,0.778900975,9,1,1364582098,0,0,
e88e5e800d7ab28cd6a4e3a62aa30509569439c1,1,0,0,19,315.9242378,4,0.259100642,0.06745182,0.026022305,230,1.800953994,20,2,1365655428,0,0,
7d7e93c223a7ebb4ece1875ecbf1c46c52b4cf60,1,0,0,4,0.512106481,1,0.02617801,0.015706806,0.003717472,191,0,9,1,1365699674,0,0,
a99c78c25c2344a3ab98851495ccf3766bff933b,1,0,0,17,68.80483218,2,0.048284625,0.002541296,0.007434944,554,0.384311544,8,1,1367095282,0,0,
b43abc4a4c3f53ff7f869a2c43626254fbb0fe67,1,0,0,16,259.2422878,3,0.13559322,0.130750605,0.011152416,234,0.310899106,0,0,1367614920,0,0,
ba16d43279934af49d0bac2528c38a2d08d7f1e3,1,0,0,4,0.011446759,1,0.550943396,0.203773585,0.003717472,265,0,0,0,1367615909,0,0,
50075d9dcb8f51dbad13e94f2a1fee4e0dfb56ed,1,0,0,14,197.4849113,6,0.01726488,0.01726488,0.033457249,940,3.155565013,8,8,1367620465,0,0,
5482bcd6e862287d54361e550e444c10973dc9c4,1,0,0,14,0.000266204,1,0.016356202,0.016356202,0.033457249,940,3.169925001,8,8,1367620488,0,0,
48efefc5c2664e5289f8665da31d7234cf79556a,1,0,0,17,123.6804225,2,0.010647737,0,0.007434944,891,0.650022422,9,1,1370481924,0,0,
97cf439fbdc95bd495e74b2e430ad954fb276bea,1,0,0,22,292.4850612,19,0.107486865,0.017622592,0.130111524,940,4.377905374,85,5,1371171324,0,0,
80f9afaa60b1a4194f8749eaa916f1f12323f80d,1,0,0,16,64.8687963,2,0.012254902,0,0.007434944,241,0.970950594,1,1,1371415455,0,0,
da48dd6611397326caa0b4b187d99dfb4a9d64e7,1,0,0,17,404.2323997,8,0.008230453,16.55555556,0.14893617,243,3.753655837,15,7,1371416075,0,0,
08939c94d233587a7b31cb56d1372d61904b95c7,1,0,0,17,1.511579861,2,0.017841213,0.031222123,0.008510638,876,0.225363639,9,1,1371424300,0,0,
d173a80bd2147c6d771e2272035a39dde1b4b227,1,0,0,17,1.466296296,2,0.003649635,0.001216545,0.008510638,575,1,8,1,1371424500,0,0,
44998ab6d85ed1ce79132c0033b6dcb0905d731a,1,0,0,20,15.28728009,2,0.217305152,0.001321004,0.008510638,1265,0.053226677,0,0,1372618733,0,0,
c7999a9dcab5baf2f84e295554fc39570a090c3d,1,0,0,17,496.2331699,2,0.561705053,0.002062564,0.067729084,1260,3.354335636,25,1,1372619453,0,0,
70f7c0fc694156d031b811d34d73d8948c39a854,1,0,0,3,0.017407407,1,0.404255319,0,0.003984064,94,0,8,1,1372620957,0,0,
32789a82fdcaf48069d2d79d4825f9818650a7bc,1,0,0,17,34.90753858,3,0.025104603,0,0.011952191,251,1.483355755,2,1,1373486193,0,0,
477fc27b8c75de4a07f9669733580d5b3f2f1842,1,0,0,2,537.2794213,1,0.977272727,0,0.003968254,44,0,2,1,1373486235,0,0,
be7344ee4976f0c98762ddcd68107b454b628738,1,0,0,16,0,2,0.77576286,0,0.097122302,1261,3.703937435,22,1,1373655388,1,1,GORA-389
8a9ea8ebc323c7351319dbd0dc3456384097b403,1,0,0,2,0.002407407,1,0.091397849,0.002304147,0.010752688,1130,0.918659497,12,1,1373655596,1,0,
962cdd67bc9672ed46da54b9a114c3ac8dfe14c1,1,0,0,1,0.017650463,1,0.023255814,0.023255814,0.003584229,43,0,4,1,1373656913,0,0,
b6a14758dc63851c272ca423d16e1c37e02cb16a,1,0,0,2,0.017048611,1,0.004946414,0.003297609,0.007168459,1130,0.721928095,10,1,1373657069,0,0,
5fa3e4495c5360ec2de4e33b06e22eb21d20923e,1,0,0,2,10.09178241,1,0.253436426,0.295532646,0.007168459,1084,0.087057227,10,1,1374528999,0,0,
0b00d1e50c6a796fd3f9d1e58740ca12ef9bfabb,1,0,0,2,14.04210648,1,0.011872146,0.001826484,0.003584229,1095,0,9,1,1375742237,1,0,
395f2e2ad50d524f42ecc563104c165fa0fa6f39,1,0,0,2,6.037731481,1,0.002734731,0.000911577,0.003584229,1097,0,9,1,1376263897,0,0,
5594f27bf034e6eeb4961ca8a694e10328f2be20,1,0,0,2,39.14373843,1,0.006335797,0.001055966,0.003584229,947,0,9,1,1377037407,1,0,
af7a2e281ff7850a23d1e6623a91a49e18cbe3d2,1,0,0,2,0.018645833,1,0.007345226,0.001049318,0.003584229,953,0,9,1,1377039018,0,0,
3a36e94a1b46b86a20dd1b6bab5f143bccedd6e9,1,0,0,22,10.9628341,8,0.001281504,1.940623665,0.119047619,1260,3.778956756,31,2,1374258970,0,0,
3f37cbf80e18ad3c89dcbb906ffda219d53abd7c,1,0,0,11,36.83219907,1,0.068041237,0.004123711,0.003968254,485,0,9,1,1374353626,0,0,
2a395d3c5001e761c0a3e7c65d564247f1deb3df,1,0,0,19,329.6005671,11,0.08284396,0.076761745,0.107142857,835,3.878908508,59,5,1374361611,0,0,
ccd3b7e7169c7e939a27cd11222d007d2807e820,1,0,0,7,15.21650463,2,0.709964413,0.740213523,0.007936508,507,0.035064038,11,2,1374367529,0,1,GORA-270
db0dcdc57bbaae8230224ecaf1d98481334e325e,1,0,0,15,9.623859954,2,0.009756098,0.009756098,0.007936508,1260,0.985228136,1,1,1374704083,0,0,
885498179bc5d898adf303cb8ca9ac475899ac42,1,0,0,19,43.81502315,2,0.003536693,0.048629531,0.023809524,391,2.311034191,27,3,1375245168,0,0,
1b63c78c3c4034132324b43dd24a68774b14f90a,1,0,0,18,12.30767361,2,0.050162866,0.035179153,0.011904762,906,1.09147687,8,1,1375719513,0,0,
853adbfe70bf32d14225d349c3105a4143e088ca,1,0,0,21,5.885694444,2,0.001972387,0.000657462,0.007936508,1260,1,0,0,1375720322,0,0,
d30b88ac24af61d4ed4fc954588e25b10c0afc3d,1,0,0,18,56.61027392,3,0.293256665,0.003136435,0.023809524,700,2.322794444,15,1,1376862814,0,0,
dd93039bf4c3673f85757d4499f2b4fab7c7ee09,1,0,0,17,0.00568287,1,0.077380952,0.032738095,0.007936508,743,0.130162791,8,1,1376863305,0,0,
270b43bf667b90ac91ca50d5227c1a36290df6b5,1,0,0,17,53.49368634,2,0.025,0,0.007936508,267,0.684038436,1,1,1376863751,0,0,
a205ad56bdf09de2228913e3e7b35432ed73ff0b,1,0,0,16,31.57615575,2,0.779207411,0,0.100358423,1261,3.77119499,22,1,1377039341,0,0,
7a01a219481df8723f7dce9518379efc19695a51,1,0,0,23,76.74899337,9,0.00432006,0.857438017,0.146825397,1260,3.841872746,70,6,1380599552,1,0,
fde03a1a28e78743c5050da55c3008e460a7b8f5,1,0,0,17,289.8196354,2,0.00913242,0.00456621,0.007936508,273,0.918295834,8,1,1386653587,0,0,
e4088d5cb3b2f8c7eab7a84cc1c63e9412f9f8b1,1,0,0,17,75.80940972,1,0.779207411,0,0.100358423,1261,3.77119499,22,1,1387149485,0,0,
e807d5941f73e3355b7583081f19243ff01573a9,1,0,0,4,0.031400463,1,0.00918318,0,0.007168459,1101,0.74248757,16,1,1387152198,0,0,
bcc60b6250ee566f0fac68bcfbeaf93b463268c9,1,0,0,4,0.03630787,1,0.024242424,0.678787879,0.007168459,113,0.12565805,10,1,1387152622,0,0,
6c34cb6be113091fed0128198972f3b0b2b011ff,1,0,0,4,0.023460648,1,0,0.075555556,0.003584229,900,0,9,1,1387154225,0,0,
34a272c3f6af9cdf76ea1c696d147ff6688a6d41,1,0,0,4,0.051226852,2,0,9.708333333,0.02189781,96,0.86785794,10,1,1387154701,0,0,
17cbe64a3d3a2baee11c4a051fca6f56d242b49d,1,0,0,4,0.061736111,1,0.018050542,0.011732852,0.003649635,1108,0,9,1,1387157532,1,0,
2812ebe74054651584da9c7af3ee33bf3f09aaa2,1,0,0,14,423.9621489,3,0.054054054,0,0.010909091,778,0.909983408,17,1,1397600334,0,0,
9b05ccf9899b1124cf60a53ad62dcb7547c63b2d,1,0,0,17,126.6984606,1,0.007272727,0,0.003636364,275,0,0,0,1397600334,0,0,
8015551e3a2c6dae1f3c754f471decdd7c457c43,1,0,0,18,264.0242072,2,0.04815864,0.045325779,0.007272727,277,0.32984607,8,1,1397600334,0,0,
3ba3bf581eeb49170c0952bb2707d7eb54173cd1,1,0,0,19,264.0129911,5,0.081048141,0.084095064,0.025454545,485,1.017208651,18,2,1397600334,0,0,
692f89574beef37409e29720c7ca73f5e548482b,1,0,0,12,0,1,0.004132231,0.006198347,0.003636364,484,0,9,1,1397600334,0,0,
f6440d1468e9cd3aa1b0ba09888f52b94acf70a8,1,0,0,11,362.4083623,2,0.012658228,0.003164557,0.007272727,510,0.721928095,17,2,1397600334,0,0,
60e937fbdffdfb01d6886f39baa96052c7420b71,1,0,0,17,0,1,0.007117438,0,0.003636364,281,0,0,0,1397600334,0,0,
5aeb07bd9e07ebe3b4c27c5e540d884059f237b6,1,0,0,18,326.5564043,3,0.005279035,0.000754148,0.010909091,910,1.5,14,1,1397600334,0,0,
201818cc79160efe704f78fdda6ddfe005f196d7,1,0,0,21,379.3162924,8,0.056917953,0.016348774,0.043636364,793,2.909520921,31,3,1397600334,0,0,
668c61f1c8401bafb014b1f08bdc51fc3bd49485,1,0,0,5,816.3777894,1,0.988683128,0,0.038461538,176,3.241535503,23,2,1397600334,0,0,
be0c9945b789332b0d0b8c0cbd0ff03a545c06a9,1,0,0,7,0,1,0.007633588,0.007633588,0.003496503,131,0,9,1,1397600334,0,0,
eb492c6aa699c4a102c8c695db841765279d258a,1,0,0,17,348.7252488,2,0.079019074,0.016348774,0.006993007,287,0.315997133,1,1,1397600334,0,0,
