commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
fc2c35be8fb30e0bf1c4d333dcbca8a2f6f37a9d,1,0,0,3,2.124089506,2,0.005271084,0.006024096,0.003329634,654,1.272905595,2,2,1323468192,0,0,
d7ec6a3c1b9bc01a2ab7ae1d1df560a99374d97b,1,0,0,3,2.334506944,4,0.042843233,0,0.006651885,919,1.137716436,6,3,1323475738,0,0,
585a0d6e02f01502ed9e2bc9ad81fdcbfa0c3384,1,0,0,2,25.72563657,1,0.738461538,0.01025641,0.005518764,49,2.073534168,8,2,1323484859,0,0,
e1f6037febef4d76033b7e56e3d19d59648ab942,1,0,0,4,0,5,0.068800931,0.00419092,0.03080308,1306,3.779178816,37,2,1323490498,0,1,OOZIE-691
ceaeecb9080e68269a4f1b13af2f678a18e5fc25,1,0,0,4,46.17084748,7,0.127112676,0.022887324,0.010989011,1489,2.806731215,17,1,1323490517,0,0,
672fa658961e24f3644929ba8a2b66e0c57e513c,1,0,0,4,0.416851852,2,0.029871977,0.013513514,0.002197802,1100,0.208180946,16,1,1323490524,0,0,
484fe623009e0c9cc321df266ff040c9f2e50ccb,1,0,0,4,58.57305941,2,0.21801955,0,0.009825328,1087,2.936809061,17,1,1323514555,0,0,
1ec282633d0570bdf1a94e56c729445be596072d,1,0,0,4,58.78423997,2,0.108303249,0.001203369,0.00436205,341,1.384650472,17,1,1323545740,0,0,
e07b42c1328b2a08810b84b5eb0e5448a55b821d,1,0,0,4,31.21337963,3,0.153381643,0.038647343,0.003271538,387,1.041385285,14,1,1323545831,0,0,
3df2b2f82df9813b4e303da8faa47388aee28b6b,1,0,0,4,55.19319444,4,0.055144794,0.003388786,0.006543075,1431,2.073900174,23,2,1323568248,0,0,
7d9707b8339267cecf3721029ebfad9faafd3675,1,0,0,4,0.507527006,2,0.051245886,0,0.004357298,1111,1.530608239,17,1,1323576303,0,0,
61117759b410e831d15f3fb629fd538a4acabdcd,1,0,0,3,4.788287037,2,0.036900369,0.04797048,0.002178649,315,0.151096971,9,1,1323911109,0,0,
edd6a8118b690b6b0ab63f86e3136cba7f385dce,1,0,0,1,34.97520833,1,0.078014184,0.007092199,0.001089325,141,0,2,1,1326228235,0,0,
b8805cff0da7d496e580fe441f4822f4281cb78f,1,0,0,3,26.87690972,1,0.004385965,0,0.001089325,228,0,0,0,1326233274,0,0,
753102c1751d482b9cb8caf5e1c2aa0dc6ebc7f9,1,0,0,4,113.6883993,9,0.035749426,0.005466273,0.072984749,1516,3.493143568,22,1,1326848952,0,1,OOZIE-1101
ee782c06bc0e1f6b30ab70fb83bd496df1861340,1,0,0,4,0,10,0.094471986,0.003647928,0.024891775,1518,3.442311684,38,4,1326921905,0,0,
a036914e0e11a617511ce7e48e676f6b8fab7eaf,1,0,0,4,80.89960359,3,0.002398657,0.001439194,0.004329004,3014,1.677421284,18,2,1327390456,0,0,
48da5f2e552e26192d1630b98a806d3c5753668e,1,0,0,4,82.00376833,7,0.046641485,0.032846116,0.012987013,1335,2.388918549,31,3,1327394614,0,1,OOZIE-2214
4177c9e5f24e35450578adb5a61c4dca6b167fb4,1,0,0,2,0,1,0.990566038,0,0.001081081,106,0,8,1,1327394711,0,0,
a0b2e895ea1474cee18e81f98c0354ad5f643e34,1,0,0,4,6.30740162,2,0.006734007,0.003367003,0.002162162,234,0.918295834,8,1,1327703219,0,0,
83ac6f109531649345888bafc47c517778df506d,1,0,0,1,0,0,0.967741935,0,0.001079914,31,0,0,0,1327737051,0,0,
6abef9d848d68f7936e2ab1371cb542c7b74421b,1,0,0,4,100.131548,3,0.021067416,0.001404494,0.004319654,235,1.677421284,5,1,1328038341,0,0,
f4d4e36d9e1b79c664aebc34b7e8deed45b97c2f,1,0,0,3,24.33689815,2,0.007233273,0.001808318,0.002159827,317,0.721928095,9,1,1328077433,0,0,
3d0c56a0829e03f49efb1aef13becaac304d82e6,1,0,0,3,37.17173032,2,0.049222798,0,0.002159827,237,0.297472249,1,1,1328118087,0,0,
4e4feea2ee920ed00f9a79a8063d9074bacafb82,1,0,0,4,52.86474392,6,0.012245898,0.003183933,0.008639309,1526,2.605550976,24,2,1328259180,0,0,
d9853a88fc4c7fb2ec666ae5a92dad6cf44d5312,1,0,0,4,45.42408039,7,0.290763226,0.158499566,0.021390374,801,3.608403734,26,7,1328283626,0,0,
2bd54c8d9c7d9089222782225e55b7c1cb320dcc,1,0,0,3,71.65650463,2,0.01532567,0,0.002139037,240,0.811278124,0,0,1328311610,0,0,
e6f54477d328cd654904d1200a3b1e97e5486a3f,1,0,0,3,39.04486111,2,0.005319149,0.002659574,0.002139037,241,0.918295834,3,1,1328571778,0,0,
f5177f81155be0586bece013a33e550f779d3aec,1,0,0,3,79.04101273,2,0.175895765,0.100977199,0.002139037,244,0.410416142,0,0,1328577013,0,0,
d809261b15b8c7aaaae07a1ef63aa9ef900bef72,1,0,0,1,0.00037037,1,0.015873016,0.015873016,0.001069519,63,0,0,0,1328577045,0,0,
f280cbc82ab41bdc97936c3636c255bba710a3b8,1,0,0,3,0.777280093,1,0.061302682,0,0.002136752,245,0.337290067,0,0,1328644170,0,0,
841ee7f61dd6ba8a5330271c578644f2a13bfb00,1,0,0,3,80.40958912,2,0.560235064,0,0.002136752,775,0.018533749,0,0,1328731245,0,0,
5e05d2eb8a727658a7cbbf9a1b148fbca44a8af8,1,0,0,4,77.35260582,6,0.129907621,0.008371824,0.007478632,1535,1.520015655,19,1,1328733691,0,1,OOZIE-817
2c808ba65d4e0131a64b6ffd96c0657ed8e1c9e0,1,0,0,3,79.92268519,2,0.004938272,0.002469136,0.002136752,248,0.918295834,4,1,1328733911,0,0,
1022230884328d7e69e05077a7c72d7dbc505b3b,1,0,0,4,56.87173032,2,0.107238606,0.002680965,0.002136752,249,0.165427034,8,1,1328734066,0,0,
429483ab496498caabaf3e88b76ff3d32a31ba07,1,0,0,4,4.714953704,2,0.013278856,0.00102145,0.002136752,729,0.371232327,8,1,1328916218,0,0,
2ad4123ffa04f789cadc56138d8126f0ae2f0126,1,0,0,3,5.867425926,2,0.01010101,1.381818182,0.00534188,251,1.780324244,5,1,1328917090,0,0,
6ffd19588401fd1cc5e2917c8445f16553e51856,1,0,0,4,85.92274306,5,0.01635323,0.008176615,0.010683761,1102,2.494879467,16,1,1328917159,0,0,
7a62545e70c2528a59ec3b683200b1d72619f1c3,1,0,0,3,4.997291667,1,0.002430134,0.001215067,0.002136752,570,0.918295834,1,1,1329348925,0,0,
232aa80b583633eff2926e7dc2596c36ab291ac4,1,0,0,3,7.109947917,2,0.010367578,0.003770028,0.002136752,807,0.353359335,0,0,1329430575,0,0,
6368e7e6afed769cec80b3b542f74bf98c05bd79,1,0,0,3,13.28303902,3,0.166332665,0.134268537,0.011727079,807,2.717391204,9,1,1329939970,0,0,
0e3535dc5c735f33977c682c89718c9c4fb23249,1,0,0,4,5.924976852,2,0.006060606,0,0.002132196,734,0.650022422,8,1,1329940012,0,0,
0e7806acd4fcd5e61f23c081466462111e5fa8e8,1,0,0,3,90.98458333,5,0.028616852,0.035373609,0.009594883,392,2.491151929,16,1,1329940350,0,0,
74f2c48318bf833fc7f40001b16e0d2c7028ef8d,1,0,0,4,0,9,0.072875718,0.05896583,0.014909478,817,3.315566075,15,2,1329940551,0,0,
20d55858d2f0a00fbe188a82f64ef42c9da29d4a,1,0,0,3,0.000833333,1,0.00185701,0,0.002129925,818,1,0,0,1329940623,0,0,
5dd17d8945cc0e2019908866bcb52d45b38e44a8,1,0,0,3,0.20181713,2,0.005755396,0.002877698,0.003194888,263,1.459147917,9,1,1329958012,0,0,
20eb87328d530027ff061ee2afd4f1663f51eed4,1,0,0,4,48.31570602,3,0.006293266,0.000629327,0.004259851,605,1.67673703,9,1,1330121467,0,0,
4bdc095b10cfab85d6e333aba12ed1cbceae1cf4,1,0,0,4,25.14207433,4,0.098554534,0.00450535,0.01378579,1101,2.790576049,16,1,1330131036,0,0,
09a1c259ccba736d49687e45b2ccb6adf9249992,1,0,0,4,12.1297772,2,0.096864111,0.01533101,0.004241782,501,0.859828381,16,1,1330131040,0,0,
846bba749b016118df1857986bd05fdb298cde97,1,0,0,3,24.57543403,4,0.012027491,0.000572738,0.004241782,824,1.770283461,4,1,1330131043,0,0,
a7d76975e00871c787ce1c2ec94c85074b8eed72,1,0,0,4,112.0242164,4,0.041835358,0.213225371,0.010626993,587,2.22281246,15,1,1330381576,0,0,
cd2fbdac8d3f2a95688ef0cdf5ff40ce88c06436,1,0,0,4,63.70456742,8,0.030385041,0.007134949,0.017003188,1467,3.26633524,34,3,1330386930,0,1,OOZIE-2266
13bef165870196383554e0fc1d9efd95df9d9da2,1,0,0,3,3.681753472,2,0.003659652,0.000914913,0.002125399,826,0.721928095,0,0,1330577090,0,0,
9568850e262c32cbb17922366b9a4ac538eaeadd,1,0,0,3,0.001481481,1,0.00274223,0.001828154,0.002125399,826,0.970950594,0,0,1330577218,0,0,
c6a9872cb49fb480deab907c224367a17094807b,1,0,0,4,85.07428819,2,0.016778523,0.013422819,0.002125399,269,0.503258335,8,1,1330610475,0,0,
000998fbd45c6cc262e83bf81a2cb537682a8e47,1,0,0,4,99.3944213,3,0.028503563,0.001187648,0.006376196,382,0.897268501,14,1,1330610522,0,0,
84d79b75b3937d67ac492b5b3434cf7e388abe3a,1,0,0,4,30.18172743,4,0.017618041,0.03030303,0.004250797,834,1.042028149,8,1,1330627617,0,0,
95f90be58bf140c97f58dea2372347d4629f6cc8,1,0,0,4,10.26927976,17,0.01860762,0.009426551,0.037154989,3553,3.720197515,42,3,1330631023,0,0,
1ca0b74462bf924729de4db04cd80a85188fcef4,1,0,0,3,13.62765625,2,0.003236246,0.003236246,0.002123142,273,1,3,1,1330634754,0,0,
aae6732daf7d00742774f0936b29f19f1caeceb4,1,0,0,4,71.28830247,3,0.012944984,0,0.003184713,274,1.405639062,9,1,1330634843,0,0,
3c6c20a92de6f0fa2ddc7bed57b24c69b7d69df7,1,0,0,4,0,8,0.318804483,0.008094645,0.012671595,835,2.256463736,20,4,1330637769,0,1,OOZIE-809
34149720f470f203b578525e6343dcca74e9058d,1,0,0,4,84.52804977,7,0.045951372,0.14030783,0.019128587,1543,3.081392364,32,3,1330989541,0,1,OOZIE-1101
6ea670c7a0e0c5970e70d6ac6c6856ddf4f1e4c4,1,0,0,4,25.88858218,4,0.085648148,0.018518519,0.012711864,1553,2.877228847,22,2,1331042915,0,1,OOZIE-1101
85fab9e1ed08076b153c2f4585a1856fa6df209a,1,0,0,4,2.625462963,2,0.002389486,0,0.002118644,559,1,8,1,1331067182,0,0,
78c47cf6fc4dc4d1e539dc30fe83e0d2b231ca9a,1,0,0,3,1.751871142,3,0.024709302,0.001453488,0.003177966,366,1.232660257,4,1,1331067317,0,0,
7ad5c5028c3a32f987e74987b22a9d7b40897c92,1,0,0,4,5.960520833,2,0.101049869,0,0.002118644,482,0.100000943,9,1,1331109381,0,0,
457334b740e27bec429e8d44ac55b1576742e3ad,1,0,0,4,135.7636535,10,0.012436732,1.399132321,0.083146067,730,5.525769245,23,1,1331136175,0,0,
00d0b27c86b29fcde9fc401d6b8610ad18ef3609,1,0,0,4,42.73053902,2,0.01517805,0.011091652,0.007865169,928,0.952491278,17,1,1331153331,0,0,
5780c5de5affbc55feeca2d4cb9ad2e6d1d653c7,1,0,0,4,3.271901042,4,0.066906475,0.03381295,0.004494382,593,0.93546606,12,2,1331244648,0,1,OOZIE-809
e1ec664ce408cc46332b35b53543771c9f3ff9a2,1,0,0,4,79.05575562,3,0.006800151,0.001511145,0.007865169,1103,2.419851373,26,2,1331254189,0,0,
d66fc6b5c683eef37dc69024ecbaf081175830ed,1,0,0,3,1.248958333,2,0.012195122,0.009146341,0.002247191,285,0.591672779,4,1,1331268663,0,0,
df9b6a6f0f8765594b701974ca30d517d55e75e9,1,0,0,4,1.308136574,2,0.004754358,0.003169572,0.002247191,345,0.721928095,8,1,1331268812,0,0,
5322af0e10cfb4032736afe6559b6b554cb4e7fe,1,0,0,4,42.4291078,17,0.012190775,0.011050118,0.039325843,1115,4.647975151,35,2,1331269420,0,1,OOZIE-761
6b605db0517e0df7e8e28c730e880dcdcd698940,1,0,0,4,1.427566872,3,0.029263102,0.008246874,0.011223345,1556,2.552901895,23,2,1331269637,0,0,
063a3cf09a100827e33fa588ae479d35b8c5fc0f,1,0,0,3,2.60650463,2,0.088695652,0.08,0.005611672,289,1.567191765,12,3,1331336872,0,0,
6926fa0f3773a68333c1d95956c940406ddfdc40,1,0,0,4,56.33321082,14,0.001228573,0.006844907,0.046015713,1113,4.675917916,31,1,1331354020,0,0,
a4c0173f34efd7104896ad751105e6b486e8a690,1,0,0,4,3.566616512,4,0.004672245,0.005439331,0.037037037,1113,4.740398571,27,1,1331591808,0,0,
30cd440990e99c1f1ad8b9a7bea66913152cb370,1,0,0,4,44.14243147,18,0.004962966,0.009361958,0.085297419,1147,5.81852031,46,2,1331592941,0,1,OOZIE-761
5c6d0981721d21fcd7d9ddda5048f001dce5fd15,1,0,0,3,19.26917824,3,0.002446184,0.014187867,0.003367003,1556,0.51157797,9,2,1331593018,0,0,
501c97b59ac33f7bc83d28d26375dbe52d51edeb,1,0,0,3,5.546984954,2,0.001771479,0.00088574,0.002244669,835,0.918295834,0,0,1331594653,0,0,
ddb8be955affd69d34952c9ef6ca1d5b65dfa1c9,1,0,0,4,22.30137731,2,0.004914005,0.002457002,0.002244669,295,0.918295834,4,1,1331743336,0,0,
ce4c9ccd99b8c1fb93bad1e48cf9d5e13f5c7d6c,1,0,0,4,37.79134028,4,0.027367269,0.025725233,0.005611672,1062,1.375580707,17,1,1331757956,0,0,
3260e5d459dbe3d9202dac37c528f7a2606dd05b,1,0,0,4,1.917643229,4,0.007702465,0.025088028,0.008978676,1129,2.498788901,19,2,1331759653,0,0,
bd6efce0bd6f93237f388dbb4b956f532b476b60,1,0,0,4,74.06670139,3,0.088856519,0.004005827,0.007838746,1137,2.563701347,19,1,1331765628,0,0,
e6346e68653738a08ba3d82b0169b53e9ef2819e,1,0,0,4,61.71310957,3,0.015873016,0.007215007,0.003359462,299,1.247556249,16,1,1331765834,0,0,
4ff101835c3a8f38e2b7b579408f34fbd06605a0,1,0,0,4,1.339822531,3,0.005489478,0.00137237,0.003359462,1085,1.370950594,9,1,1331765955,0,0,
d253dea01291ee050ec08222df4f9f56a545ea06,1,0,0,3,9.700424383,3,0.063482217,0.000206782,0.003359462,3831,0.459704699,4,1,1331766086,0,0,
2e3b6f4c8a0264e8bb3fc98ca3611155cf72692e,1,0,0,3,0.233431713,2,0.018197574,0.001733102,0.002239642,852,0.258018669,0,0,1331783038,1,0,
7ca9e6862d1a23c0a23271f727360cc5933e4871,1,0,0,4,1.720052083,2,0.002938296,0.000979432,0.002239642,718,0.811278124,8,1,1331919958,0,0,
8e4a6565e0bbd3b6ff443f4174482f0e9784e060,1,0,0,3,5.562542438,3,0.003267974,3.424836601,0.003359462,304,0.582716207,10,1,1332238121,0,0,
c906368482ebcb6457583a175be2724bf7f048bf,1,0,0,4,3.39603588,2,0.007425743,0.037128713,0.002239642,305,0.650022422,4,1,1332284146,0,0,
16fa8662f9009fe605de903e3319607548cf108a,1,0,0,3,5.873385417,2,0.001490313,0.005961252,0.002239642,365,0.721928095,4,1,1332284352,0,0,
cc6b0a9aaee2c11bf0af08490787ab9e341276b6,1,0,0,4,4.309809028,2,0.008347245,0.001669449,0.002239642,307,0.650022422,9,1,1332311014,0,0,
052bb8c899335c418a477c8839c832ec2c114f47,1,0,0,3,20.76639757,4,0.00233827,0.003117693,0.004479283,850,1.842370993,5,2,1332373774,0,0,
0b88011ba475b86a5c082436fa7bf216620cdd15,1,0,0,3,59.79457176,2,0.008902077,0,0.002239642,309,0.918295834,5,1,1332395635,0,0,
f603ec98c8b9233f23d3e12dbb3655898e61eb7d,1,0,0,4,95.21302083,2,0.020997375,0.005249344,0.002239642,310,0.468995594,9,1,1332395670,0,0,
a885cad7353237ff08566fb73f699260bcef92c2,1,0,0,4,44.31542361,5,0.008184143,0.000511509,0.005599104,1567,1.916552588,16,1,1332486067,0,0,
8f504c61eabd34bc92ab66c3758da4e7c48eb0ed,1,0,0,4,4.513414352,2,0.004989309,0,0.002239642,1091,0.591672779,9,1,1332515970,0,0,
b42ea8eea7e64a5d9c0ae7a028a59bd58f949475,1,0,0,4,100.1280845,2,0.034300792,0.007915567,0.002239642,313,0.337290067,8,1,1332880499,0,0,
f5d4dfe21280ddbbb6cd79579bf7ec2e43c08223,1,0,0,4,71.73647377,3,0.004995005,0,0.003359462,373,1.370950594,16,1,1332890559,0,0,
e7b1887a232e70ca97a8826cc6b9d3953f2f3150,1,0,0,4,3.022667824,2,0.000712758,0.002138275,0.002239642,1088,0.811278124,9,1,1332964423,0,0,
90b9b275d04b8671caedcc79f60f8f35a641ede3,1,0,0,4,91.09923225,5,0.050697674,0.002325581,0.006718925,856,2.004921183,18,2,1332964541,0,0,
39c68af2d21d0efc22db690fb835be6cb5867ac1,1,0,0,4,57.19086227,3,0.002673797,0.002139037,0.004479283,758,1.974937501,11,1,1332964620,0,0,
bdb2612e9c104b2804ec625ec7bc9f3ebf212d83,1,0,0,4,55.64088489,11,0.047107438,0.003856749,0.013422819,1577,2.414850104,18,3,1332980424,0,0,
9b331997cab1cf4476a42056e66f6b70f2d27bbb,1,0,0,4,13.61553892,6,0.02779953,0.006395197,0.018994413,1593,2.524089488,21,1,1333049525,0,0,
4c4ebdaa643d2185bc81097f615e94dfea3bbb1c,1,0,0,3,17.99345486,2,0.001481481,0.004444444,0.002234637,355,0.811278124,9,1,1333049572,0,0,
301f4dd7f6ce8c40c491750581e2052823884094,1,0,0,1,0,0,0.954545455,0,0.001116071,22,0,4,1,1333049711,0,0,
27721b4f024c0a7e8ba82d8459e963d35970a545,1,0,0,4,7.433851273,3,0.002109148,0.001318218,0.004464286,1593,1.738149333,17,1,1333049873,0,0,
427b5dfa2d5b2801c03b0a9b4476639e75d8de67,1,0,0,4,9.688553241,1,0.003424658,0.003424658,0.001116071,292,0,9,1,1333148105,0,0,
7856f5d8ec4d4b018fb514de019390eaf6b1946e,1,0,0,3,3.740590278,1,0.018964634,0.000512558,0.003344482,1593,0.470956314,6,1,1333373060,0,0,
cfcdd88f5493683a91df4a4a7f2aa16aba1eee99,1,0,0,4,12.80994599,3,0.003358522,0,0.003344482,720,1.5,8,1,1333402099,0,0,
e59f7d8bbe1fb5a902c5cfd74d03bd07f6eceeb3,1,0,0,4,2.444728009,2,0.010410642,0,0.002229654,1405,0.309543429,8,1,1333402486,0,0,
e2881e5fe501207187fbc75e1d97afa9f5992694,1,0,0,4,126.7838704,4,0.101265823,0.010548523,0.005574136,359,1.379627388,15,1,1333409662,0,1,OOZIE-2400
6ce57e31171c400c398878cbd92dc1b746f2aa3c,1,0,0,4,101.287338,3,0.01107665,0.005316792,0.004459309,1585,1.668384446,15,1,1333418354,0,0,
4eca6a933b123b23db997857137fdba8481b7543,1,0,0,4,13.60101852,3,0.018830525,0.00033036,0.005574136,1594,1.629999768,15,1,1333433530,0,0,
ca7894cea75b8fe3193eac09e8c8950d063a6f47,1,0,0,4,79.47998553,3,0.014024153,0.003895598,0.004459309,1602,1.595065118,15,1,1333442184,0,0,
71eb60186aa07c8dfbc8a9023c59041f19fc7f54,1,0,0,4,1.638420139,2,0.008514664,0,0.002229654,728,0.503258335,8,1,1333563701,0,0,
884e1134ffea0544f52670e16f82460f06da124c,1,0,0,4,16.18847164,7,0.012382826,0.012382826,0.022321429,1098,3.632090118,22,1,1333563820,0,0,
fc8ff6b185b8a72382911ca41631e6fc66774a4c,1,0,0,4,5.023159722,1,0.002793296,0.001862197,0.002232143,743,0.721928095,9,1,1333997821,0,0,
15c18e52904a3d4233f73f1e0da438631e8588a5,1,0,0,4,60.80883681,2,0.073937153,0.06284658,0.002232143,332,0.244765082,9,1,1333998043,0,0,
f81f426df2c7f1d276fff2acc8572e86fae33f5d,1,0,0,4,32.75872299,3,0.08492823,0.011961722,0.003348214,333,0.934042678,16,1,1334100892,0,0,
f48c8834525fb6edf05fcb7f9e1d1d34181f5c3c,1,0,0,4,85.77744599,3,0.076670318,0.002190581,0.003348214,338,0.606471735,16,1,1334623414,0,0,
47dfc4b5436fdaada2c06c5b7c83683ae39b0c83,1,0,0,4,42.26108025,3,0.050898204,0.005988024,0.003348214,350,0.915894593,16,1,1335568148,0,0,
997b7ead499b329e57b8eea22a4cce577bca103e,1,0,0,4,144.5916815,4,0.02057036,0.012155213,0.0078125,549,2.61226396,13,2,1335568374,0,0,
5bc9e1287a9757c9a03e22d9dc4d1fc57ab55fca,1,0,0,3,113.4977025,2,0.005464481,0.00273224,0.002232143,337,0.918295834,5,1,1335568490,0,0,
4efde93f8490719dc09557d1297667052c536836,1,0,0,4,28.53504051,2,0.004761905,0,0.002232143,338,1,4,1,1335568557,0,0,
8bfee94525c5a39b5b158d0976325b33573cca15,1,0,0,4,25.02480903,2,0.002143623,0,0.002232143,594,1,8,1,1335568746,0,0,
9639fd51720c1c3460fe81c7d9f488b2cbb79f4a,1,0,0,3,17.8720081,2,0.001672241,0.00083612,0.002232143,856,0.918295834,0,0,1335810785,0,0,
3e4529bcf8193a5fd1440bdbfa75843dd5435d38,1,0,0,4,97.74703125,5,0.016542329,0,0.006696429,3849,2.018070778,19,2,1335821821,0,0,
495108ab1212a82a64e0f9a1d4072989f67a0cc6,1,0,0,3,0.35869213,2,0.004170142,0.002502085,0.002232143,857,0.543564443,0,0,1335847294,0,0,
9fbf8e6af2f68e50e2e9e5232a7d6a1bbb349240,1,0,0,4,27.24007813,3,0.012387736,0.013936203,0.004464286,1594,1.541768325,10,1,1335847487,0,0,
3c70bc3bd34515227acbd39f68c23a2fd4235e3e,1,0,0,4,14.57609568,2,0.005889282,0.002355713,0.003348214,344,1.148834854,16,1,1335942465,0,0,
73721f723e31379b9b9bd2a963db8be3a13f2a7b,1,0,0,4,151.6594662,13,0.047961839,0.052818734,0.046875,1602,4.72145358,27,1,1335943151,0,0,
a061f5815f9776b69725ce77bacf292ccd69cec3,1,0,0,2,0,1,0.989709443,0,0.018619934,177,4.032364967,16,1,1335979055,0,1,OOZIE-1101
d8375303ec4fffc68fdd4b46a3efd53ef0186cb4,1,0,0,3,1.231174769,2,0.008285004,0.004142502,0.002190581,861,0.996791632,0,0,1336001596,0,0,
3f4807857a4a0ea19ba7f26b5252e354c207df5a,1,0,0,4,17.24311728,3,0.027233115,0.001633987,0.003285871,808,0.95953905,14,1,1336002368,0,0,
31898924c894214ff8c2ae6580007a95cf2b7673,1,0,0,3,1.030949074,1,0.002873563,0,0.00109529,348,0,0,0,1336091442,0,0,
f650690629c034f7bc1fa4ca504ae060b591241f,1,0,0,4,38.98589699,4,0.067567568,0.03009828,0.004381161,515,1.450482018,18,2,1336491311,0,0,
94001a042ee9e21fe3cc052c335cca459455415b,1,0,0,3,1.330266204,1,0.025568182,0.017045455,0.00109529,352,0,0,0,1336606246,0,0,
c40c46294576659e5e58bd7a52984b9fe7b74e23,1,0,0,4,89.72993634,9,0.019577134,0.004698512,0.010952903,3872,2.795341931,20,2,1336622919,0,0,
1848e02065a6234a9f51be38e965f0f43e9a63cb,1,0,0,1,93.7821412,1,0.5,0.007936508,0.002188184,63,0.200622324,0,0,1336679822,0,0,
460b279bc076f080d6e25db303faffe14990d644,1,0,0,3,0.330190972,2,0.002824859,0.175141243,0.002190581,354,0.117594666,0,0,1336679899,0,0,
261e34a4e23075199e8ef6a14f90b6efaa090331,1,0,0,3,69.38664834,5,0.16977492,0.336334405,0.01760176,853,3.818921304,16,2,1336693264,1,0,
7561c748839de1192a58d6524b668cbb49f267d0,1,0,0,4,48.17959821,3,0.01338766,0.009895227,0.00770077,745,2.404274364,10,1,1336765813,0,0,
1a517ca194a3436dc22a826e57c7235a12d5c06b,1,0,0,4,0.000694444,1,0.07591623,0.036649215,0.00220022,789,0.065490821,8,1,1336765873,0,0,
22bca2db347e5918b0234ee1ffd5aafcc12b5e6b,1,0,0,3,36.65086806,2,0.037181996,0,0.00220022,358,0.297472249,4,1,1336868456,0,0,
f252e717a4e4aa929cf8903bc3c2833cc00914c8,1,0,0,4,112.406684,2,0.023214286,0.010714286,0.00220022,359,0.297472249,8,1,1337112200,0,0,
56f785dd06317f7fb0e3689dbd0aeba22bdaaf19,1,0,0,3,245.8350347,1,0.011976048,0.011976048,0.00110011,167,0,8,1,1337183042,0,0,
0d44c01f2c1b7651bd80ed7d27328197eab69a91,1,0,0,4,7.248310185,2,0.003421728,0.001710864,0.00220022,809,1,8,1,1337183538,0,0,
7e14aa55ccd0ab4bd7e655454f349c0385d019e7,1,0,0,4,82.66266204,4,0.052732502,0.019654842,0.00770077,486,2.050335135,20,1,1337189527,0,0,
ccecb21761bc72e2453df53284af1ccb4fd33ff1,1,0,0,3,62.53896936,11,0.010880567,0.01062753,0.02310231,853,4.372691931,19,10,1337203059,0,0,
b61ad945105a5c67d3560aaa2774a9ae67e2c799,1,0,0,3,118.5365406,3,0.004568528,0.004060914,0.00990099,363,3.146286371,4,1,1337271641,0,0,
2c7d523f96c823122ae977b19d343b454dcb5dfd,1,0,0,3,49.57874035,4,0.002747253,0,0.006637168,364,0,19,1,1337383833,0,0,
6c1f58d716db1c25c91c2af340a4651f00c980d9,1,0,0,3,127.2980382,3,0.118451025,0,0.004424779,365,1.691581932,7,1,1337389665,0,0,
91d78abcd2e33252010cf7614faccdb996048d0b,1,0,0,4,0,11,0.015885217,0.002818345,0.019889503,1620,3.07093147,28,2,1337659370,0,0,
c1a2b0a32d57b244a1afc2308ca6e33fa99dada1,1,0,0,2,115.5125694,1,0.5,0,0.001104972,62,0,0,0,1337717337,0,0,
264577261a04a6eb8d30b47a8f22281b400a34db,1,0,0,3,0.709502315,1,0.00273224,0.00273224,0.001104972,366,0,0,0,1337720671,0,0,
62ef90af891de66bb97b6d8e703c9c0a73894729,1,0,0,3,6.172868056,2,0.034118048,0.016035483,0.011049724,862,3.12391544,8,8,1337788156,0,0,
77fda20071cfe24cab630731cd2f51ebfafdeb3b,1,0,0,3,90.91219907,2,0.007575758,0,0.002209945,368,0.918295834,5,1,1337791389,0,0,
bc32ac5d8a270d645df14c1ca120eda9e69cd8e5,1,0,0,4,32.23039931,4,0.048852702,0.048852702,0.007760532,614,1.176804091,13,2,1338327122,0,0,
5f0156204b4a19f7dea6c6a0437f81c96e523d1c,1,0,0,4,34.61010417,1,0,0.002638522,0.001108647,1137,0,9,1,1339613232,0,0,
3fc9ea2af3c26aa25deec9049c3e94afa5adfc61,1,0,0,3,14.88597222,1,0.002702703,0,0.001108647,370,0,0,0,1339613270,0,0,
6555bd40a00e5ee24fb70a1d934ab7680f9949d2,1,0,0,4,39.64739583,3,0.00862069,0.053448276,0.003325942,498,0.951421469,14,1,1339630593,0,0,
589ee808e94d91d5b999c6053f8548c7fc068f38,1,0,0,4,66.21556713,3,0.019035533,0,0.003325942,372,0.905587262,14,1,1340043811,0,0,
01c8e4ba08627270a9e2777a04cc9bcbb54bb978,1,0,0,4,95.56797454,2,0.148377125,0.068006182,0.002217295,373,0.061191523,8,1,1340051894,0,0,
ec9e56bf772ff1e55b6a084aed90a8865b5428ab,1,0,0,4,18.50228009,2,0.021720243,0.001303215,0.003325942,1150,1.048064103,16,1,1340055475,0,0,
09269bf5e75f8ff8d6b6016ffb1e4bfe5e01c5dc,1,0,0,0,0,0,0,0,0,0,0,0,0,1340207832,0,0,
6640ceac2217ca35d051d7af717ee848464923da,1,0,0,4,60.9475463,6,0.088566243,0.002177858,0.012154696,874,2.520107644,19,4,1340208817,0,0,
