commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
275d7941b3215087d068ea6924b87bac7462f821,1,0,0,18,0.15749272,2,0.082372197,0.022305965,0.032224532,3907,4.548969886,99,12,1391646405,0,0,
a37ca7fc292c45ba9957e1d328d507033be2fe93,1,0,0,20,1.159868983,7,0.31063368,0.467218928,0.994206257,87192,8.581980496,556,15,1391658658,0,0,
2c4b38c7759dd88da095e9e8618c7a6f702538d8,1,0,0,12,1.479513889,1,0.294926004,0.181818182,0.000579374,946,0,8,1,1391786488,1,0,
510140ad0cae2d54bc4c097c94cf4b024f3655bf,1,0,0,15,1.485960648,1,0.009715994,0.004484305,0.001158749,1175,0.831474388,17,2,1391787045,0,1,ACCUMULO-2489
dea61a07d2153cdd80969e40d3723a489636b4bb,1,0,0,20,1.51883748,3,0.402356669,0.269349845,0.885595424,93555,8.560453715,555,15,1391790113,0,0,
ddd23657f2090db4526499a4d2aad37979e5801f,1,0,0,18,0.319214643,2,0.082372197,0.022305965,0.032224532,3907,4.548969886,99,12,1391790130,0,0,
b94e308e5dcfc4bd19c735e9d323ea90b3d7d54c,1,0,0,15,0,4,0.048623669,0.026522001,0.018181818,1613,4.178431355,44,2,1391790590,0,1,ACCUMULO-3252
19e6b101806e5fffdf632e7696b58827eb2e26cf,1,0,0,20,0.063548867,3,0.311153454,0.468213359,0.99594438,87192,8.588007689,556,15,1391795614,0,0,
db42aba0215e5698b82bce057d4027dda586b9d5,1,0,0,20,0.000810185,1,0.402356669,0.269349845,0.885595424,93555,8.560453715,555,15,1391795684,0,0,
39a10c8bca9defaed2c22f6217e1aaee9ffb0aa1,1,0,0,18,0.000263767,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1391795695,0,0,
b93032190b4cc1bd00c7c0faf121899464c80919,1,0,0,20,0.241054257,3,0.310933416,0.467808089,0.997103129,87192,8.589395915,556,15,1391816122,0,0,
4f86e0001f5241514b24595f42365314b4d330fd,1,0,0,20,0.000462963,1,0.402356669,0.269349845,0.885595424,93555,8.560453715,555,15,1391816162,0,0,
ffd53013517fbe6672440507cbaff6f2f08ddf32,1,0,0,18,0.000182139,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1391816171,0,0,
d4b06999694fc1238fad0a19fd6544520b44a620,1,0,0,20,0.899195592,2,0.311166562,0.468204449,0.99594438,87192,8.587996252,556,15,1391893853,0,0,
4b51dd05eefa1e0c34f9550cdea31757dce75b9f,1,0,0,20,0.052962963,1,0.402367807,0.269361392,0.885595424,93555,8.560419531,555,15,1391898429,0,0,
012efd72d3a759527377134956ba357b3bbdff6e,1,0,0,18,0.009545078,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1391898483,0,0,
4cb92ca616fb2aeaa80b0c5b7d004b6e8b39aa6d,1,0,0,20,1.017407346,2,0.311180411,0.46822044,0.99594438,87192,8.588084391,556,15,1391986336,0,0,
d8fd73e2a909e86ee633748132c84023b8094094,1,0,0,20,0.005775463,1,0.402361975,0.269357487,0.885595424,93555,8.560419531,555,15,1391986835,0,0,
751803663c52b874c446e49e25fdabbb69e719fa,1,0,0,18,0.001076876,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1391986844,0,0,
78ba31d5a12ca0ed6e346133e263c2f5a5cf2f57,1,0,0,20,0.725653925,2,0.311164658,0.468215834,0.99594438,87192,8.587998495,556,15,1392049532,0,0,
b4b0c0ee63f47bfb0ab1b884ba511d90a5551dcc,1,0,0,20,0.005358796,1,0.402360308,0.269356372,0.885595424,93555,8.560419531,555,15,1392049995,0,0,
2ed6fb83c8f021e6b06089678c734a01a6a8bf5e,1,0,0,18,0.001006701,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1392050004,0,0,
30799163e3eabcf00199989f472c027a3c823132,1,0,0,20,0.014508092,2,0.311168093,0.468210265,0.99594438,87192,8.587975599,556,15,1392051249,0,0,
5a58538e41252c5c455219b8fcb29326c8b7631b,1,0,0,20,0.084699074,1,0.402360308,0.269366726,0.885595424,93555,8.560422187,555,15,1392058567,0,0,
00db80b6573b4598b6bc964df73ee70fb6b037e3,1,0,0,18,0.0143577,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1392058575,0,0,
bfa20dd07710c244140fd7fd8844b60739962c0e,1,0,0,20,0.006626791,2,0.31118284,0.468200242,0.99594438,87192,8.588113291,556,15,1392059140,0,0,
d60a38c0853e9cc920d99ba340cbd9cb7ea6e899,1,0,0,20,0.00212963,1,0.40235281,0.269361706,0.885595424,93555,8.560422187,555,15,1392059324,0,0,
66230c9398983d7627e4fdd8ee20b8cebadae1ca,1,0,0,18,0.000694323,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1392059353,0,0,
6730880dbc7e25574ab12a52ef7676f80f4e2985,1,0,0,20,0.05560632,2,0.311163811,0.46820262,0.99594438,87192,8.588000924,556,15,1392064130,0,0,
1f3751309b52282fcfb88f87d15a746925fe854c,1,0,0,20,0.000381944,1,0.40235281,0.269361706,0.885595424,93555,8.560422187,555,15,1392064163,0,0,
2d58bbd37e9ba7fa0763d1016aa76e624ac0c441,1,0,0,18,0.000145346,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1392064170,0,0,
24c0445054f4fe8947bd3c0d25dea333933cfb1f,1,0,0,20,0.021581139,2,0.311161432,0.468200242,0.99594438,87192,8.587975599,556,15,1392066028,0,0,
2d42417d76b2d115d83f204ac4d790023f29459f,1,0,0,20,0.000428241,1,0.40235281,0.269361706,0.885595424,93555,8.560422187,555,15,1392066065,0,0,
a504b16ad9d94e4487975a4ef2911b7cf0d2e327,1,0,0,18,0.000129995,2,0.077174166,0.024772674,0.049350649,3907,5.182379904,107,12,1392066070,0,0,
0351d0d416df51f0b10d91acdc074dced36e40d4,1,0,0,20,0.321015298,2,0.311589087,0.467939895,0.995946728,87192,8.590010065,557,15,1392093801,0,0,
099701cc30376a8915ae7030f4bc314361391c60,1,0,0,20,0.558969907,1,0.402660408,0.26974557,0.886174636,93555,8.564153105,557,15,1392142096,0,1,ACCUMULO-4776
fd31595b55f66627cf6d64cb20cc874c04e9da58,1,0,0,20,0,1,0.31135907,0.464585531,0.987261146,87192,8.561251699,557,15,1392138279,0,0,
fafa42961be8c6f457c5519852b398c488654980,1,0,0,1,0.00025463,1,0.012903226,0.012903226,0.000579039,155,0,9,1,1392138301,0,0,
f9a196f10e4a94a8119492c7710da99e20ffe39d,1,0,0,20,0.044259109,2,0.402669062,0.26975615,0.886174636,93555,8.564159254,557,15,1392142103,0,0,
0a0be0f6b05e70d49949d9a623201ff357211644,1,0,0,18,0.116922149,2,0.077169668,0.02477123,0.049325026,3907,5.182379904,107,12,1392144070,0,0,
15bbd5393029ac2538950ce36809dd24a4b2ec32,1,0,0,20,0.023283082,2,0.311594461,0.468513698,0.996525767,87192,8.591633118,558,15,1392144224,0,0,
e84fad8ac6b686ee363d185de9ea5335b55a613e,1,0,0,20,0.055185185,1,0.402675243,0.269763707,0.886174636,93555,8.564127959,557,15,1392148992,0,0,
9386be870924beda0e4062afa61c533288fa4194,1,0,0,18,0.009352217,2,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392148997,0,0,
884b69a483e547b4403a8cd1a8e477b8e4ae0349,1,0,0,20,0.064082431,2,0.312015094,0.468522844,0.996525767,87192,8.594224418,558,15,1392154529,1,0,
8d94812cb7c15bc13e93a148573c58357120d7df,1,0,0,14,2.930999228,2,0.033271719,0.022181146,0.001737116,247,0.69984284,12,1,1392177153,0,1,ACCUMULO-2665
b5ad17dba3b872e6c4adbecfdad3b4be6172f8a3,1,0,0,20,0.263139739,2,0.402541943,0.269674405,0.886174636,93555,8.564127959,557,15,1392177291,0,0,
679d84999dd7c6293a05bef71ea7cacfa90247b4,1,0,0,18,0.048976852,2,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392177689,0,0,
ad5f09bef77063ae436cd9325bf1fc51f6c6ab1b,1,0,0,20,0.031977731,2,0.31147763,0.468346339,0.996525767,87192,8.591649204,558,15,1392180076,1,0,
8fda50a42797cd948b1247284a6586f3c7000615,1,0,0,20,0.000300926,1,0.40254111,0.269673847,0.886174636,93555,8.564127959,557,15,1392180102,0,0,
bbe552e606bf5d0291dbb2d1e137f98b7537e5e2,1,0,0,18,0.000282164,2,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392180122,0,0,
a27f60b2e69c1df056ca6b1306017d93118d81f3,1,0,0,20,0.541422318,2,0.311974905,0.470701777,0.996525767,87192,8.595188927,558,15,1392226882,0,0,
f4c4e7c8cf54f8261a7244314c49768ab81e38ff,1,0,0,20,0.004131944,1,0.403101996,0.270050989,0.886174636,93555,8.564102003,557,15,1392227239,0,0,
04b79b2a51e341bd1ccdc1a7b66006bead81978c,1,0,0,18,0.000753777,2,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392227244,0,0,
a4bf9ede1ec3c9a2b45ebb5fb7d97ee45bce3803,1,0,0,20,0.00703382,2,0.311977285,0.469097634,0.996525767,87192,8.591605546,558,15,1392227847,1,0,
5a2de6155489322703f047194bef904fc7940f83,1,0,0,20,0.000138889,1,0.403101996,0.270050989,0.886174636,93555,8.564102003,557,15,1392227859,0,0,
bc53976271cb5aa19543d84e22bfdd36ccc6e0ff,1,0,0,18,0.000115984,2,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392227867,0,0,
1b41177b04428971bceb68774624ad4271e541c1,1,0,0,20,0.060307353,2,0.311976542,0.469094137,0.996525767,87192,8.591603784,558,15,1392233070,0,0,
e9966e929fd94cdf53f67132c705eeb9893edaa9,1,0,0,20,0.000810185,1,0.403103233,0.270052501,0.886174636,93555,8.564110185,557,15,1392233140,0,0,
13428972a3707e1711b0349a6efa7a9557d014db,1,0,0,18,0.000367934,2,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392233160,0,0,
a9cd5d14e5675a6346bdce79bc5c670af88f784b,1,0,0,20,1.176873706,2,0.311994402,0.469092346,0.996525767,87192,8.591724467,558,15,1392334823,0,0,
1a913262aa4b86c69c43128fab8168b3c89e104e,1,0,0,20,0.023125,1,0.403093644,0.270043322,0.886174636,93555,8.564082754,557,15,1392336821,0,0,
1e2853dc5b41e7939c4868538df20f2fcfacef25,1,0,0,18,0.003987329,2,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392336829,0,0,
ec4d4d858ae2ad6aca01f73f2f30a09abd5f0f81,1,0,0,18,0.005512094,2,0.025842966,0.079385518,0.050935551,3905,5.205588565,107,12,1392337305,0,0,
75aac15d568d5a2d0a50b9bbe813551615d14d1f,1,0,0,9,0.009201389,1,0.125925926,0.04691358,0.000519751,405,0,10,1,1392337616,0,1,ACCUMULO-2282
e716e496301f6c7e7b5bd58ffb66883e7d2dc785,1,0,0,18,0.004259259,1,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392337673,0,0,
7b3567f853be562e0a326956b99752289d14a261,1,0,0,18,0.712405961,2,0.026224793,0.081091833,0.04989605,3905,5.194863802,107,12,1392399216,0,0,
fc0c5623da0f869ba8477a5487f211eed1502638,1,0,0,18,0.000520833,1,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392399261,0,0,
b68ae97b92fc5e429fc42913708159eca993e2a6,1,0,0,18,0.018650725,2,0.024673103,0.07686063,0.0504158,3905,5.190197988,114,12,1392399585,0,0,
9754322d386c342ae6194eb02b110b6403419c4f,1,0,0,18,0.000173611,1,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392399600,0,0,
b0a1f6d61eedc8e78b2100f6c750ee7ec3fc3df3,1,0,0,18,0.026365138,2,0.02594786,0.080865743,0.04989605,3905,5.184675656,115,12,1392401224,0,0,
9b7f1894e4b73e8541d6b633f86d516ccbae4772,1,0,0,18,0.000173611,1,0.077158425,0.024767621,0.049325026,3907,5.182379904,107,12,1392401239,0,0,
a06b6c6e44cbb28584e93ff88395e7fbaa637035,1,0,0,18,3.859884259,1,0.026168512,0.081426814,0.049376299,3905,5.1822742,107,12,1392734733,0,0,
1a66f3bd851cc171b26c6b9e62c515338207afac,1,0,0,9,4.606712963,1,0.003846154,0.003846154,0.000519751,260,0,10,1,1392734841,1,0,
3043c22020cb7df4b959e637ba6d59eab0df9362,1,0,0,18,0.001597222,1,0.077156177,0.0247669,0.049325026,3907,5.182379904,107,12,1392734871,0,0,
00ff44819bf97063ad04a96c924a2fde0a10bdd6,1,0,0,20,4.440330933,10,0.312386747,0.468768925,0.998262884,87192,8.597559872,557,15,1392742246,0,0,
7908193fbefa4e233639b4bc28142a378dff50af,1,0,0,20,0.001388889,1,0.403081932,0.270321764,0.886753247,93555,8.568526635,556,15,1392742366,0,1,ACCUMULO-4575
d9e3e3c4b941e2c023cd4443d4c2a18c9be96cf7,1,0,0,18,0.000384381,2,0.077156177,0.0247669,0.049299429,3907,5.182379904,107,12,1392742379,0,0,
ad9f9c13dce4c9bc635c4645a5bafd04131a33cd,1,0,0,1,0,0,0.99009901,0,0.000518672,101,0,9,1,1392742617,0,0,
b0d5808892c92b15009791c9f8d03678415af32d,1,0,0,20,0.003082081,4,0.311970602,0.469435063,0.996527778,87192,8.593213559,558,15,1392742396,0,0,
6c91e3491ce87cfe06c36d10fab402a6d96cb926,1,0,0,20,0.011262599,2,0.403258913,0.270234611,0.886753247,93555,8.567233304,557,15,1392743369,0,0,
3e190398aa6fbcdbed1d6881468ab48adcd43fda,1,0,0,18,0.002214144,2,0.079834984,0.024694227,0.049792531,3907,5.221546148,115,12,1392743388,0,0,
491346ac1bc3795f3610d5c16fc209d1421b5a48,1,0,0,1,0.119479167,1,0,0,0.000518941,0,0,9,1,1392753711,0,0,
e0b8fb0e98c1b38c4fa2e20ae0611e33e07ecba6,1,0,0,20,0,2,0.312174486,0.469261023,0.997106481,87192,8.594679212,558,15,1392743322,0,0,
8ca088e6a37aa57181aaff63b749a7e7c5deb203,1,0,0,1,0.123344907,1,0.007936508,0.007936508,0.000578704,126,0,8,1,1392753979,0,0,
dd7e59322d9737cda417036b8eaa6dbeb4624400,1,0,0,20,0.123530093,1,0.403153433,0.270022291,0.885714286,93555,8.564341808,557,15,1392753995,0,0,
91eb87c4891f7b04cb8777a171a4d9654463f1ee,1,0,0,1,0.062795139,2,0.988505747,1.436781609,0.001038961,87,0.975213859,9,1,1392754076,0,0,
9a2ac766ff6941086df145a31fd3d9285ed6159c,1,0,0,18,0.021962476,2,0.077156177,0.0247669,0.049299429,3907,5.182379904,107,12,1392754095,0,0,
eea885a32c1b586f1e87991fbeb0b7f8e07b9b9a,1,0,0,20,0.006427659,3,0.312230483,0.469366677,0.996527778,87192,8.594522097,552,15,1392754556,1,0,
732f037ea029f32715ffeff82b6cd2e880e2fdf6,1,0,0,20,0.0009375,1,0.403332898,0.27026971,0.886233766,93555,8.567065642,551,15,1392754637,1,0,
d6a0e63b15a6d205ae315a6ab0f7605dd019fd14,1,0,0,18,0.000273635,2,0.077156177,0.0247669,0.049299429,3907,5.182379904,107,12,1392754647,0,0,
4dd2d662cabb8372acaba36d58820c804ecd53ed,1,0,0,20,1.086405607,2,0.31223212,0.469365559,0.996527778,87192,8.59452994,552,15,1392848503,1,0,
0b0ef70986d83e3d266137d4fbb4a6350233f282,1,0,0,20,0.0015625,1,0.403332898,0.270271782,0.886233766,93555,8.567073604,551,15,1392848638,0,0,
294fe2555bb535df0fedd0c2c23474c63c6bf3d1,1,0,0,18,0.000402047,2,0.077156177,0.0247669,0.049299429,3907,5.182379904,107,12,1392848650,0,0,
4abb3f1afd7c0f44cb71671148629cfcbbf5746f,1,0,0,18,0,2,0.026076096,0.081091784,0.05038961,3905,5.209183873,108,12,1392755616,0,0,
c5a787b6205fb73b46c96cc53afb1114eaffa42a,1,0,0,20,0,7,0.978649512,1.430502699,2.055805003,70726,8.652852244,860,16,1391471598,0,0,
389831727a8f6ab2fda98f279a5cba442081ca69,1,0,0,12,15.58384259,1,0.003802281,0.001901141,0.000641437,526,0,3,1,1392818042,0,0,
8828328b153676f16b0e18a10e1e6c238ff2d2ea,1,0,0,20,13.33124893,3,0.970614445,0.744695515,1.669560185,87192,8.456979969,716,15,1392820473,0,0,
c2f42da2cf179b4229c6563965b0fb80f2057e25,1,0,0,20,6.6361538,2,0.403325081,0.270278333,0.886233766,93555,8.567021824,551,15,1392820525,0,0,
45c2aea2116a900aed79bf11a936a9ea23802abd,1,0,0,18,0.040054649,3,0.076858669,0.024714884,0.050337312,3907,5.209183873,108,12,1392820634,0,0,
ac18b569738b6dd8f950ee5d747af5176bbc8d13,1,0,0,20,0.062666073,3,0.978651489,1.434888666,2.057087877,70726,8.659179029,861,16,1392825912,0,0,
f6c268e56b6428fbf9bb4da347ffe9406f2d8044,1,0,0,20,0.013062474,3,0.970548553,0.744645412,1.669560185,87192,8.457002014,716,15,1392826266,0,0,
3a44bb05e167d3bf9b521ad321d4481bed801861,1,0,0,20,0.002065514,2,0.403325081,0.270352914,0.886233766,93555,8.567410361,551,15,1392826294,0,0,
17bc1ef6d0c9a97d879e0bf1f07cdd004e1cc26b,1,0,0,18,0.000380393,3,0.076858669,0.024714884,0.050337312,3907,5.209183873,108,12,1392826304,0,0,
aab22b2e586267823d6aff64269ad996dc870e95,1,0,0,18,0.095011574,1,0.026757176,0.081032541,0.050882658,3905,5.231886352,108,12,1392834513,0,0,
0da9a567762cb79b6fb506310d366193f4953766,1,0,0,9,0.095127315,1,0.017045455,0.0078125,0.003115265,743,2.211764904,19,1,1392834513,0,0,
f8cdf19361dd338a25aa96ec6e5fc6a3a9034d5d,1,0,0,18,0.000474537,1,0.076858669,0.024714884,0.050311203,3907,5.209183873,108,12,1392834554,0,0,
39613b4b9191ddba241726c8efe6e6d51dea53f4,1,0,0,20,0.105707162,4,0.312291039,0.469411017,0.997106481,87192,8.595365825,552,15,1392835929,0,0,
494d69478038d7622e796fd52085a6175865c667,1,0,0,20,0.000104167,1,0.403368743,0.270332193,0.886292835,93555,8.56787457,551,15,1392835938,0,0,
47a1a72a744c7a8dd672504e43779c2c5acfb693,1,0,0,18,0.000329682,2,0.076858669,0.024714884,0.050311203,3907,5.209183873,108,12,1392835965,0,0,
dcc19ccbada8c2f0a206ec797455294015e8ca6d,1,0,0,16,0.046678241,1,0.082983193,0.088235294,0.003630705,757,2.249850341,50,3,1392839998,0,0,
206ee55160f42cc8ff6cb830393891b20cd02070,1,0,0,0,0,0,0,0,0,0,0,0,0,1392848717,0,0,
cfced4cf6e48a4f36a4e38404c1ceeef3547baa3,1,0,0,18,0.144513166,2,0.029040945,0.084001469,0.049844237,3905,5.248755436,107,12,1392848703,0,0,
db367679ddd6a87fc79ef67665c735454e8095aa,1,0,0,20,0.140371838,3,0.312070325,0.46547548,0.987847222,87192,8.564980128,551,15,1392848671,0,0,
1a796777c2523923db806e6f692d69d9ddec698c,1,0,0,10,0.918483796,1,0.035294118,0.035294118,0.000578704,85,0,1,1,1392905623,0,0,
decce44cc1925544bf89b306ab483b8d1b16a7d3,1,0,0,20,0.659386574,1,0.403368743,0.270334264,0.886292835,93555,8.567882529,551,15,1392905642,0,0,
8d9d404f14f1e8d3a34c1d35dbd861d4b24af011,1,0,0,18,0.109940201,2,0.079620606,0.027526395,0.049792531,3907,5.248755436,107,12,1392905651,0,0,
8220905264ca8856aa383bbbc438bbabb67c0c5b,1,0,0,18,0.039179315,2,0.027996938,0.080840791,0.050363448,3905,5.253997955,110,12,1392909036,0,0,
bed1643b436f2aa83618a05467e7d705dcf173cf,1,0,0,18,0.000173611,1,0.079620606,0.027526395,0.049792531,3907,5.248755436,107,12,1392909051,0,0,
7059c767bfbcd2def59556ed63cdfe443f2d336b,1,0,0,20,0.851677659,5,0.97865496,1.4347229,2.057729314,70726,8.659574122,861,16,1392932672,0,0,
44a76367add9b886a8c94e36b3476ba01e28f524,1,0,0,20,0.051789696,3,0.970488099,0.744616466,1.669560185,87192,8.457268358,716,15,1392933263,0,0,
ce1d965c67bdb13647acd683f5e3a94c53999e6c,1,0,0,20,0.003175844,2,0.40337205,0.270464211,0.886292835,93555,8.56822513,551,15,1392933286,0,0,
51bcc29737dccd812ff139cbe5a09eee71314998,1,0,0,18,0.000562669,3,0.079620606,0.027526395,0.049792531,3907,5.248755436,107,12,1392933300,0,0,
4129a2035baa2a71321aec5ab11248dd22a2a9be,1,0,0,20,1.001321927,2,0.31360667,0.468679478,0.997106481,87192,8.600248936,552,15,1393019801,0,0,
ab5118bc82287771b416d873283bd0a15ec27779,1,0,0,13,0.000613426,1,0.005543237,0.013303769,0.000578704,902,0,0,0,1393019854,1,0,
a38b004f6d6bd7575863b58e926a8e4422bfbe22,1,0,0,13,0.010810185,1,0.008791209,0,0.000578704,910,0,0,0,1393020788,0,0,
6395840418046d8b3a923a4bfb3e4ba486c5dcd0,1,0,0,20,0.01675252,2,0.403362023,0.271830884,0.886292835,93555,8.571855542,551,15,1393021249,0,0,
2563b14b5315ee438c221193056417ca0abc5cc6,1,0,0,18,0.002897377,2,0.079620606,0.027526395,0.049792531,3907,5.248755436,107,12,1393021258,0,0,
a74f392ea834923b47bf338bbcd8d6484bd02e6f,1,0,0,13,3.150408249,2,0.092070839,0.064198028,0.057542768,559,5.67476815,18,1,1393257450,0,1,ACCUMULO-3252
ec3a160425a8c307e5b4dbe859d29f45377c680c,1,0,0,18,1.297306931,2,0.037603042,0.086520065,0.107476636,3905,6.249841463,124,12,1393259999,0,0,
aa61a33798c855b937f5cbbb87bff6f2eb748d50,1,0,0,18,0.000891204,1,0.082382078,0.035731172,0.107309487,3907,6.25132174,124,12,1393260076,0,0,
812df5898989774e171e39f3c1e5b94f84cff82c,1,0,0,18,0.026851852,1,0.037644947,0.086436955,0.107476636,3911,6.254289245,124,12,1393262396,0,0,
e9c23faedf12ad8cff9465c673a547f97ceaaa58,1,0,0,18,0.000185185,1,0.082370951,0.035726346,0.107309487,3913,6.25132174,124,12,1393262412,0,0,
2829426618b6e7d1487a4c88dd7b09186b9898d5,1,0,0,20,3.041800563,3,0.978657522,1.435290999,2.05837075,70726,8.661299172,861,16,1393249143,1,0,
41ce56a51ac2f18506e996a60fba44a464f65529,1,0,0,20,0.534541599,3,0.970450158,0.743582189,1.669560185,87192,8.45867729,716,15,1393262808,0,0,
14d6b0bb60e38a153e13effe2412f20f97ab9607,1,0,0,20,0.067449812,2,0.403371911,0.271826379,0.886292835,93555,8.57182132,551,15,1393262823,0,0,
0f78d23d0accb2f1cd10843c75862f3875b8fd92,1,0,0,18,0.008409487,3,0.082370951,0.035726346,0.107309487,3913,6.25132174,124,12,1393263149,0,0,
3145cce079e61d5f4c28fa4d2ecbb5a4d048a432,1,0,0,20,0.015608709,2,0.312682682,0.46737974,1.023726852,87192,8.622782727,553,15,1393264210,0,0,
d398aadbd164f7b9a9d8f63d3c4bcfd7145040c0,1,0,0,20,0.000405093,1,0.403371075,0.271825816,0.886292835,93555,8.57182132,551,15,1393264245,0,0,
fe1a99971ec8a4e46b9dbd3b392a63cea4552f35,1,0,0,18,0.000202351,2,0.082370951,0.035726346,0.107309487,3913,6.25132174,124,12,1393264252,0,0,
5a39a03341209d20c67a1fbd25876a2fca9bd83b,1,0,0,18,0.034386964,2,0.03752354,0.086205273,0.107995846,3911,6.25936554,131,12,1393267223,0,0,
98e64a4f65ce5da0451a82d3fa0b8c17cf8e7c5a,1,0,0,18,6.94E-05,1,0.082370951,0.035726346,0.107309487,3913,6.25132174,124,12,1393267229,0,0,
7e106a21a0dfb80296615cda9dce0033480a83bd,1,0,0,20,0.031907003,4,0.312676043,0.467381612,1.024305556,87192,8.622875148,553,15,1393267354,0,0,
8097fbdc41229ae75ddb4c6c15a3c5dfb55cb5a6,1,0,0,20,0.000520833,1,0.403376019,0.271823564,0.886292835,93555,8.571854165,551,15,1393267399,0,0,
4681f0f36fdda047d3ba7f4319b21c940c6b2a04,1,0,0,18,0.000237017,2,0.082370951,0.035726346,0.107309487,3913,6.25132174,124,12,1393267406,0,0,
739082d757c6a0b58380508e92b79ef518030735,1,0,0,18,0.011655482,2,0.0374508,0.086285324,0.107995846,3911,6.255549492,131,12,1393268413,0,0,
6bb1a1821c0575a62f9aff0512b13acee380233c,1,0,0,18,0.000219907,1,0.082370951,0.035726346,0.107309487,3913,6.25132174,124,12,1393268432,0,0,
5f726968ec19de8c37255656933509a9528b40ff,1,0,0,10,0,2,0.552287582,0.10130719,0.001036269,172,0.919953491,17,1,1393340358,0,0,
2ef2d88598f5e14f8f96b77fecca66dcd7196448,1,0,0,18,0,5,0.055906892,0.08354604,0.137966805,3913,6.576844489,156,12,1393284186,0,1,ACCUMULO-2401
08f0b9ac1691b1d078a691a2b819df56512aa318,1,0,0,18,0.707476852,1,0.08552661,0.036149962,0.108178054,3915,6.282597193,126,12,1393345312,0,0,
f2de427f74a8a6ffa05c6209e7161e7349458241,1,0,0,18,0.142384309,4,0.033016984,0.075771696,0.121887967,3913,6.424773123,161,12,1393349130,1,0,
840dba269266e4895a12ca2074d36e356076e656,1,0,0,15,0.666064815,2,0.038812785,0.073515982,0.001556017,1827,0.162997361,13,1,1393349130,0,0,
83b099c284275f5461a1beb370092f38c56b3883,1,0,0,18,0.000752315,1,0.085522788,0.036148347,0.108178054,3915,6.282597193,126,12,1393349195,0,0,
0e746a29aba50d67d42d09d4a6be5fcb4b951b91,1,0,0,18,0.011325287,2,0.037947572,0.089607487,0.108921162,3913,6.297841682,133,12,1393349784,0,0,
133609939d160b80cfbb3c256a91c0a1d5b27c1b,1,0,0,18,0.000115741,1,0.085522788,0.036148347,0.108178054,3915,6.282597193,126,12,1393349794,0,0,
1543d65fb2ff54ede7785f591f30f3764622b4df,1,0,0,20,0.872053694,8,0.978658483,1.43730226,2.060295061,70726,8.665318869,862,16,1393346511,0,0,
625801848cbb93ac0240eecf09ce62f225ee0960,1,0,0,20,0.253290549,3,0.970451246,0.743589694,1.669560185,87192,8.458853649,716,15,1393357105,0,0,
1d396489d380bc533396a28ae1901e50cbb0f07b,1,0,0,20,0.058587841,2,0.403505693,0.271073902,0.890041494,93555,8.579373139,551,15,1393357672,0,0,
6083fbca5d2ba2f8ce3337e4d33111ca07cc1eb7,1,0,0,18,0.009224814,3,0.085522788,0.036148347,0.108178054,3915,6.282597193,126,12,1393357946,0,0,
b23408faea79a9839cbb39932004254229beac79,1,0,0,18,0.057318342,2,0.037908711,0.089466427,0.108921162,3913,6.286686447,133,12,1393362897,0,0,
16979a0b83e6c06537fb85c6995242a081f10c2e,1,0,0,18,0.001875,1,0.085522788,0.036148347,0.108178054,3915,6.282597193,126,12,1393363059,0,0,
b45313bebc9a221d517f523ce092aaa6e1348315,1,0,0,18,0.086702102,2,0.037931274,0.088954283,0.109439834,3913,6.300318144,127,12,1393370499,0,1,ACCUMULO-3252
81ab2d9c7989a11a5dc21818cc7e44f3255c7ba8,1,0,0,18,0.00068287,1,0.085522788,0.036148347,0.108178054,3915,6.282597193,126,12,1393370558,0,0,
b5b38d889b8d873041595eec6969000f3711aa96,1,0,0,18,0.767122096,2,0.03793159,0.088146666,0.109958506,3913,6.307110939,132,12,1393436655,0,0,
ada62bacbf391670eb0584861b8c00a7e1c6c7cb,1,0,0,18,0.004722222,1,0.085522788,0.036148347,0.108178054,3915,6.282597193,126,12,1393437063,0,0,
57b2e5c7751e2df03b65db6decdb932ba8394802,1,0,0,20,0.92366855,6,0.97865769,1.437329785,2.059615385,70726,8.66575951,862,16,1393442405,0,0,
0bd62e390b737d66b2734d3890dbd4f3ca846589,1,0,0,20,0.145793786,3,0.97045114,0.743603658,1.669751301,87192,8.459413316,716,15,1393442904,0,0,
