commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
5dfe5cdef7521d2e41de32d8abd35f9a389ae82a,1,0,0,3,8.592374339,4,0.157547792,0.190507581,0.008055236,321,2.430685557,10,1,1409205785,0,0,
ffe18b0ce3092fceffccff215297f6b7e2706550,1,0,0,3,5.673582176,3,0.030965392,0.026108075,0.004602992,1190,0.846844127,20,1,1409205980,0,0,
b1c13df454a46c3df0f6b1041147694721b770d7,1,0,0,3,0.081759259,1,0.027422303,0.031078611,0.004602992,1185,0.917902302,20,1,1409213044,0,0,
e21ec9367b1a4c8b0a359acee6c35c44569180fb,1,0,0,3,2.511693673,2,0.021306818,0.086647727,0.003452244,373,0.623462554,20,1,1409222923,0,0,
305feb0b4deb9ba949631ccd5963772848b4981b,1,0,0,11,4.923890931,4,0.083886676,0.008853475,0.021814007,1049,3.315802378,53,5,1409249591,0,0,
23eed9f6e43c0b5b028e14130ab16afd5ac5179c,1,0,0,11,6.801537037,5,0.071270582,0.020398132,0.011481056,815,1.692524357,32,2,1409266485,0,0,
9774414a6e654edf6071d70d630bcbb0a960b420,1,0,0,4,19.63902778,3,0.088937093,0.129428778,0.005740528,623,1.85820167,20,1,1409307139,0,0,
fad72d2ab2b2e470ccd7f83de87993fb351e3305,1,0,0,4,19.08352605,15,0.016601521,0.003782625,0.072330654,1715,5.795695814,30,1,1409552559,0,0,
d74dc3221f25ff99156a6b2a0aa1e8cd94d6c0f9,1,0,0,4,0.237141204,1,0.002061856,0.03814433,0.008036739,181,2.658114312,9,1,1409573048,0,0,
d2e5f8c9ee8c97a0a6011261f1cbabf2dbf4f309,1,0,0,11,0,4,0.083742231,0.016683023,0.009174312,895,2.294265165,32,3,1409686285,0,0,
0bd9c775b6a62aa37f2a32d6d41bbe9e9a982b0e,1,0,0,11,0.021770833,1,0.043544304,0.006075949,0.003440367,956,1.091000429,14,1,1409688166,0,0,
8f30ae0e0a47288e1a924ac315c377103a883927,1,0,0,10,2.543802083,2,0.003026634,0.004842615,0.002293578,951,0.779349837,8,1,1409688663,0,0,
7cfa00dbdffff166e37b9fc15c633356d1b30f8f,1,0,0,11,3.388341049,2,0.006625651,0.000946522,0.003440367,901,1.477217001,16,2,1409688701,0,0,
2ed0112e0e2379ff95968dd33b86ebe261cf208b,1,0,0,11,4.31200463,4,0.032412825,0.019307278,0.02293578,1052,3.252464729,44,4,1409690558,0,0,
75f06b4fe82db9f24aca1036a45c7ad0e26d8f1e,1,0,0,4,1.866637731,2,0.099585062,0.012448133,0.002293578,443,0.228538144,10,1,1409724081,0,0,
3678eabab73603a7ca3e45e1a56187cc0aca3619,1,0,0,4,1.877297454,2,0.178801387,0.207528479,0.009174312,479,2.437785477,11,1,1409757638,0,0,
9f4a6d2dfece9ed5da21b085a8d6b4f1f4ad18b7,1,0,0,16,15.88471836,3,0.003187251,0.001593625,0.003440367,1321,1.459147917,1,1,1409757958,0,0,
14b9add5f4af346e9cd517b6360f61fda52005cb,1,0,0,12,3.640138889,2,0.007399577,0.003171247,0.002293578,711,0.721928095,8,1,1409785932,0,0,
d9c115e0e9b55b8a61bdce1c43de88a4e1cc6d0d,1,0,0,4,2.358059414,2,0.112526539,0.118895966,0.003440367,281,0.820996068,10,1,1409824655,0,0,
6f770a34df400f3399300ea371a46c1ae0878b06,1,0,0,12,52.32805556,3,0.019585898,0,0.004587156,760,1.764334068,23,2,1409856858,0,1,FALCON-338
331ad145e172c4a862bb294578dfb333b39d28d6,1,0,0,12,36.80300595,5,0.050424628,0.017515924,0.008027523,717,2.392567821,37,3,1409866803,0,0,
9aad374ab75ca477ada47c4bd2b0aaacd656602a,1,0,0,12,8.303356481,2,0.009269988,0,0.002293578,720,0.954434003,8,1,1409866866,0,0,
cb11ff2599894f7c97a8c8ffdef612aff45b4343,1,0,0,4,22.6695679,4,0.01793722,1.986547085,0.01039261,129,2.367197127,23,1,1409899730,0,0,
be08a2e709956c32cb13e0ec66aff729a7ee234b,1,0,0,4,3.40846627,4,0.006942496,0.009607293,0.040415704,1715,4.616168049,19,1,1409901815,0,0,
1a3728b1f2dfc62c4c8be2bdd6c8c4e663c61955,1,0,0,4,0.200659722,1,0.108949416,0.219566426,0.008083141,400,2.390658188,9,1,1409919152,0,0,
581e5923e7589d9625fc5d49cad13f1e46569706,1,0,0,6,0.949328704,1,0.001315789,0.001315789,0.001154734,760,0,8,1,1409938880,1,0,
120c1c04d468e5a2aeec9c69da2d4664c6795d87,1,0,0,4,19.64311921,2,0.024,0.008,0.002309469,74,0.811278124,12,1,1410046733,0,0,
245b6b45755c375e3d5af4b113a3b206d1669727,1,0,0,4,3.004577546,2,0.038510911,0,0.002309469,727,0.353359335,9,1,1410170079,0,0,
051a3d29143e0bdaa74469916502114a64b18adb,1,0,0,4,7.255797371,11,0.037413148,0.060261892,0.064665127,1675,5.083418957,27,1,1410181541,0,0,
5766b74ae574bd8657d19ac11ab66d1293f2a0af,1,0,0,3,0.016585648,1,0.004195804,0.004195804,0.001154734,715,0,9,1,1410182974,1,0,
e59bef7626284efec5d0acdb43edfc5806a7d6a4,1,0,0,12,12.90730324,2,0.012809564,0.004269855,0.002309469,723,0.609840305,8,1,1410288469,0,0,
e9e849e73fd5478c943f1b43daac76f8f8f232b1,1,0,0,12,10.27167535,4,0.032944754,0.019006589,0.009237875,1037,1.827262568,41,3,1410288561,0,0,
2e3eebdff8d0446b5444c0b728c871265d70fe56,1,0,0,12,32.27204475,2,0.027945619,0.001510574,0.003464203,729,0.927848024,14,1,1410288621,0,0,
4bdfac48434b48bd410bc8ac8c60617032be14a0,1,0,0,12,21.32546958,5,0.018395657,0.007539204,0.008083141,769,2.042316499,31,2,1410331405,0,0,
e82042defc42c164fd279817c0013b0d530497f6,1,0,0,12,56.42457176,2,0.006389776,0,0.002309469,734,1,8,1,1410373129,0,0,
5836d352c2cff32ead3019157735658cd86ec3ac,1,0,0,5,0,4,0.630088496,0.015929204,0.00461361,323,0.605808984,19,1,1410384401,0,0,
67a5497c0b9681ff66ff390a4d09fb7ba0e833ae,1,0,0,5,1.53306713,2,0.017595308,0.005865103,0.002306805,279,0.811278124,9,1,1410415428,0,0,
1052de9697e35098004d1792d27a2338e47e2b61,1,0,0,5,2.528885031,2,0.00669344,0.004016064,0.003460208,401,1.5,10,1,1410477999,0,0,
0510172c55a066d2f9021f579bde0ebedc5cbb01,1,0,0,5,3.371153549,3,0.044,0.008,0.003460208,277,1.248457764,10,1,1410478386,1,0,
bfc8766b37659d7d2060524c5181fbc695b964af,1,0,0,5,2.261429398,2,0.005594406,0.001398601,0.002306805,645,0.970950594,10,1,1410525351,0,0,
c54c1ef286757e67ef1da756698076c0f8cf6834,1,0,0,17,65.96860648,7,0.119334855,0.003423541,0.017201835,1112,3.053184526,24,3,1410553543,0,0,
42a1b76778274eb1cc289b7e4225db63944a7572,1,0,0,11,0.000289352,1,0.222455404,0,0.005707763,740,2.020632249,6,1,1410553568,0,0,
7f98570bb736dc7307d385271300568f185d3ffe,1,0,0,17,0,10,0.148220245,0.046440489,0.023782559,1155,3.539676086,50,5,1410553654,0,1,FALCON-788
fa0f612695fa6538a02ea1c15eb4e96c78b4641a,1,0,0,12,0.001041667,1,0.10402057,0.012388967,0.011312217,1176,2.576246634,39,4,1410553744,0,1,FALCON-788
736bbff30ee7d2096d181654a326df65e28d0e8c,1,0,0,5,2.427962963,2,0.017021277,0.010638298,0.002262443,397,0.779349837,9,1,1410563222,0,0,
2094e6d761d8aa2de35f36844e888592d4217114,1,0,0,5,3.727309028,2,0.01010101,0.005050505,0.002262443,321,0.918295834,10,1,1410694421,0,0,
a617305086c962f900eb3e3c491ba2aaf6f425f2,1,0,0,5,4.068537809,3,0.015455951,0.01236476,0.003393665,291,1.351644115,9,1,1410694522,0,0,
4ed6d855eac460068ff0246aaf1be93a8f0e081f,1,0,0,5,1.98402392,2,0.009230769,0.006153846,0.003393665,292,1.521928095,9,1,1410694948,0,0,
66c88efda9bc57630d85d0ff169201cb263555a3,1,0,0,5,3.458929398,2,0.010526316,0.013157895,0.002262443,298,0.918295834,10,1,1410737096,0,0,
71cf738e49a89885d83d4d2e52ad8bec54eaccd2,80,0.792380952,0.000602764,12,71.38163966,3,0.024801587,0.018849206,0.004519774,748,1.609910863,4,2,1410766298,0,0,
864b4b0c20824e3582e4cf100bba320449863ffd,1,0,0,5,4.187829861,2,0.019607843,0.005602241,0.002259887,272,0.918295834,10,1,1410821147,0,0,
d999cf27bda08ee52f7da4d7073528c35b434cfa,1,0,0,12,25.71708333,2,0.006244425,0.005352364,0.003389831,750,1.334679141,16,2,1410822874,0,0,
96d5da9e4535812b0657cdecc817b53ef570e004,1,0,0,12,0,3,0.079201935,0.036275695,0.003386005,772,1.005866926,8,1,1410887654,0,0,
c333e4b91bb32f36223337fba1145282604cdfa0,1,0,0,4,15.51284722,2,0.034090909,0.147727273,0.002259887,88,0.69621226,7,1,1410962048,0,0,
df6f1d8ebc1af25b4d8eedcd49ad818d625d44cb,1,0,0,5,22.0076794,2,0.021164021,0,0.002259887,98,0.811278124,11,1,1410989121,0,0,
caa22842913419e1a3acab292ca7c5396d639d60,1,0,0,12,13.4580043,5,0.048497628,0.028465999,0.007909605,756,2.12228233,36,3,1410998216,0,0,
a94cb7a8b7c14f1819785f0ec5e51d8e2478d610,1,0,0,15,0,6,0.199675325,0.023809524,0.015730337,758,3.401869739,41,5,1410998216,0,0,
00c6f1e5d3b3a92f7efbf872d330bb88f1df552c,1,0,0,12,0,8,0.05320197,0.050246305,0.012359551,1039,2.560845219,33,3,1410998217,0,0,
33b420b5d04cd08c936ddf9d6e8081eab32015c4,1,0,0,12,3.080104167,2,0.028516655,0.011742152,0.008988764,1075,2.119581191,32,2,1410998217,0,1,FALCON-732
a0f1804901abbae283ff0d04f7fc40aa36319121,1,0,0,3,0.197939815,1,0.003194888,0.003194888,0.001123596,313,0,8,1,1411015319,1,0,
73ce4105dfd33fbc5750558f93322509740d28dc,1,0,0,4,22.90215856,2,0.033057851,0.008264463,0.002247191,94,0.970950594,7,1,1411046595,0,0,
7dbec734e047b6dd039eda9ecef06208fd989fb4,1,0,0,5,3.288767361,2,0.031746032,0.023809524,0.002247191,156,0.591672779,9,1,1411046640,0,0,
7540887ae3d8b6e20c5e8c8a09830f6123a5e26b,1,0,0,5,5.542276235,2,0.067193676,0.011857708,0.003370787,343,0.912814895,11,1,1411084000,0,0,
353ececc609f11646d76fa4a366b65836a79bd50,1,0,0,5,22.3749537,2,0.002102313,0.000700771,0.002247191,1326,1,11,1,1411392669,0,0,
dfdb21edf0eed8f12b623ef36a7edf0e9ffe9443,1,0,0,12,20.76208719,3,0.007970774,0.001328462,0.003370787,1451,1.057585158,17,2,1411583068,0,0,
6150b8abfaeb3cecd8f3568a7ea9e6bdf6935d9f,1,0,0,13,73.00208912,2,0.014299333,0,0.002247191,770,0.721928095,4,1,1411583121,0,0,
4da62d1c52b1a4bc7f866b07329235b149bbe8ca,1,0,0,11,7.943881173,3,0.047280122,0.001016777,0.004489338,772,0.668738261,5,1,1411583154,0,0,
94eb546bf420ad4809460a7f49ab85b2bed12c9c,1,0,0,5,13.02261905,6,0.130907116,0.128734383,0.007856341,393,2.538628038,9,1,1411716726,0,0,
62cf8b4aa44d4eadac367c8680cd10cf9b70edc4,1,0,0,5,18.17788058,6,0.022367703,0.022231315,0.019079686,1100,3.441196523,21,1,1411739197,1,0,
9c74ee459a939a4b3aff31ad83b922b9c08e94da,1,0,0,5,0,5,0.106124161,0,0.00896861,1028,1.538816144,24,1,1412024472,0,0,
969fbe8987d24102920dd823b83275fa8e591ea8,1,0,0,16,17.66543981,2,0.001431981,0.000477327,0.002242152,1321,1,0,0,1412196850,0,0,
1a81d09f872bfbcebcdcb93f7143536cf56de2ce,1,0,0,17,76.42810648,3,0.061198334,0.010893944,0.005605381,1368,1.9981704,3,3,1412210481,0,0,
3f55972afa04843e065312409401f3037e11f24b,1,0,0,13,56.15679012,3,0.01309329,0.000818331,0.003363229,780,1.159554752,6,2,1412210486,0,0,
88d9248864a202ed71db8b64b047fe000606bd05,1,0,0,12,0,8,0.04508767,0.018925689,0.012318029,783,2.584194282,63,5,1412210541,0,0,
0db23f42f2acb4abe8b04954900b607b9caa384c,1,0,0,12,46.01674769,3,0.010526316,0,0.003359462,786,1.457265914,12,2,1412210697,0,0,
4e614ff1f8e60f0db092d9e08c4769c84cab04b1,1,0,0,5,20.8612963,3,0.230825959,0.044985251,0.003359462,765,1.054972253,11,1,1412278728,0,0,
a00b2ef9fcadcf5ecaa4b9ff6855dca5cf49222b,1,0,0,5,15.76846892,5,0.010552764,0.005527638,0.007838746,531,2.691428032,21,1,1412315255,0,0,
b9c7ffd5153d95531dd3af1586d746c269951c6c,1,0,0,21,100.4443018,30,0.008553216,0.066408456,0.059483726,1278,4.544186247,146,16,1412636750,0,0,
7ab8eb3f5d24ff7d7e8f891c98c665a41a5779f5,1,0,0,16,0,6,0.170928668,0.037300519,0.028921023,812,4.144349391,47,4,1412636801,0,0,
de8c94a1ef076302b42170ead7d37f3b7999d2ac,1,0,0,17,108.1769971,9,0.021992819,0.047127469,0.012235818,794,2.434933788,20,2,1412637027,0,0,
74b206319d16cc5c8412768a88fb50ed967dcb3c,1,0,0,18,124.3946842,12,0.006556034,0.010038926,0.023359288,1278,3.847480458,34,6,1412640937,0,0,
5c305434c615b5e91b17d6e3918f7a47cf4551a8,1,0,0,5,9.623136574,2,0.006993007,0.014685315,0.002224694,1312,0.458685816,11,1,1412685401,1,0,
c8ecb10c7aab66c6d77a20cf09b3cc8c18f7d5a7,1,0,0,6,0,7,0.243789717,0.029751589,0.013318535,902,2.257005862,23,1,1412839411,0,0,
152afb1c4a858f9ca4308016f02ef5037e3e756a,1,0,0,13,3.383737064,5,0.042729152,0.211807949,0.0189099,902,2.79689681,40,3,1412810438,0,0,
b0929b4432870d1ffda79604b2ed29596934cc7a,1,0,0,12,20.89593981,3,0.016216216,0.021130221,0.005561735,802,1.650303424,16,1,1412810438,1,0,
d82c01dafc51bba758f5c7be21e5b43219e12f2c,1,0,0,18,74.91751789,8,0.013769363,0.010327022,0.012235818,1266,2.997101548,28,6,1412810497,0,0,
43110bd9d5708963a826e9c39389ec99491a5355,1,0,0,12,6.249435764,3,0.027332145,0.008912656,0.004449388,808,1.587955365,22,2,1412810643,0,0,
396db78255f03d9f7d5a04190160445da1fb96d2,1,0,0,12,1.020115741,2,0.003325942,0.001108647,0.002224694,810,1,8,1,1412811860,0,0,
90faa0eab6b819753d4acd2ae24ab73f8e8132d0,1,0,0,6,0.336261574,1,0.243789717,0.029751589,0.013318535,902,2.257005862,23,1,1412839491,0,0,
fd547854726a941008de6c36138432ef81682cb0,1,0,0,6,0,11,0.261739486,0.004491629,0.019845645,1057,3.203180674,25,1,1412858970,0,0,
7d6461d0deadfec14e861849eb23f89e11c265b8,1,0,0,3,0.348738426,1,0.4,0,0.001102536,45,0,11,1,1412889101,0,0,
ec1368034bf6918eefdf54c37c9257c41a75b417,1,0,0,6,7.574108796,2,0.007692308,0,0.002205072,394,0.811278124,9,1,1412942251,1,0,
66213b056235edd70b8e5899745aaa86b7323bda,1,0,0,6,19.90875,2,0.008438819,0,0.002205072,345,0.811278124,10,1,1412967521,1,0,
ea8c7c6be3f2b98611bd26860f668b76997c3243,1,0,0,6,4.110740741,2,0.012413793,0.006206897,0.002205072,1318,0.503258335,11,1,1413181629,0,0,
2a31462c5672cff235bc821a465c9648d0045352,1,0,0,12,30.66006944,10,0.037475345,0.014370245,0.014317181,1176,2.73678249,46,6,1413222298,0,0,
813b4ff6bcd21983adb5ceec3ecc9722d6dac3fd,1,0,0,12,13.51112269,2,0.004232804,0.001058201,0.002202643,816,0.970950594,8,1,1413222337,0,0,
80314b0d60cabb9276b5e972b66178e55fcaecc1,1,0,0,16,3.575590278,2,0.005896226,0,0.004405286,1267,1.705587262,2,2,1413222388,0,0,
7cfc6002f5cea134bffb7d61498fe4d5ad8fdfa7,1,0,0,6,18.97096644,2,0.005868545,0,0.002202643,718,0.970950594,9,1,1413321393,0,0,
9f722b3d01fe118951ed4f7c87b16c495a3fb45e,81,15.14423077,51429.72656,12,0,16,0.085994226,0.015309247,0.026344676,1456,3.831896542,62,6,1413361473,0,0,
c6cee1137e4a80ea868fac7b6b6748fb1e541325,1,0,0,12,90.54168692,3,0.005238345,0.001571503,0.004390779,823,1.987773371,26,3,1413371149,0,0,
688fc4557637bb1a12b0f1924a9e7457d94c6968,1,0,0,6,3.489600694,2,0.015873016,0.011904762,0.00219539,368,0.591672779,11,1,1413391683,0,0,
78e486c263048dad66e7ef979b223614b0919e8e,1,0,0,12,1.399560185,1,0.060711793,0.026517795,0.00219539,826,0.163345543,8,1,1413492071,0,0,
04efd178111f3e4caa73d754542341c56ca6c2f9,1,0,0,13,52.81175154,3,0.031350482,0.010450161,0.003293085,829,0.923237416,11,2,1413492886,0,0,
957aab148951690da99e84a2204a7dfa0cbdb580,1,0,0,12,43.13118981,5,0.024627721,0.015463918,0.005488474,832,1.583156409,14,3,1413493112,0,0,
c95b55b2cefa0c9ea9864f885521b51a3f18fa2a,1,0,0,11,88.02868056,2,0.003626473,0.000906618,0.00219539,835,0.970950594,2,1,1413493242,0,0,
1caadaf209f6207f7993c5e3e7866f12220caf33,1,0,0,11,258.9101119,2,0.003579952,1.084725537,0.006622517,838,1.391182496,3,1,1413495624,1,0,
15b89bc31438fd76071585aacefd9a549d99ac38,1,0,0,19,42.91663704,29,0.04377243,0.017826675,0.055187638,1485,4.571677986,120,11,1413502043,0,1,FALCON-820
85ad940500947894ac25e35e98578b92e4a487f0,1,0,0,6,3.780486111,2,0.00621118,0.002070393,0.002207506,345,1,10,1,1413506236,0,0,
0db944c87ab43de5f08f775f0944e94f7af6455b,1,0,0,6,4.79666088,2,0.06405694,0.010676157,0.002207506,141,0.453716339,11,1,1413587295,0,0,
b4cd214c7b47e7c8ee17f77ac315c596887e1f86,1,0,0,6,26.47528791,3,0.027689031,0.074547391,0.008849558,212,2.68442776,20,1,1413809377,0,0,
07a0b588e6f5392607199dcf7e128fc9a0b85586,1,0,0,12,116.7600559,5,0.025714286,0.025306122,0.006637168,843,1.090236482,19,2,1413831363,0,0,
e4eacd2216b5dc55331a8ad9acc484bba83814c7,1,0,0,6,2.690466821,2,0.059225513,0,0.003318584,155,1.37016351,11,1,1413967806,0,0,
8013cbb2cd334be87847650c72f4cb599ba5757d,1,0,0,6,60.03075231,3,0.027681661,0.005190311,0.004424779,174,1.824816986,13,1,1414071886,0,0,
ebb5d4c69e6822590e97f1367a2d9405bbd9ad77,1,0,0,6,5.769821759,3,0.006857143,0.004571429,0.005530973,212,2.321928095,10,1,1414170310,0,0,
3c5edec9daea46c6c10a8a808d3b68ea8fa0601f,1,0,0,6,54.88932485,2,0.132321041,0.004338395,0.003318584,201,1.150762889,10,1,1414274719,0,0,
fd774c93d98056300e5f3a41b9e267ee446036a5,1,0,0,6,8.315821759,2,0.090265487,0.003539823,0.004415011,361,0.886797451,10,1,1414275592,1,0,
b80f1b1653ea2af2e0e1fecf6cc1b0c3d977e838,1,0,0,1,0.262974537,1,0,0,0.001104972,0,0,0,0,1414298313,0,0,
cdb6b94104c3fa24e070512cb0e66430ecae4e58,1,0,0,12,76.30603138,4,0.022310362,0.021070897,0.009944751,1106,2.254805544,29,4,1414379127,0,0,
73269d2373fde667694ff432a3ef97efa07a2219,1,0,0,12,174.0266493,2,0.00999001,0,0.002209945,849,0.881290899,9,1,1414379446,0,0,
03d3531f16c9b2d74dcc30cc01cd9afff11db261,1,0,0,12,29.86995756,3,0.029875519,0.002489627,0.003314917,852,1.262260454,14,1,1414380670,0,0,
bf959ea9fa78da7ea5e652295f833473123e8fd8,1,0,0,12,9.479540895,3,0.014592275,0.004291845,0.003314917,855,1.215874962,8,1,1414380913,1,0,
35506d5280bcdfaf25b683e6d34d3bd8933f5495,1,0,0,6,0,4,0.148736228,0,0.006622517,1066,0.633699258,23,1,1414488713,0,0,
b49360e77d69d5a7f2b027aadb561e95dd94b422,1,0,0,12,36.83494856,7,0.023484848,0.008080808,0.009933775,858,2.443684376,34,3,1414560152,0,0,
20a13e3b458526153a884ce6135162245ab016cd,1,0,0,12,7.739606481,4,0.0379301,0.033324302,0.005518764,1114,1.412662025,16,2,1414560152,0,0,
c5c77229f2b3d6989195fc532d8d323c38aef527,1,0,0,6,0,4,0.278135048,0.012057878,0.005512679,563,0.875599419,22,1,1414599970,0,0,
aa3e455fb7ec8b24a9b5c4f2d43d0704cc86aca9,1,0,0,5,0,5,0.165263963,0.041315991,0.005506608,298,1.657818482,21,1,1414603263,0,0,
067047661b7228e6b202dda427d14f56d8b7b847,1,0,0,6,0,3,0.442906574,0.342560554,0.003303965,162,1.077060723,11,1,1414603535,0,0,
9f01d25da0afde30aa3cb39d3ae4f3101b0260cd,1,0,0,6,10.33179977,2,0.021929825,0.01754386,0.002202643,292,0.503258335,10,1,1414623920,0,0,
2bcc9f9f893575fab58c4a4a994b7ca0f5c96729,1,0,0,6,0,5,0.303116147,0.002478754,0.006593407,768,1.305562872,21,1,1414676064,0,0,
b202406f5946a4cd34be19c23caa072459689afe,1,0,0,6,0.452303241,2,0.027777778,0.023504274,0.002197802,300,0.41381685,10,1,1414677096,1,0,
a37899c548a000ecff428ee785e65e8db974f6a8,1,0,0,6,4.003020833,2,0.005040323,0.002016129,0.003296703,462,1.556656707,10,1,1415022269,0,0,
27693c6ff59e2fe8e0128e734f2d05ba8d6f9ccc,1,0,0,12,39.34718419,8,0.01654633,0.012334537,0.030769231,1484,3.709652267,60,5,1415038946,0,0,
a49775453328b9539a6c16511ff4a0d079b76a5a,1,0,0,11,8.947349537,2,0.003527337,0.000881834,0.002197802,866,0.970950594,2,1,1415039145,0,0,
82cea4fb9a5f0b26d215bdb25860a4ba8905a196,1,0,0,6,81.65426983,10,0.041505792,0.050772201,0.025274725,1219,3.426566297,53,5,1415042651,0,0,
9ae2f3275bffbf73fae41abcfa0c9a56de08d002,1,0,0,12,0.194695216,2,0.080095163,0.034892942,0.003296703,869,0.719609748,14,1,1415058304,0,0,
0fbcd7248a5b64cc55a329c0afffe9984cce9563,1,0,0,12,2.889780093,2,0.002783577,0.000695894,0.002197802,872,0.970950594,8,1,1415058905,0,0,
aace8f4844efffe395dc1c27dd7e9c827b43d718,1,0,0,12,15.62472433,7,0.012011401,0.006311075,0.012087912,1217,2.954459848,46,5,1415060239,0,0,
34533f285a6d732dcb44caca4b14b3db217cccbc,1,0,0,6,6.351765046,2,0.026717557,0,0.002197802,174,0.985228136,12,1,1415095870,0,0,
077f34f839f67e629682bb3a566875c6d9322d21,1,0,0,6,20.61412037,2,0.012552301,0.008368201,0.002197802,301,0.881290899,9,1,1415187358,0,0,
4371096463d0d56905618c3bff36b6ab20b500b4,1,0,0,6,11.61148727,2,0.006662225,0.003331113,0.002197802,1322,0.566509507,11,1,1415187726,0,0,
8fc5ff611439d632217f689581769df1a39df377,1,0,0,6,0,10,0.157008279,0.019411933,0.018619934,614,3.159500739,23,1,1415208371,0,1,FALCON-1319
ad0979e7224d879efcb70f1f6d20ae34be6326b7,1,0,0,6,20.29139468,4,0.012061817,0.007538636,0.006571742,1322,2.282640984,19,1,1415208782,0,0,
e99c0892c843bc033f40a2d38a6944b0f898b138,1,0,0,6,46.95709491,2,0.016981132,0.011320755,0.002190581,342,0.721928095,11,1,1415234772,0,0,
86e0ccfa094110ab6a38d1a2f124f597cad48a62,1,0,0,6,0.155873843,2,0.024663677,0.002242152,0.002190581,255,0.811278124,10,1,1415235039,0,0,
8cbd3855152edb809015d6c71d7dd3ece5d95582,1,0,0,12,14.8622662,3,0.017367906,0.004158513,0.005476451,1522,1.468383641,22,3,1415266144,0,0,
5acc8ad516c9f22275eb7b7c82d8723606251623,1,0,0,5,0.687222222,2,0.004956629,0.002478315,0.002190581,614,0.918295834,11,1,1415281081,0,0,
6113b70b0c209ccffa60dd63812552dc48e04b50,1,0,0,6,8.083362269,2,0.033333333,0,0.002190581,196,0.811278124,11,1,1415322846,0,0,
dbdb70751cbba9992ecf7fcda200bd5ba2734bed,1,0,0,18,102.7343585,7,0.029047739,0.000757767,0.007667032,879,2.417227565,27,3,1415352539,0,0,
063d64204278ac128e3413897819124aef510997,1,2,1,7,0.37349537,1,0.016483516,0.005494505,0.002190581,200,1,11,1,1415355116,0,0,
75d0aeb0eff13489f0ea34768e97e1850bc73eb6,1,0,0,16,12.7376794,2,0.001861331,0.000465333,0.002190581,1267,0.970950594,0,0,1415387999,0,0,
e9b12f47eb16edb1b21930876cfe7b809a1cfd96,1,0,0,12,2.613892747,3,0.020155039,0.001033592,0.003285871,889,1.016418893,16,2,1415388235,0,0,
7cb0666b2f05118e3c86d70a71f7e27e872703e1,1,0,0,12,27.30989583,12,0.041358803,0.024869346,0.036184211,1522,3.629630385,58,4,1415388676,0,1,FALCON-2324
dc4d6170d595a3c60d2dd393090df168f621b65e,1,0,0,11,0.715520833,2,0.004788508,0.002394254,0.002192982,891,0.918295834,4,1,1415389231,0,0,
81904565a52684ae8824ea708709c19d19d332cf,1,0,0,7,36.97885417,3,0.005159071,0.011177988,0.003289474,647,1.086987702,11,1,1415410597,0,0,
d2a25082b85f5075eef4cd50e18efe2fce67e46b,1,0,0,12,0.414947917,2,0.010569106,0.014634146,0.002192982,894,0.458685816,8,1,1415424805,0,0,
112f90094df224e47760300bf768d264cbea11ff,1,0,0,15,43.4596654,9,0.006686047,0.005813953,0.012061404,897,3.384998766,49,5,1415424805,0,0,
80b0a16dc5a918f99f74071e7c7ca6a48243cba4,1,0,0,12,0.209091435,2,0.003330558,0.000832639,0.002192982,900,0.970950594,9,1,1415424806,0,0,
2186a360c177a549cc2b0179069b10213f4052e9,1,0,0,12,2.117482639,2,0.004768392,0.002724796,0.002192982,903,0.845350937,8,1,1415424806,0,0,
394055a544dc3dddf20469f3f9b2c1ee53a208bb,1,0,0,12,3.475246914,3,0.029089175,0.017644254,0.003289474,911,1.03221675,14,1,1415424806,0,0,
263046924caf3d7c63ee6f74c7fc8b5e94ac7609,1,0,0,7,2.842528935,2,0.018888889,0.003333333,0.004385965,393,1.595461844,20,1,1415504522,0,0,
f5fe0ea00087d721c8114a81fb7268769d8685fd,82,0.231111111,0.000165274,12,19.40241071,6,0.159985554,0.163235825,0.007667032,909,1.828844272,17,2,1415589115,0,0,
4d783216d2182f4319bf680a18274e5083f058fb,83,12.98076923,81682.50689,18,30.4290162,5,0.030769231,0.000668896,0.006571742,911,2.152249872,27,3,1415590671,0,0,
6f28481c4b62679e66e1dcebc0d27abc9aa08e85,84,0.154074074,3.06E-05,11,146.8360012,4,0.006688963,0.006688963,0.004381161,913,1.923794941,5,2,1415591645,0,0,
38f5450008571c6aac3bcbe2c8b0da2123c0d99f,1,0,0,12,2.375121528,2,0.009445585,0.009445585,0.002190581,1520,0.258018669,9,1,1415695371,0,0,
89a2295ec0026d1befc76291a2195486a6eeaf23,1,0,0,7,5.447100694,2,0.002989537,0.001494768,0.002190581,462,0.918295834,10,1,1415734025,0,0,
021ed91d665d046d4abb9deb862f17386664df2a,1,0,0,7,21.0025598,5,0.013147083,0.01232539,0.006571742,254,2.351993391,12,1,1415746591,0,0,
6f4f4b7bcecafa8345690a0903c553a3e8d4bd3e,1,0,0,7,0.79306713,1,0.011456628,0.006546645,0.003285871,213,1.435371391,11,1,1415815112,0,0,
b85573e22816d660e743caeb5823918b73390210,1,0,0,7,24.56445261,23,0.021444527,0.019806404,0.037239869,1675,4.037197708,36,1,1415835443,0,1,FALCON-1258
