commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
2851efc400675ca2ac03fd485eea4bb62ab1b6d3,1,0,0,17,3.009733796,1,0.017789072,0.017789072,0.000280191,787,0,1,1,1056878592,0,0,
a9caa46e9bdb31d9cff6301cc67811bf0253bd00,1,0,0,4,41.95393519,1,0.014132278,0.005652911,0.000280191,1769,0,7,1,1056900621,0,0,
d963560e6827e9aa46aca29973078fbfe92475e5,1,0,0,2,113.3923032,1,0.088992974,0.084309133,0.000280191,427,0,4,1,1056965801,0,0,
f861b14303d1204c6d971b22967968b7453d70b6,1,0,0,6,9.315636574,1,0.298319328,0.25210084,0.000280191,238,0,4,1,1056977966,0,0,
4f3539f7de47325588be13f4621061d4637b5eb4,1,0,0,6,0.012696759,1,0.028688525,0.004098361,0.000280191,244,0,4,1,1056979063,0,0,
101e46af5039a30db99c48bf895030add1417e06,1,0,0,1,47.07486111,2,0.028795812,0.047120419,0.000840572,163,1.551418395,10,1,1056979528,0,0,
8849cf7841b4ab053cdbbf17fca5bb76fb4e4582,1,0,0,6,43.12869213,1,0.008547009,0,0.000280191,117,0,3,1,1056981580,0,0,
bdfb7e95c579ac944fa6dffda1a6e22d6c0c71dc,1,0,0,3,109.5667882,2,0.051724138,0.051724138,0.000560381,46,0.918295834,3,1,1056981955,0,0,
c9e33721cb9228068a968ccadd55f95bb43e932f,1,0,0,1,3.051574074,1,0.083333333,0.018939394,0.000280191,264,0,9,1,1056982562,0,0,
589e169f754da6da67d2c0f1d27606a49934e8d1,1,0,0,6,0.04599537,1,0.040983607,0.040983607,0.000280191,244,0,4,1,1056983037,0,0,
700d125d4f12f58720a1780a02c39578631a46e2,1,0,0,4,0.956574074,1,0.002820079,0.000564016,0.000280191,1773,0,7,1,1056983269,0,0,
b999005c6aaf637669ab3af114a373dbe5a9e38d,1,0,0,8,6.845,1,0.017994859,0.002570694,0.000280191,389,0,2,1,1056983309,0,0,
b82f1670b9029162db5168a59aac55dd78b149ff,1,0,0,2,113.5982639,1,0.012048193,0.012048193,0.000280191,83,0,0,0,1056983596,0,0,
bd226e8fe5481231c26b4cf6df0196827b5b4228,1,0,0,4,3.977152778,1,0.113924051,0.022503516,0.000280191,711,0,10,1,1057000270,0,0,
10e7c4dcbde4210e8b454915849bb17705351f3f,1,0,0,12,12.21014468,2,0.013745704,0.003436426,0.000560381,171,0.970950594,2,1,1057000936,0,0,
83b4c3b0312b8aa58a79a4a9acdb7de38fd1978c,1,0,0,2,13.93805556,1,0.473684211,0.561403509,0.000280191,57,0,4,1,1057002610,0,0,
22625888045a82c5cbb9af72eaccbe5ab39004e4,1,0,0,18,1.688645833,1,0.002541296,0.002541296,0.000280191,787,0,1,1,1057024491,0,0,
db961101b021a5d724200a54319032ea2ebf29f6,1,0,0,0,0,0,0,0,0.000280112,0,0,0,0,1057027407,0,0,
26885441b1df90dc08b4c4030ed9e524dccbf424,1,0,0,0,0,0,0,0,0.000280191,0,0,0,0,1057027867,0,0,
eb1e9cd499fc8a505c7d870ff78a394f90e4ca5a,1,0,0,1,10.0055787,1,0.203125,0.052083333,0.001120762,113,1.921628362,8,1,1057031056,0,0,
b1ffaef40e2b50d205dbf80e0b276fc8170cd7c2,1,0,0,1,0.006909722,1,0.010443864,0.01305483,0.001120762,113,1.974937501,8,1,1057031653,0,0,
a39af1b736ce1eb61619421aea52087feff62bbe,1,0,0,1,0,0,0.995850622,0,0.000280112,241,0,8,1,1057034328,0,0,
5cf2fbe631f6fe08841b35afc3468e5cd57d04e5,1,0,0,1,0,0,1,0,0.000280034,109,0,7,1,1057034400,0,0,
13efa03cba4c1ddbdbff4998af57091852ac5507,1,0,0,14,1.868888889,1,0.000771605,0.000771605,0.000280034,2592,0,0,0,1057037511,0,0,
0edcb76cde5d60acba44a8829b7915ac89fe81a4,1,0,0,1,0,0,0.99047619,0,0.000279955,105,0,6,1,1057058331,0,0,
01c6cb5f8957adda265b84e3b1bb3feb18db2b6d,1,0,0,2,90.01407407,2,0.020993702,0.013296011,0.000839866,899,1.335236522,9,1,1057058599,0,0,
213283f5c26c929d40bf71fa72e3a2f27395b95d,1,0,0,4,87.92416667,1,0.018998273,0.018998273,0.000279955,579,0,8,1,1057058995,0,0,
09f62ee2dc895d0ba8ce7f18982a25cbbb8a04aa,1,0,0,3,55.88949074,1,0.018918919,0.008108108,0.000279955,370,0,8,1,1057059235,1,0,
f9b25cd4ef8d17125346aeffd54035a092e5ea1d,1,0,0,2,114.4773843,1,0.367735471,0.19739479,0.000279955,998,0,6,1,1057059552,1,0,
ac00b412e5012f67882114c302c4b932a7cb6da4,1,0,0,15,0.265266204,1,0.007279693,0.000383142,0.000279955,2610,0,0,0,1057060430,0,0,
251522fbffc9a9d417a74f53ebcaad3fdf058324,1,0,0,2,114.5180671,1,0.023255814,0.023255814,0.000279955,43,0,5,1,1057063067,0,0,
8d5e491dc5196fead03cab0ee6fc1f9ac5b98bc0,1,0,0,7,3.736990741,1,0.801801802,0.004504505,0.000839396,129,1.044501402,5,1,1057067519,0,0,
3032702d6282c4c2fef33d73f9bc1a7b2eb5ca27,1,0,0,1,0.384409722,1,0.009259259,0.018518519,0.000279799,108,0,7,1,1057067613,0,0,
21951b85ac8918ac1ace25b93c71d9d6ba62cd67,1,0,0,2,0.294768519,1,0.029411765,0.058823529,0.000279799,102,0,6,1,1057083799,0,0,
b956c801de001ce6f7f6836ed94a5d647ac884c9,1,0,0,2,36.91954572,4,0.033701948,0.019483939,0.001119194,900,1.836449708,12,1,1057087600,1,0,
2f30f381220b27d06e668c08a372711bf6d0a06a,1,0,0,1,75.07179398,1,0.008230453,0.016460905,0.000279799,243,0,12,1,1057098123,0,0,
03d56914d4c084b6fa74a6803c76ca4a9b70b592,1,0,0,4,60.68852238,3,0.158627087,0.237476809,0.000839396,597,0.604335868,13,1,1057103001,1,0,
6ca932512b088eac0743137659d5e44769d0f3ff,1,0,0,18,0.909675926,1,0.002541296,0.002541296,0.000839396,787,0,1,1,1057103087,0,0,
9b5378f5d599fcf4d237f3f880b66c1c3f51a441,1,0,0,15,0.495763889,1,0.001530808,0.000382702,0.000279799,2613,0,0,0,1057103264,0,0,
8606e6d05deade3da8d31a2283242de0f68fb8a5,1,0,0,5,84.31359954,2,0.375838926,0.002237136,0.000839161,243,0.144923545,5,1,1057122232,0,0,
2177c2f30158ebe1f78659f6c18acc1c6166effa,1,0,0,2,0.032048611,1,0.01183432,0,0.00027972,169,0,5,1,1057125001,0,0,
6824b7915042c29056583ecbe65c03804e2591d8,1,0,0,5,6.065763889,1,0,0.00990099,0.00027972,101,0,0,0,1057125126,0,0,
0e94ed33be776513bff73a1835a29023d209299e,1,0,0,5,0.042650463,1,0.027027027,0.027027027,0.00027972,37,0,5,1,1057125917,0,0,
f3c594a79aa36826e1e51a74898a0d4d2febce30,1,0,0,2,115.2530671,1,0.03125,0.046875,0.000559441,36,0.970950594,5,1,1057126571,0,0,
0e01a2b55f24c039fe6cde0e895a6dea347a1bc4,1,0,0,2,115.2780556,1,0.04,0.04,0.00027972,25,0,5,1,1057128730,0,0,
d2f331f1a7837b13165aa6f7ca865d1a0b90b469,1,0,0,6,1.706319444,1,0.082706767,0,0.00027972,266,0,4,1,1057130463,0,0,
c135c064392a839f3206a0badcff9197cd5c8989,1,0,0,21,83.14381204,11,0.020867033,0.011161436,0.006993007,1167,2.967021863,18,2,1057138269,0,0,
1207f106b7aacb026dc4907f7898fb2b9b52c613,1,0,0,1,6.101851852,1,0.005235602,0.005235602,0.00027972,191,0,9,1,1057146132,0,0,
73d9e0eff621f3d0cbba1cfd9ac3de167227f1cc,1,0,0,5,56.64287037,2,0.289855072,0.002635046,0.001118256,353,1.265817544,13,1,1057150199,0,0,
be3bc28a52ff79fea50af22012159a9df7b3f105,1,0,0,15,0.545555556,1,0.001529052,0.000382263,0.000279564,2616,0,0,0,1057150400,1,0,
616fe85693354417fd61547b000317d6ac20615b,1,0,0,4,4.958541667,2,0.120226308,0.10466761,0.000559128,746,0.818669118,10,1,1057165537,0,0,
39af84cc0903d6c4a79001c45bdc56a4a3ab92a4,1,0,0,3,28.14751736,2,0.020599251,0.02247191,0.000559128,319,0.932111568,6,1,1057170818,0,0,
f8e600b9354f2697c0f6572d7482d4047cc6c186,1,0,0,10,0.451724537,1,0.113737075,0.082717873,0.000559128,456,0.508250565,4,2,1057177298,0,0,
666602ddd38c7b0fedbfd9e937471ebf30db42b3,1,0,0,4,5.03556713,1,0.024711697,0.037891269,0.000279564,607,0,6,1,1057189930,0,0,
8b27319bd761d60639ecf49e37668c8e7f95d72b,1,0,0,2,37.36619213,1,0.523404255,0.472340426,0.000279564,235,0,6,1,1057190291,1,0,
1b7969d8b58060165b7ae6d99f66e5e559509d37,1,0,0,15,0.464016204,1,0.002289203,0.000381534,0.000279564,2621,0,0,0,1057190491,0,0,
50c1aeba08167812e782412d2a7c62e15fbed0e8,1,0,0,2,115.9936921,1,0.276595745,0.255319149,0.000559128,56,0.970950594,5,1,1057190561,0,0,
e72388d0cc4afb913d2fe4ef66b03c79c2efc65e,1,0,0,1,0,0,0.989795918,0,0.000279486,98,0,5,1,1057190635,0,0,
c9bb417af35c957ef60ab4bfcccb85318168e2c9,1,0,0,2,5.97087963,1,0.047619048,0.047619048,0.000279486,126,0,5,1,1057190685,1,0,
e3dcdaca6e149b130bf7b874de493e58382658ca,1,0,0,2,115.9966319,1,0.008928571,0.008928571,0.000279486,112,0,5,1,1057190815,1,0,
8e4d3eb83a6393efc30cb6e97ef3ff5628da8fee,1,0,0,13,5.374803241,1,0.003430532,0.008576329,0.000279486,583,0,2,1,1057190985,0,0,
24ab98147a66f9fa5e6b8591e9cff927ce1953e2,1,0,0,2,116.0048148,1,0,0,0.000279564,0,0,5,1,1057191522,0,0,
aa370d7b7fbaacaecd5cee2cfcbd34f558355347,1,0,0,2,0.02869213,1,1,0,0.000279486,55,0,5,1,1057194001,0,0,
f97e2d76767b303954472735dc7f78bbe9938f11,1,0,0,3,0.182384259,1,0.1,0.118181818,0.000279486,110,0,5,1,1057206573,0,0,
f4bda52d35e9353be4f289ad39025b8fe293c314,1,0,0,7,75.74710359,11,0.009476309,0.013466334,0.005589715,492,4.192943516,45,1,1057219200,0,0,
f193e811283558a4160b6081ea9b116390c263b3,1,0,0,7,42.11990856,7,0.005158838,0.015748031,0.002794857,872,2.936734756,34,1,1057220867,0,0,
63954e922ad2d4239fa32042c4feb4474884cb8c,1,0,0,2,116.3464699,1,0.035874439,0.035874439,0.000279486,223,0,3,1,1057221041,0,0,
b5f7a90f92ddd63b6fb1c98f48f65d1fe6e737c1,1,0,0,2,0.362974537,1,0.021052632,0.010526316,0.000558971,56,0.918295834,5,1,1057221922,0,0,
baf15fadc6c85f42b6c127a3fc45a7463f74384c,1,0,0,1,35.61487992,6,0.033467202,0.054216867,0.002236511,356,2.090182593,10,1,1057223000,0,0,
883546dd82d421e09abbb4f254eb0d968dbdd9e2,1,0,0,8,44.86766975,13,0.005266735,0.011213048,0.004193458,1316,3.633532761,62,1,1057224364,0,0,
0759c1b7d98e9fe8b803cbdcccf81e1448720849,1,0,0,3,79.45277778,2,0.080508475,0.01059322,0.000838692,242,1.214623475,10,1,1057225405,0,0,
5497e03557b8a190a26875fdfd653cff1f513c6b,1,0,0,6,26.17612269,4,0.007770763,0.010684798,0.001677383,645,2.39733491,38,1,1057232170,0,0,
b7f40f3f4a4a04ace2bb896bf953bb3ea91307a1,1,0,0,11,23.4362037,2,0.02734375,0.02734375,0.000559128,171,0.591672779,2,1,1057236648,0,0,
66b5b9632c14269a191085d28e19e2fc4320cd01,1,0,0,8,15.18792279,4,0.096774194,27.87096774,0.00477394,62,3.503399023,4,1,1057242252,1,0,
67252ee296a4497d9d4f4a26c82461209f37ae59,1,0,0,10,90.99032536,7,0.005052546,0.005052546,0.00505476,1167,4.05366069,13,1,1057243691,0,0,
3cc1558f134f456c5fdfb09105800d0cf22ba896,1,0,0,11,32.26340278,2,0.022123894,0.044247788,0.00056164,166,0.918295834,0,0,1057261840,0,0,
02d281020ba6c214b6ab766b7b099863f27d3efe,1,0,0,18,1.879490741,1,0.003811944,0.003811944,0.00084246,787,0,1,1,1057265475,0,0,
b5636ed78063b8e010d281c3a0dab866e2fd591e,1,0,0,5,14.42943287,1,0.161137441,0.132701422,0.00028082,211,0,6,1,1057268143,1,0,
8946092122561f8b49a3b5a3d79af452e2ce23a5,1,0,0,2,116.920544,1,0.806451613,1.935483871,0.00028082,31,0,5,1,1057270641,0,0,
c85f0100aa354931ccee6e40f52ceea7903c21dd,1,0,0,2,116.974213,1,0.048850575,0.022988506,0.00028082,348,0,6,1,1057275278,0,0,
a95e8373c51c84b6aa42e467b10470ecefae2a3f,1,0,0,13,0.982094907,1,0.003424658,0.001712329,0.00028082,584,0,2,1,1057275838,0,0,
6b4adfb2e2f40892d0f1b2f5debd242449ee01de,1,0,0,3,0.238657407,1,0.064516129,0.064516129,0.00028082,31,0,5,1,1057291261,0,0,
bd27df0f224482123e113c8c83505cd50d347a9a,1,0,0,18,58.74278356,2,0.008827238,0.00630517,0.00112328,789,0.650022422,3,2,1057292467,0,0,
889175f185897028b8a934679b10d0241c0588cb,1,0,0,4,44.9894213,1,0.076923077,0.076923077,0.00028082,13,0,5,1,1057307439,0,0,
9e1968b8c998b8b6567ed97a44bf9142a2596679,1,0,0,17,0.696736111,2,0.001896094,0.000758438,0.00056164,2624,0.863120569,5,1,1057309163,0,0,
e984642e5f43e671212da635b0b3a8fa462517f7,1,0,0,5,0.005763889,1,0.076923077,0.076923077,0.00028082,13,0,5,1,1057309661,0,0,
5bc419b40cb5ce1c266ac7aa58b7776f78c55435,1,0,0,1,0,0,0.988721805,0,0.000841751,244,0.463586247,11,1,1057311751,0,0,
7d0a2b166c167c7f50c5dfd1fbc9e1db3c41d648,1,0,0,2,43.96906636,2,0.033395176,0.011131725,0.000841751,750,1.071208321,8,1,1057311816,0,0,
a6413e4075cf16f7f80fddf23109c45f46ac990d,1,0,0,1,26.516875,1,0.058823529,0,0.000280584,17,0,4,1,1057311872,0,0,
f3039119d957fd572e0f37993f145828a425ee89,1,0,0,2,26.51922454,1,0.004310345,0.004310345,0.000280584,464,0,6,1,1057311917,0,0,
d95af36543ebddce1a39daee1fca6e13ccf82602,1,0,0,2,47.86099537,3,0.004975124,0.583747927,0.001122649,423,0.685956659,15,1,1057315458,0,0,
2f5683e724201b1d593848e36e3fc23b9d69cb76,1,0,0,2,0.001516204,1,0.006756757,0.047297297,0.000280662,148,0,10,1,1057315589,0,0,
d98139d7733ea2ef41e1af830ea592725adf32fd,1,0,0,2,46.98119213,1,0.01369863,0.054794521,0.000280662,73,0,9,1,1057316675,0,0,
fe37a7d4f8efb8ade3e535eb5c05efa2f2082173,1,0,0,15,24.29784144,2,0.011950904,0.001614987,0.000561325,2626,0.591672779,10,1,1057317651,1,0,
3e51268529b5b36710f90951eb8daed3a489954e,1,0,0,2,40.59029514,2,0.135483871,0.025806452,0.000561325,86,0.529360865,9,1,1057323011,0,0,
f6224b92d2da8688172113310b47108098e2e4dd,1,0,0,2,13.43364005,2,0.038461538,0.033846154,0.000561325,465,0.607171655,7,1,1057326910,0,0,
bc3b6113fc5a5a8625a999028394a359f21397d0,1,0,0,15,0.136342593,1,0.000761615,0.000761615,0.000280662,2626,0,0,0,1057329431,0,0,
a08b10695e46c890d55c2093e2ad3786a189b6c8,1,0,0,2,39.03378858,5,0.058641975,0.036265432,0.002525961,358,2.637872386,12,1,1057341316,0,0,
44fea3f66116219d1de93996bbe78f9991075a03,1,0,0,2,28.41077402,3,0.863636364,0.678400547,0.002245299,820,2.403570814,8,1,1057341510,0,0,
937abbfd9d56a7009ce9bb593ffdf1ef551475a7,1,0,0,18,1.001747685,1,0.006337136,0.006337136,0.000841987,789,0,1,1,1057379018,0,0,
04720b111ac8b07edf33492dd78dc94b9beda178,1,0,0,3,110.4431829,1,0.016990291,0.007281553,0.000280662,412,0,8,1,1057379247,0,0,
dcd21dfda5c54643f54db6b52e6fd9cc5b59fefd,1,0,0,2,118.1785648,1,0.005524862,0.011049724,0.000280662,181,0,9,1,1057379334,0,0,
dca7b82b9eb65cbad041f40e2059a2a0fe209ff7,1,0,0,3,115.5758218,1,0.05511811,0.078740157,0.000280662,127,0,7,1,1057379525,1,0,
729c6f6db486f09777751b628850edad1bebd0bf,1,0,0,2,1.207858796,1,0.011494253,0.011494253,0.000280662,348,0,6,1,1057379637,1,0,
d99b65de49f94e38dc9b75a08e9d9b46e2904f60,1,0,0,4,110.4553356,1,0.65,0.756666667,0.000280662,300,0,6,1,1057380297,1,0,
2e4d64324f8931568cbf575a1d889301212909f7,1,0,0,15,0.592627315,1,0.002280502,0.000380084,0.000280662,2631,0,0,0,1057380634,1,0,
fbe5920b700a98be138a6f72d6e18ae72732b94d,1,0,0,15,0.00931713,1,0.001897533,0.000379507,0.000280662,2635,0,0,0,1057381439,0,0,
64a5a6f63ac2254c5f1949858c9988caebd4fc05,1,0,0,3,2.211666667,1,0.141337386,0.141337386,0.000280662,1316,0,10,1,1057415452,1,0,
a7c27b9dbe80e8a6dafc9755d663b2dbc0c4796a,1,0,0,2,3.071736111,1,1,136,0.000280662,1,0,13,1,1057415597,1,0,
a66d1bae87be60cde36220fa89b3eb5a8b207a03,1,0,0,15,87.12025399,8,0.786440678,0.77740113,0.010375771,1114,4.052634347,32,1,1057416374,1,0,
f3d4d3c2f6f4a92c19c905bc78bee72f9dadbb6c,1,0,0,0,0,0,0,0,0.000560852,0,0,0,0,1057422619,0,0,
7e0943b6f19ba8928c489a1e48d6f5f828444144,1,0,0,3,17.29968364,2,0.616091954,0.570114943,0.000841279,337,0.799294897,5,1,1057422716,0,0,
056ecc9ccf54d2ca5acd8a968ec3244724ea3f95,1,0,0,15,0.478148148,1,0.002650511,0.000378644,0.000280426,2641,0,0,0,1057422751,0,0,
b4c36a2c15f50a203e0eaa06b9297e4f60ca8d70,1,0,0,18,0.506574074,1,0.005076142,0.006345178,0.000280426,788,0,1,1,1057422786,0,0,
962934e92f6fe8e3b73e1f18d53c03270d9fa214,1,0,0,0,0,0,0,0,0.000280505,0,0,0,0,1057425908,0,0,
dee567762bd481a02b2a4a9265e85eff046db8be,1,0,0,0,0,0,0,0,0.000280584,0,0,0,0,1057425944,0,0,
60629079f21cb46c936d8c2766c78bebb3dda981,1,0,0,0,0,0,0,0,0.000280662,0,0,0,0,1057426198,0,0,
389dd9154076859ac11f4ed13f366a3aef38b5b6,1,0,0,4,27.90161073,6,0.420629605,0.003348962,0.002803476,298,2.125078996,16,1,1057445613,0,0,
023a8ae699a805d64604398b10f4b9d4ca77c48f,1,0,0,2,3.524479167,1,0.98630137,0.98630137,0.000280348,73,0,13,1,1057454714,0,0,
6b83ea535c099c61373014feffb1f278ac725ef8,1,0,0,3,0.477789352,1,0.99270073,0.00729927,0.000280348,137,0,13,1,1057456878,0,0,
f0ec81132b3d101a4f2c12e48f9665d3e2f3e321,1,0,0,1,0.225520833,1,0.514285714,0.257142857,0.000280348,175,0,10,1,1057465098,0,0,
a606692d1c006dca774457e28aa243988e1809e7,1,0,0,4,3.585902778,1,0.011267606,0.007042254,0.000560695,752,0.779349837,10,1,1057475359,0,0,
29e9032677b1cbd010979cdc4f2db90bb18623d1,1,0,0,4,44.07076389,1,0.00678733,0.002262443,0.000280348,442,0,6,1,1057491340,0,0,
feac99383c12de9b0214f9408ef370bbef3aca04,1,0,0,4,5.680023148,1,0.024590164,0.008196721,0.000280348,122,0,2,1,1057491690,0,0,
709f2dc2f46fb9769229f6f26f8269a0c77551a0,1,0,0,18,74.6433047,14,0.008599509,0.005137369,0.005326605,2645,4.050303987,27,1,1057492128,0,0,
cbbab615cab9d27e5bac07e372455b756313bb15,1,0,0,17,18.82696314,7,0.008152174,0.006292906,0.003644519,2644,3.597015654,21,1,1057523868,0,0,
8cbce2161e12f9ab4891cce7dd42f9764bfcd071,1,0,0,0,0,0,0,0,0.000280269,0,0,0,0,1057529501,0,0,
90abef286217c90d9294f333b8b40b9b368484b7,1,0,0,8,7.578078704,1,0.026041667,0,0.000280269,192,0,2,1,1057532883,0,0,
cc4fa301c5148ee3d88e5cf4daad095ab543d14f,1,0,0,6,42.54481481,11,0.105309604,0.060450066,0.004760571,2921,2.928503929,22,1,1057534045,0,0,
2afe8a2679ce107bd1e6404a32360b8395a0f24b,1,0,0,1,0.272141204,1,0.022321429,0.03125,0.000560067,246,0.979868757,10,1,1057557558,1,0,
371883b3dacc0b99935f76176c60d3f74675680c,1,0,0,4,0.289363426,1,0.004645761,0.010452962,0.000280034,861,0,10,1,1057559046,0,0,
419d3599c8ed484e22dad5ed4cb7fff351b1bc3c,1,0,0,4,0.002303241,1,0.003484321,0.003484321,0.000280034,861,0,10,1,1057559245,0,0,
dc59cba9f909267abdd1dcc8353fe75fb94c44c3,1,0,0,4,0.901446759,1,0.0125,0.0125,0.000280034,160,0,8,1,1057570013,0,0,
a55581d3949846f38f1cf327ae567b1587dadf8a,1,0,0,3,1.869733796,1,0.222222222,0.490740741,0.000280034,108,0,13,1,1057618423,0,0,
590129384672c7d125105da7f61d17dc7829063b,1,0,0,3,61.86460648,1,0.004662005,0.004662005,0.000280034,429,0,4,1,1057628538,0,0,
d2f83a9caff6fe06598717e31f41e2c51ff48c2f,1,0,0,3,61.88428241,1,0.01754386,0.228070175,0.000280034,57,0,4,1,1057630238,0,0,
a292b10316a6026696db7dce78ea308c17f59d3f,1,0,0,3,0.000740741,1,0.035087719,0.035087719,0.000280034,57,0,4,1,1057630302,0,0,
374e241b33caaded33840db94fa610540287b892,1,0,0,3,51.59825231,1,0,0.151260504,0.000280034,119,0,4,1,1057630762,0,0,
f27d698e3f8a2b332d487d4c9b1a90e4f390e8e9,1,0,0,4,19.41362847,2,0.464516129,0.477419355,0.000560067,133,0.104419078,7,1,1057643215,1,0,
745c54161fc70a368d385f4c4392715cd161627c,1,0,0,20,8.553066165,5,0.719674896,0.716454532,0.005602241,2921,2.540604611,31,2,1057643333,0,0,
369b21a83727e2bd588e3f2918fd343db1abf033,1,0,0,2,121.3403935,1,0.008196721,0.008196721,0.000280112,122,0,5,1,1057652516,0,0,
b6e0a082d405783dcd3a208f66285f9cf02bc71c,1,0,0,2,5.349606481,1,0.040816327,0.040816327,0.000280112,98,0,5,1,1057652841,0,0,
03f3e9c4cb93b06632e19deada2f4400adcc4662,1,0,0,2,121.3499421,1,0.020408163,0.020408163,0.000280112,49,0,4,1,1057653341,0,0,
e2d8f34bdd9ba09eb15a58574df429d39bfbc2f3,1,0,0,1,12.03990741,1,0.081081081,0.027027027,0.000280112,74,0,4,1,1057653674,0,0,
a2048d84873a5c931f371853730166c852fecfc3,1,0,0,2,121.3574884,1,0.016891892,0.016891892,0.000280112,296,0,5,1,1057653993,0,0,
d27aa51ae26051db7c8207279427e85bbd96ee2f,1,0,0,2,31.08780671,2,0.155555556,0.097777778,0.000560224,119,0.831474388,9,1,1057673081,0,0,
ab424b365e58cf15e25ca9462f7215d47d210ff4,1,0,0,5,6.347789352,1,0.00990099,0.00990099,0.000280112,101,0,0,0,1057673575,0,0,
c5ec4e414f8de2eb4b62375c3cbdcd1cb9c3f404,1,0,0,18,0.840671296,1,0.002512563,0.002512563,0.000840336,796,0,1,1,1057715967,0,0,
9bc5a83c7d2a276a10ff3d43c58533c0a031b9b3,1,0,0,2,1.068425926,1,0.006810443,0.001135074,0.000280112,881,0,9,1,1057735645,0,0,
d359fa863daf710915bad3824ec95d4c40be5a34,1,0,0,18,9.914837963,4,0.013567105,0.001669798,0.00140056,2650,1.344522122,15,1,1057736543,0,0,
2ce2029cd6ead4ea945c74766e203032f1b219d8,1,0,0,3,11.21053241,4,0.330112721,0.001610306,0.001959686,170,1.62640979,14,1,1057753041,0,0,
053a3331de67ff447737832df46654a46284e483,1,0,0,9,6.795162037,1,0.015151515,0.002164502,0.000279955,462,0,2,1,1057764400,0,0,
33aec04089b541fc769389e64dbb6f978f695553,1,0,0,9,0.006793981,1,0.002169197,0.004338395,0.000279955,461,0,2,1,1057764987,0,0,
3d0f768f7d5fd7e92c2a4d36d4dac7df2983ac52,1,0,0,2,122.7370023,1,0.010989011,0.002747253,0.000279955,364,0,7,1,1057773183,0,0,
3e9b73fa58674f72a922772440c1ec43c575f57e,1,0,0,2,44.33799769,1,0.006097561,0.00304878,0.000279955,328,0,7,1,1057773583,0,0,
89dd911f16541e83b16c37d9fa042d51056638c9,1,0,0,3,112.24625,1,0.024806202,0.026356589,0.000279955,645,0,8,1,1057786613,1,0,
3b0a5db3bcc93756a4e1d163fb976e929a931fc1,1,0,0,7,63.25694316,8,0.005982513,0.017027151,0.002519597,476,3.049862453,14,1,1057796726,0,0,
b03fc7e5e2d1d7377eb39e3c762f80336ef7907f,1,0,0,3,0.007893519,1,0.007633588,0.007633588,0.000279955,262,0,7,1,1057797408,0,0,
0d9a0ed89a3b30fec86730f70ec4e9e12a31b2f5,1,0,0,1,0,0,0.997890295,0,0.000559597,597,0.950655858,7,1,1057824769,0,0,
d59eee35a6d7b13ab6dae35afdaadcbb045a875d,1,0,0,3,1.176064815,1,0.005727377,0.01489118,0.000279799,873,0,9,1,1057837257,0,0,
11fbc49d455c54a44817fd59e2825d733fb6cf75,1,0,0,10,38.75152079,25,0.168752652,0.101294018,0.015935141,656,3.620242767,45,1,1057843027,1,0,
4dd36d249749eb673b650ff68c1f292956c6fbea,1,0,0,13,8.159224537,1,0.002016129,0.001008065,0.000279564,992,0,0,0,1057843226,0,0,
5e7590fcc5178752b1a4f6b876049fbbfb080ba6,1,0,0,2,3.328611111,1,0.004065041,0.004065041,0.000279564,246,0,10,1,1057845150,0,0,
f86c896f889937d111b5a597f89d58e9d9ae402c,1,0,0,1,0.347766204,1,0.171799028,0.139384117,0.000279564,617,0,7,1,1057854816,0,0,
f1d2eb17846b8b0cff77e66193dd6ecf3885b7ec,1,0,0,1,0.008715278,1,0.02917342,0.02917342,0.000279564,617,0,7,1,1057855569,1,0,
970da32cee1e3c5f291b44af9a8c32e2d1a5a1dd,1,0,0,2,0.132361111,1,0.198067633,0.191626409,0.000279564,621,0,7,1,1057867005,0,0,
587c353695be66364416ef49ac9daaedd960788e,1,0,0,2,0.006157407,1,0.011308562,0.01453958,0.000279564,619,0,7,1,1057867537,0,0,
534555ac8af0cd3e5314723aab9501f0a3e67f1a,1,0,0,4,86.63674537,3,0.030075188,0.018796992,0.001397819,308,2.079710276,15,1,1057875170,0,0,
d8dcc9a412cdcd3b7356c0bc4457cf1a47c6b018,1,0,0,4,59.12443158,2,0.013075965,0.00871731,0.002516075,370,3.106597659,11,1,1057875273,0,0,
2831cec06bb34666385d1287a6b0f6ff3d1fc2da,1,0,0,3,107.2510995,1,0.037974684,0.037974684,0.000279564,79,0,4,1,1057875320,1,0,
9ec6d94a1bcde3653a72babbb66412a0cba80e68,1,0,0,16,1.60787037,1,0.003386005,0.000376223,0.000279564,2658,0,0,0,1057875463,0,0,
8ee1b0ce98c4e6878779ab1393bb31b598f001d0,1,0,0,18,55.2476331,4,0.011247711,0.015432906,0.001677383,2662,1.789162128,11,1,1057880284,1,0,
6e9f8e8b87a31b55bad3dc0941f09ee1d38375db,1,0,0,4,84.06859588,11,0.985510123,0.983326717,0.091391839,603,6.401712736,27,1,1057880933,0,0,
a272ea42c3f2af2f9d6342815c605c9b5dcb3ae7,1,0,0,8,9.415324074,1,0.022222222,0.155555556,0.000279486,45,0,4,1,1057881003,0,0,
